Price,Close,High,Low,Open,Volume
Ticker,GUNKUL.BK,GUNKUL.BK,GUNKUL.BK,GUNKUL.BK,GUNKUL.BK
Date,,,,,
2022-02-04,6.150208950042725,6.28488514593758,6.150208950042725,6.239992937931353,65498300
2022-02-07,6.150208950042725,6.28488514593758,6.105317170160322,6.150208950042725,85936200
2022-02-08,6.105317115783691,6.239992882355241,6.015532700570898,6.150208895266268,89816600
2022-02-09,6.150208950042725,6.239992937931353,6.105317170160322,6.105317170160322,55885200
2022-02-10,6.01553201675415,6.195100398643448,6.01553201675415,6.195100398643448,81641100
2022-02-11,5.970640659332275,6.105316848123371,5.925748453693976,5.925748453693976,90083300
2022-02-14,5.880856513977051,6.0155322709297945,5.835964309576943,5.9257482902533685,119249700
2022-02-15,6.01553201675415,6.105316421760685,5.880856265491892,5.9257480398713875,62304300
2022-02-17,5.925748348236084,6.10531673946978,5.925748348236084,6.060424534630407,100505300
2022-02-18,6.01553201675415,6.060424219257418,5.9257480398713875,5.970640242374655,37971900
2022-02-21,5.791071891784668,6.10531645475841,5.701287914416644,6.060424252012512,102159200
2022-02-22,5.791071891784668,5.92574807189859,5.521719959680599,5.656396139794521,128857600
2022-02-23,5.925748348236084,5.925748348236084,5.79107216184176,5.880856571520505,55163700
2022-02-24,5.5666117668151855,5.835964128616213,5.5217199919308655,5.746180150723797,183731400
2022-02-25,5.656396389007568,5.791072146931345,5.611504184283781,5.656396389007568,68508500
2022-02-28,5.5666117668151855,5.7012879477156995,5.5666117668151855,5.656396172831379,30545900
2022-03-01,5.701287746429443,5.791071721152001,5.566611570283726,5.611503771706886,101977800
2022-03-02,5.611504077911377,5.746180261406007,5.566611874038572,5.656396281784183,60280700
2022-03-03,5.970640659332275,5.970640659332275,5.6563965042355875,5.7012882817500845,161016700
2022-03-04,5.5666117668151855,5.880856331624311,5.5217199919308655,5.835964128616213,186553200
2022-03-07,5.342152118682861,5.47682831245718,5.2972603395073,5.38704432598224,192420500
2022-03-08,5.2074761390686035,5.4768280874263455,4.938123762587062,5.387044104640431,320164800
2022-03-09,5.431936264038086,5.431936264038086,5.2074760949145915,5.342151853889651,100312200
2022-03-10,5.387043476104736,5.566611420725394,5.342151275887697,5.476827448415065,95206300
2022-03-11,5.387043476104736,5.4319356763217765,5.2972595037944075,5.342151275887697,65191800
2022-03-14,5.387043476104736,5.476827448415065,5.342151275887697,5.387043476104736,37893800
2022-03-15,5.252367973327637,5.566612130546181,5.162583989568596,5.431936368969523,192392300
2022-03-16,5.387043476104736,5.4319356763217765,5.2972595037944075,5.342151275887697,47739500
2022-03-17,5.431936264038086,5.476828040988507,5.342151853889651,5.476828040988507,62252800
2022-03-18,5.387043476104736,5.4319356763217765,5.342151275887697,5.4319356763217765,35969000
2022-03-21,5.342152118682861,5.431936533281619,5.252368132207921,5.38704432598224,51485400
2022-03-22,5.387043476104736,5.4319356763217765,5.342151275887697,5.387043476104736,20294500
2022-03-23,5.476828098297119,5.521720303841081,5.431936320876958,5.431936320876958,97086500
2022-03-24,5.5217204093933105,5.566612187671614,5.431936424712893,5.5217204093933105,44764600
2022-03-25,5.387043476104736,5.611503620942434,5.342151275887697,5.566611420725394,115928700
2022-03-28,5.431936264038086,5.476828040988507,5.342151853889651,5.387044058963868,32964700
2022-03-29,5.431936264038086,5.521720246062724,5.431936264038086,5.431936264038086,55065000
2022-03-30,5.5217204093933105,5.5217204093933105,5.431936424712893,5.4768282029911965,77112400
2022-03-31,5.476828098297119,5.521720303841081,5.431936320876958,5.521720303841081,43869800
2022-04-01,5.476828098297119,5.521720303841081,5.431936320876958,5.476828098297119,22650800
2022-04-04,5.656396389007568,5.701288165607563,5.476827998236212,5.476827998236212,155811500
2022-04-05,5.611504077911377,5.746180261406007,5.566611874038572,5.746180261406007,144454300
2022-04-07,5.5217204093933105,5.611504394073728,5.431936424712893,5.566612187671614,93705300
2022-04-08,5.5666117668151855,5.5666117668151855,5.476827788922768,5.5217199919308655,38190100
2022-04-11,5.431936264038086,5.566612023013145,5.387044058963868,5.521720246062724,46665200
2022-04-12,5.431936264038086,5.476828040988507,5.387044058963868,5.431936264038086,38827600
2022-04-18,5.342152118682861,5.431936533281619,5.2972603395073,5.431936533281619,77013600
2022-04-19,5.297260284423828,5.342152063132583,5.162584092049936,5.342152063132583,134971600
2022-04-20,5.252367973327637,5.342151957086677,5.252367973327637,5.29726017926906,17161500
2022-04-21,5.342152118682861,5.38704432598224,5.252368132207921,5.2972603395073,52316000
2022-04-22,5.342152118682861,5.342152118682861,5.252368132207921,5.342152118682861,26142500
2022-04-25,5.252367973327637,5.3870441630281,5.252367973327637,5.252367973327637,48464500
2022-04-26,5.252367973327637,5.342151957086677,5.252367973327637,5.29726017926906,29700500
2022-04-27,5.162583351135254,5.297259524180924,5.117691150745446,5.252367323791116,57712400
2022-04-28,5.162583351135254,5.207475551525061,5.117691150745446,5.162583351135254,57649800
2022-04-29,5.2074761390686035,5.252367916399661,5.162583933613747,5.2074761390686035,29291200
2022-05-03,5.027907848358154,5.20747624573183,4.983016070107593,5.1625840393574585,100213400
2022-05-05,5.000382900238037,5.18388345907631,4.9545080886525685,5.092133398406573,55198100
2022-05-06,4.725132465362549,4.908632576881982,4.679257218733302,4.8627577677515115,91986400
2022-05-09,4.569156646728516,4.771006747086562,4.569156646728516,4.633381897409985,78422100
2022-05-10,4.725132465362549,4.7710072744930185,4.550807140669699,4.569157151821643,110917900
2022-05-11,4.679256916046143,4.771006965870822,4.587506866221463,4.771006965870822,41897000
2022-05-12,4.459056854248047,4.725132220936837,4.459056854248047,4.633382169923246,149663300
2022-05-13,4.5141072273254395,4.569157262110044,4.477407204135703,4.495757215730571,54128700
2022-05-17,4.679256916046143,4.725132159707856,4.550806846291591,4.587506866221463,41369800
2022-05-18,4.908632755279541,4.908632755279541,4.6333825779968,4.771007447888774,73633800
2022-05-19,4.816882610321045,4.954507915258546,4.771007362842283,4.771007362842283,95950900
2022-05-20,4.816882610321045,4.908632667779784,4.771007362842283,4.908632667779784,55911700
2022-05-23,4.908632755279541,4.954508003576061,4.816882696185294,4.816882696185294,47036000
2022-05-24,5.183883190155029,5.229757999360677,4.862757775720387,4.954507831630459,217231300
2022-05-25,5.183883190155029,5.321508492769526,5.138007943450605,5.229757999360677,120939200
2022-05-26,5.183883190155029,5.229757999360677,5.092133134244957,5.183883190155029,98510700
2022-05-27,5.138008117675781,5.229758176697015,5.09213330691456,5.229758176697015,47139900
2022-05-30,5.229757785797119,5.275633030628172,5.183882978464825,5.183882978464825,50867400
2022-05-31,5.321508407592773,5.321508407592773,5.2297579156524945,5.2756331616226335,52901600
2022-06-01,5.229757785797119,5.321508275459225,5.183882978464825,5.321508275459225,74803700
2022-06-02,5.183883190155029,5.275633246065102,5.138007943450605,5.229757999360677,43329300
2022-06-06,5.229757785797119,5.229757785797119,5.138007733633772,5.183882978464825,24527800
2022-06-07,5.4132585525512695,5.459133361789728,5.27563324983834,5.321508496575576,140591300
2022-06-08,5.550883769989014,5.688508633088911,5.459133277924056,5.505008523956534,190316700
2022-06-09,5.459133625030518,5.596758934379774,5.413258813579964,5.596758934379774,111495600
2022-06-10,5.4132585525512695,5.459133361789728,5.367383305814035,5.4132585525512695,53097900
2022-06-13,5.138008117675781,5.275633424957028,5.138008117675781,5.229758176697015,77017400
2022-06-14,5.138008117675781,5.229758176697015,5.09213330691456,5.09213330691456,44723200
2022-06-15,5.046257972717285,5.183883277654786,4.954507915258546,5.183883277654786,106390700
2022-06-16,4.908632755279541,5.183883370061075,4.908632755279541,5.092133310966828,99027500
2022-06-17,4.816882610321045,4.908632667779784,4.725132552862306,4.908632667779784,88833000
2022-06-20,5.092133045196533,5.138007853599948,4.81688244478097,4.81688244478097,71745400
2022-06-21,5.138008117675781,5.183883365935794,5.000382810394536,5.09213330691456,53625500
2022-06-22,5.046257972717285,5.1380080301760245,5.000382725238524,5.1380080301760245,37344900
2022-06-23,5.000382900238037,5.092133398406573,5.000382900238037,5.0462581493223055,24405700
2022-06-24,5.092133045196533,5.138007853599948,5.000382553392166,5.000382553392166,58243300
2022-06-27,5.092133045196533,5.138007853599948,5.092133045196533,5.092133045196533,29655900
2022-06-28,5.275632858276367,5.321508101608703,5.092132759944513,5.138007565778104,78857600
2022-06-29,5.229757785797119,5.321508275459225,5.229757785797119,5.275633030628172,56491100
2022-06-30,5.183883190155029,5.367383301975174,5.138007943450605,5.229757999360677,90981900
2022-07-01,5.183883190155029,5.321508492769526,5.138007943450605,5.229757999360677,82235200
2022-07-04,5.229757785797119,5.275633030628172,5.138007733633772,5.229757785797119,37873200
2022-07-05,4.908632755279541,5.275633429155322,4.862757944481814,5.229758180858802,91091700
2022-07-06,4.954507827758789,4.954507827758789,4.816882525251838,4.908632581090213,62156800
2022-07-07,5.000382900238037,5.0462581493223055,4.862758027982832,4.908632839568301,30637600
2022-07-08,5.046257972717285,5.046257972717285,4.954507915258546,5.046257972717285,18411300
2022-07-11,5.046257972717285,5.046257972717285,4.954507915258546,5.000382725238524,21032100
2022-07-12,4.908632755279541,5.046258062670308,4.908632755279541,5.000382814373788,36905700
2022-07-14,4.954507827758789,5.046257883597164,4.908632581090213,4.954507827758789,27888700
2022-07-15,4.954507827758789,5.046257883597164,4.816882525251838,5.000382636928588,49997400
2022-07-18,4.954507827758789,5.046257883597164,4.908632581090213,4.954507827758789,19200800
2022-07-19,4.954507827758789,5.000382636928588,4.862757771920414,4.954507827758789,25088900
2022-07-20,5.000382900238037,5.000382900238037,4.908632839568301,5.000382900238037,19141000
2022-07-21,5.000382900238037,5.0462581493223055,4.9545080886525685,5.000382900238037,7105500
2022-07-22,4.954507827758789,5.092133130265739,4.954507827758789,5.000382636928588,26690000
2022-07-25,5.046257972717285,5.046257972717285,4.954507915258546,4.954507915258546,27827400
2022-07-26,4.954507827758789,5.046257883597164,4.908632581090213,5.046257883597164,32179500
2022-07-27,4.954507827758789,5.000382636928588,4.908632581090213,4.954507827758789,29940800
2022-08-01,4.862757205963135,5.0003820549536915,4.862757205963135,4.954507251123081,52386200
2022-08-02,4.816882610321045,4.908632667779784,4.816882610321045,4.908632667779784,57173300
2022-08-03,4.532456874847412,4.862757494522189,4.495756854605632,4.816882250470587,198694700
2022-08-04,4.587507247924805,4.633382495403566,4.532457213449561,4.550807224941309,55928300
2022-08-05,4.587507247924805,4.679257305383544,4.587507247924805,4.633382495403566,31184100
2022-08-08,4.633382320404053,4.633382320404053,4.514107031463241,4.633382320404053,55024000
2022-08-09,4.633382320404053,4.679257128651372,4.587507074657966,4.633382320404053,34283700
2022-08-10,4.587507247924805,4.679257305383544,4.569157236433057,4.633382495403566,26168000
2022-08-11,4.633382320404053,4.725132374397458,4.633382320404053,4.679257128651372,36729500
2022-08-15,4.633382320404053,4.725132374397458,4.633382320404053,4.633382320404053,23722500
2022-08-16,4.587507247924805,4.679257305383544,4.587507247924805,4.633382495403566,15675700
2022-08-17,4.633382320404053,4.679257128651372,4.587507074657966,4.633382320404053,14677500
2022-08-18,4.679256916046143,4.679256916046143,4.6333821098831764,4.6333821098831764,10865500
2022-08-19,4.679256916046143,4.725132159707856,4.587506866221463,4.679256916046143,30229300
2022-08-22,4.633382320404053,4.679257128651372,4.587507074657966,4.679257128651372,25640800
2022-08-23,4.679256916046143,4.679256916046143,4.587506866221463,4.6333821098831764,12773200
2022-08-24,4.587507247924805,4.679257305383544,4.587507247924805,4.679257305383544,29350700
2022-08-25,4.587507247924805,4.633382495403566,4.587507247924805,4.587507247924805,12296400
2022-08-26,4.569156646728516,4.633381897409985,4.569156646728516,4.587506655851975,58402500
2022-08-29,4.633382320404053,4.633382320404053,4.514107031463241,4.532457042261923,44978500
2022-08-30,4.587507247924805,4.679257305383544,4.587507247924805,4.587507247924805,46651700
2022-08-31,4.569156646728516,4.633381897409985,4.569156646728516,4.633381897409985,31846800
2022-09-01,4.816882610321045,4.8627578577998065,4.587507247924805,4.633382495403566,184511600
2022-09-02,4.816882610321045,4.908632667779784,4.725132552862306,4.8627578577998065,91633900
2022-09-05,5.000382900238037,5.0462581493223055,4.816882778898564,4.862758027982832,162388100
2022-09-06,5.046257972717285,5.046257972717285,4.954507915258546,5.046257972717285,68897800
2022-09-07,5.046257972717285,5.092133220196047,5.000382725238524,5.000382725238524,35102700
2022-09-08,4.954507827758789,5.229757995273914,4.862757771920414,5.092133130265739,133512000
2022-09-09,5.138008117675781,5.183883365935794,4.954507999633314,5.000382810394536,92675700
2022-09-12,5.138008117675781,5.229758176697015,5.09213330691456,5.183883365935794,38345100
2022-09-13,5.229757785797119,5.321508275459225,5.138007733633772,5.229757785797119,78551800
2022-09-14,5.138008117675781,5.183883365935794,5.046258058654548,5.09213330691456,69338000
2022-09-15,4.862757205963135,5.046257296283027,4.816881964633799,5.046257296283027,153112300
2022-09-16,4.771007537841797,4.908632847827365,4.771007537841797,4.908632847827365,55610800
2022-09-19,4.771007537841797,4.862758036164709,4.771007537841797,4.771007537841797,20687400
2022-09-20,4.862757205963135,4.862757205963135,4.771006723304463,4.771006723304463,25218900
2022-09-21,4.816882610321045,4.908632667779784,4.771007362842283,4.8627578577998065,20770200
2022-09-22,4.908632755279541,4.954508003576061,4.725132637091047,4.816882696185294,60491100
2022-09-23,4.816882610321045,4.954507915258546,4.816882610321045,4.954507915258546,52168600
2022-09-26,4.816882610321045,4.8627578577998065,4.725132552862306,4.816882610321045,37755900
2022-09-27,4.771007537841797,4.862758036164709,4.587507416193574,4.8168827870032525,88771800
2022-09-28,4.816882610321045,4.816882610321045,4.633382495403566,4.725132552862306,49057300
2022-09-29,4.908632755279541,4.954508003576061,4.816882696185294,4.908632755279541,90481900
2022-09-30,4.816882610321045,4.908632667779784,4.679257305383544,4.8627578577998065,108677600
2022-10-03,4.679256916046143,4.8627574531942495,4.6333821098831764,4.816882209532536,48123000
2022-10-04,4.633382320404053,4.816882428390865,4.587507074657966,4.7710071826447775,86433300
2022-10-05,4.679256916046143,4.679256916046143,4.587506866221463,4.679256916046143,45923800
2022-10-06,4.679256916046143,4.725132159707856,4.6333821098831764,4.6333821098831764,15298800
2022-10-07,4.679256916046143,4.679256916046143,4.587506866221463,4.6333821098831764,23431700
2022-10-10,4.49575662612915,4.633381913791021,4.477406616940816,4.633381913791021,105537100
2022-10-11,4.459056854248047,4.532456895058919,4.404006823639892,4.477406864450765,74705600
2022-10-12,4.49575662612915,4.569156662882486,4.459056607752482,4.459056607752482,52630000
2022-10-17,4.587507247924805,4.633382495403566,4.4774071789743175,4.514107201957813,41669000
2022-10-18,4.587507247924805,4.633382495403566,4.569157236433057,4.587507247924805,42115900
2022-10-19,4.587507247924805,4.679257305383544,4.587507247924805,4.587507247924805,16022100
2022-10-20,4.587507247924805,4.679257305383544,4.569157236433057,4.587507247924805,80019700
2022-10-21,4.587507247924805,4.633382495403566,4.569157236433057,4.587507247924805,18951000
2022-10-25,4.587507247924805,4.679257305383544,4.587507247924805,4.633382495403566,26881700
2022-10-26,4.908632755279541,4.954508003576061,4.6333825779968,4.6333825779968,144069600
2022-10-27,4.954507827758789,4.954507827758789,4.771007278583262,4.908632581090213,72678900
2022-10-28,4.862757205963135,4.954507251123081,4.771006723304463,4.908632009793745,64117100
2022-10-31,4.725132465362549,4.954507823511228,4.633382409602832,4.908632576881982,78857700
2022-11-01,4.816882610321045,4.8627578577998065,4.725132552862306,4.725132552862306,49397300
2022-11-02,4.725132465362549,4.8627577677515115,4.679257218733302,4.816882521122265,58604800
2022-11-03,4.679256916046143,4.771006965870822,4.679256916046143,4.725132159707856,24887400
2022-11-04,4.725132465362549,4.7710072744930185,4.679257218733302,4.679257218733302,29729400
2022-11-07,4.816882610321045,4.8627578577998065,4.725132552862306,4.725132552862306,24733000
2022-11-08,4.771007537841797,4.8168827870032525,4.771007537841797,4.8168827870032525,10325300
2022-11-09,4.771007537841797,4.862758036164709,4.725132726179141,4.8168827870032525,46892800
2022-11-10,4.725132465362549,4.816882521122265,4.725132465362549,4.725132465362549,17698900
2022-11-11,4.862757205963135,4.954507251123081,4.816881964633799,4.816881964633799,118769000
2022-11-14,4.771007537841797,4.862758036164709,4.679257477017686,4.8168827870032525,54855300
2022-11-15,4.816882610321045,4.816882610321045,4.771007362842283,4.771007362842283,6362600
2022-11-16,4.771007537841797,4.862758036164709,4.725132726179141,4.862758036164709,17225400
2022-11-17,4.725132465362549,4.7710072744930185,4.725132465362549,4.7710072744930185,12800900
2022-11-18,4.679256916046143,4.771006965870822,4.6333821098831764,4.725132159707856,21905400
2022-11-21,4.679256916046143,4.725132159707856,4.6333821098831764,4.679256916046143,23588300
2022-11-22,4.725132465362549,4.816882521122265,4.679257218733302,4.725132465362549,37533000
2022-11-23,4.816882610321045,4.8627578577998065,4.725132552862306,4.771007362842283,40961800
2022-11-24,4.91897439956665,4.91897439956665,4.826163211133791,4.8725688053502205,31808400
2022-11-25,4.91897439956665,5.011785145442965,4.8725688053502205,4.91897439956665,61956000
2022-11-28,4.9653801918029785,5.011785792006127,4.872569433953284,4.918975034156432,38199500
2022-11-29,4.9653801918029785,4.9653801918029785,4.872569433953284,4.9653801918029785,43524500
2022-11-30,4.9653801918029785,5.104596549855821,4.918975034156432,4.918975034156432,69533400
2022-12-01,5.011785507202148,5.104596259777701,4.965379909636084,5.0581906622116355,75824900
2022-12-02,5.058190822601318,5.058190822601318,4.965380067082839,5.011785666120375,17727700
2022-12-06,5.151001930236816,5.243812684125755,5.011785578125116,5.058190733791294,93346600
2022-12-07,5.058190822601318,5.151002020676389,5.011785666120375,5.151002020676389,45541100
2022-12-08,5.104596138000488,5.104596138000488,5.058190541541493,5.058190541541493,8254600
2022-12-09,5.058190822601318,5.1974071771573325,5.058190822601318,5.151002020676389,32842800
2022-12-13,5.011785507202148,5.104596259777701,5.011785507202148,5.0581906622116355,15083400
2022-12-14,5.011785507202148,5.104596259777701,5.011785507202148,5.0581906622116355,21802800
2022-12-15,4.779758453369141,5.0117855584593265,4.733352855328471,5.0117855584593265,154981400
2022-12-16,4.7333526611328125,4.779758257269596,4.686947507552593,4.7333526611328125,29802300
2022-12-19,4.779758453369141,4.8261636088532285,4.686947699844382,4.733352855328471,44834600
2022-12-20,4.779758453369141,4.872569206893899,4.733352855328471,4.779758453369141,34728500
2022-12-21,4.779758453369141,4.8261636088532285,4.733352855328471,4.779758453369141,23141900
2022-12-22,4.779758453369141,4.8261636088532285,4.733352855328471,4.779758453369141,19386100
2022-12-23,4.779758453369141,4.779758453369141,4.733352855328471,4.779758453369141,4920800
2022-12-26,4.779758453369141,4.8261636088532285,4.733352855328471,4.779758453369141,10241700
2022-12-27,4.779758453369141,4.8261636088532285,4.779758453369141,4.779758453369141,17510200
2022-12-28,4.8261637687683105,4.872569368346631,4.779758611746586,4.779758611746586,48523500
2022-12-29,4.8725690841674805,4.8725690841674805,4.779758332980367,4.826163487295639,15927300
2022-12-30,4.8725690841674805,4.965379835354595,4.826163487295639,4.8725690841674805,33171300
2023-01-03,4.8725690841674805,4.918974681039323,4.826163487295639,4.8725690841674805,28607200
2023-01-04,4.7333526611328125,4.872569006986599,4.686947507552593,4.872569006986599,53728100
2023-01-05,4.584855556488037,4.779758356206341,4.547731255832796,4.733352759109002,126030100
2023-01-06,4.686947345733643,4.686947345733643,4.58485530329143,4.58485530329143,42983100
2023-01-09,4.7333526611328125,4.779758257269596,4.640541911415809,4.686947507552593,40727200
2023-01-10,4.779758453369141,4.8261636088532285,4.733352855328471,4.779758453369141,27111600
2023-01-11,4.779758453369141,4.8261636088532285,4.733352855328471,4.779758453369141,18887200
2023-01-12,4.686947345733643,4.826163244224375,4.686947345733643,4.779758092246314,43989700
2023-01-13,4.7333526611328125,4.779758257269596,4.686947507552593,4.7333526611328125,19538100
2023-01-16,4.7333526611328125,4.779758257269596,4.640541911415809,4.7333526611328125,30264200
2023-01-17,4.686947345733643,4.733352497711704,4.6405417511990334,4.733352497711704,29197600
2023-01-18,4.686947345733643,4.733352497711704,4.6405417511990334,4.733352497711704,33851400
2023-01-19,4.7333526611328125,4.7333526611328125,4.640541911415809,4.686947507552593,16687200
2023-01-20,4.7333526611328125,4.779758257269596,4.686947507552593,4.7333526611328125,20018000
2023-01-23,4.640542030334473,4.733352782429847,4.640542030334473,4.733352782429847,25009500
2023-01-24,4.686947345733643,4.733352497711704,4.6405417511990334,4.686947345733643,28668400
2023-01-25,4.584855556488037,4.733352759109002,4.584855556488037,4.686947604568237,63143000
2023-01-26,4.584855556488037,4.686947604568237,4.566293406160416,4.621979857143279,112466300
2023-01-27,4.640542030334473,4.686947627660447,4.603417729496322,4.603417729496322,34241900
2023-01-30,4.640542030334473,4.686947627660447,4.621979879915398,4.640542030334473,15732100
2023-01-31,4.621979236602783,4.686946975305264,4.603417088767291,4.686946975305264,39968400
2023-02-01,4.640542030334473,4.686947627660447,4.621979879915398,4.640542030334473,45735600
2023-02-02,4.640542030334473,4.686947627660447,4.603417729496322,4.686947627660447,58385400
2023-02-03,4.640542030334473,4.640542030334473,4.621979879915398,4.640542030334473,5591100
2023-02-06,4.621979236602783,4.686946975305264,4.621979236602783,4.640541384438276,10356500
2023-02-07,4.584855556488037,4.686947604568237,4.584855556488037,4.640542007470899,51666700
2023-02-08,4.547730922698975,4.6219795185705435,4.547730922698975,4.603417369602651,83040400
2023-02-09,4.584855556488037,4.584855556488037,4.529169105505175,4.566293406160416,44091600
2023-02-10,4.566293716430664,4.584855868019544,4.566293716430664,4.584855868019544,7291300
2023-02-13,4.4177961349487305,4.584855485303552,4.380671392313315,4.5662933352641275,127190700
2023-02-14,3.9166176319122314,4.362109724682228,3.7495582630822137,4.343547572590004,1276121600
2023-02-15,3.8423686027526855,4.009428395844042,3.805244302633844,3.972304095725199,295548400
2023-02-16,3.9908664226531982,4.027990724417328,3.8980552256862886,3.935179527450418,181711500
2023-02-17,3.9166176319122314,4.009428834929968,3.879493327727783,3.972304530745519,126123900
2023-02-20,3.953742027282715,3.9908663281679124,3.9351794342835404,3.953742027282715,75643600
2023-02-21,3.972303867340088,4.065114612301097,3.953741718347886,3.9908660163322898,138809800
2023-02-22,3.9351794719696045,3.9723042157669104,3.9351794719696045,3.9537420651465474,29695500
2023-02-23,3.879493236541748,3.953742285722064,3.7681203266061813,3.9351796915095316,195661200
2023-02-24,3.8238065242767334,3.8980551259043867,3.80524437386982,3.8980551259043867,76386300
2023-02-27,3.8238065242767334,3.8423686746836467,3.768120073055994,3.8238065242767334,37686800
2023-02-28,3.879493236541748,3.9351796915095316,3.8423689332298925,3.8423689332298925,64716900
2023-03-01,3.8238065242767334,3.9166172763113,3.8238065242767334,3.8980551259043867,38180500
2023-03-02,3.6381850242614746,3.842368678965034,3.6010607234062824,3.842368678965034,155976200
2023-03-03,3.675309181213379,3.6938713309141913,3.6196227321109404,3.656747031512566,47454300
2023-03-07,3.7495579719543457,3.7681201226053442,3.6753093693503516,3.6753093693503516,42711300
2023-03-08,3.7124335765838623,3.7495578769451754,3.6938714264032058,3.7124335765838623,47211700
2023-03-09,3.9166176319122314,3.9166176319122314,3.712433958897765,3.7309961109899894,106896100
2023-03-10,3.7124335765838623,3.8609307780291147,3.675309276222549,3.8609307780291147,186179500
2023-03-13,3.5082497596740723,3.712433636219542,3.4525633082375684,3.6938714857407073,200332700
2023-03-14,3.4154388904571533,3.5824982390525144,3.4154388904571533,3.5453739393646564,105419600
2023-03-15,3.489687442779541,3.545373891560478,3.3968766948113127,3.4711252931858954,129852700
2023-03-16,3.489687442779541,3.489687442779541,3.3411900247520983,3.434000993998604,109834800
2023-03-17,3.471125364303589,3.52681181422545,3.434001064355681,3.52681181422545,64930700
2023-03-20,3.4525630474090576,3.508249494638654,3.378314451102929,3.47112519648559,56875900
2023-03-21,3.5082497596740723,3.5639362111105766,3.4525633082375684,3.4525633082375684,83666100
2023-03-22,3.489687442779541,3.563936041154123,3.4711252931858954,3.5268117419668323,55026600
2023-03-23,3.601060628890991,3.619622778831396,3.4711253580298775,3.4896875079702823,87180700
2023-03-24,3.5639359951019287,3.601060515087785,3.545373845748138,3.582498144455719,30053000
2023-03-27,3.5639359951019287,3.582498144455719,3.545373845748138,3.5639359951019287,24775300
2023-03-28,3.6567468643188477,3.693871162023077,3.582498047632121,3.582498047632121,53812400
2023-03-29,3.675309181213379,3.712433480615004,3.6381848818117533,3.6938713309141913,60837800
2023-03-30,3.6381850242614746,3.6938714755442636,3.6196228738338787,3.6938714755442636,38391900
2023-03-31,3.7495579719543457,3.7866822732563428,3.656747218699353,3.656747218699353,96217900
2023-04-03,3.860930919647217,3.860930919647217,3.7495580144781435,3.786682316201168,107698600
2023-04-04,3.8423686027526855,3.898055052930949,3.8238064526932645,3.8609307528121066,89575400
2023-04-05,3.768120050430298,3.8980551024984953,3.768120050430298,3.842368651612125,101867600
2023-04-07,3.7495579719543457,3.8794930265113354,3.7495579719543457,3.8423687252093384,108510900
2023-04-10,3.7124335765838623,3.768120027125832,3.638184975861236,3.7495578769451754,90608200
2023-04-11,3.7309956550598145,3.7866821045315655,3.7124335052358974,3.7309956550598145,39982900
2023-04-12,3.693871259689331,3.7495577077180284,3.675309110346432,3.7309955583751293,38043300
2023-04-17,3.768120050430298,3.8238065013166684,3.7309957498393844,3.7309957498393844,82759600
2023-04-18,3.7124335765838623,3.7866821773064885,3.7124335765838623,3.768120027125832,71347500
2023-04-19,3.675309181213379,3.768119929717442,3.675309181213379,3.712433480615004,57671600
2023-04-20,3.693871259689331,3.7495577077180284,3.656746961003533,3.656746961003533,63981100
2023-04-21,3.7495579719543457,3.7681201226053442,3.656747218699353,3.730995821303347,233693500
2023-04-24,3.693871259689331,3.7495577077180284,3.693871259689331,3.7309955583751293,27572900
2023-04-25,3.6381850242614746,3.7309957763994563,3.6381850242614746,3.6938714755442636,47173100
