Price,Close,High,Low,Open,Volume
Ticker,BGRIM.BK,BGRIM.BK,BGRIM.BK,BGRIM.BK,BGRIM.BK
Date,,,,,
2022-05-20,32.29981994628906,32.544515551942766,32.05512434063536,32.29981994628906,6585300
2022-05-23,32.544517517089844,32.544517517089844,32.05512627623135,32.299821896660596,6184500
2022-05-24,32.544517517089844,32.78921313751909,32.299821896660596,32.544517517089844,5353500
2022-05-25,32.29981994628906,32.78921115759647,32.05512434063536,32.544515551942766,4747800
2022-05-26,32.29981994628906,32.544515551942766,32.05512434063536,32.544515551942766,5286000
2022-05-27,32.78921127319336,33.033906879709726,32.29982006016062,32.54451566667699,9351400
2022-05-30,33.76799011230469,34.257381273352586,33.03390337073285,33.2785989512568,19766500
2022-05-31,33.76799011230469,34.01268569282863,33.2785989512568,33.52329453178074,23689000
2022-06-01,34.257381439208984,34.74677260262625,33.52329469408308,33.52329469408308,21988000
2022-06-02,34.74678039550781,34.74678039550781,34.01269348574356,34.257389122331645,9535600
2022-06-06,34.012691497802734,34.502082742375435,33.27860463094368,34.502082742375435,8158500
2022-06-07,33.27859878540039,34.012685523313635,32.78920762679156,34.012685523313635,9248200
2022-06-08,34.012691497802734,34.257387120089085,33.27860463094368,33.52330025323003,10532100
2022-06-09,34.012691497802734,34.257387120089085,33.52330025323003,34.257387120089085,5707400
2022-06-10,34.012691497802734,34.012691497802734,33.52330025323003,33.767995875516384,7730100
2022-06-13,33.03390884399414,33.76799570719401,32.544517601860896,33.76799570719401,6643300
2022-06-14,33.03390884399414,33.278604465060766,32.544517601860896,32.789213222927515,4012400
2022-06-15,32.78921127319336,33.27860248622609,32.29982006016062,33.27860248622609,6036500
2022-06-16,32.29981994628906,33.27860236890388,32.05512434063536,33.03390676325018,10394500
2022-06-17,33.52329635620117,34.01268754388294,32.29981838699675,32.29981838699675,27228000
2022-06-20,34.74678039550781,35.480867305272064,33.523302212567394,33.76799784915548,26445100
2022-06-21,34.74678039550781,35.23617166868398,34.50208475891973,34.991476032095896,9601200
2022-06-22,34.5020751953125,35.23616190159574,34.01268405779034,34.74677076407358,11643600
2022-06-23,34.99147033691406,34.99147033691406,34.50207914339079,34.746774740152425,8119300
2022-06-24,35.725555419921875,36.21494659005779,35.23616424978596,35.23616424978596,23168100
2022-06-27,35.970252990722656,36.45964418787535,35.725557392146314,36.214948589299,12597100
2022-06-28,35.236167907714844,35.97025473912557,34.9914722972446,35.97025473912557,10313700
2022-06-29,34.5020751953125,34.99146633283466,34.5020751953125,34.99146633283466,7255000
2022-06-30,34.257381439208984,34.99146818433489,34.012685857500344,34.50207702091762,11053600
2022-07-01,35.236167907714844,35.48086351818508,34.502081076304115,34.74677668677436,17039400
2022-07-04,34.99147033691406,35.970252723960606,34.99147033691406,35.725557127198975,8285000
2022-07-05,34.257381439208984,35.7255549294608,34.257381439208984,35.236163766043525,12198200
2022-07-06,35.725555419921875,36.70433776019371,34.74677307965004,34.991468664718,28206300
2022-07-07,35.970252990722656,36.45964418787535,35.725557392146314,36.214948589299,14672700
2022-07-08,35.725555419921875,36.21494659005779,35.480859834853916,36.21494659005779,9627600
2022-07-11,36.94903564453125,37.19373124482616,35.970253243351614,36.214948843646525,18219600
2022-07-12,36.70433807373047,36.949033660888674,36.459642486572264,36.70433807373047,13705300
2022-07-14,36.70433807373047,36.949033660888674,36.459642486572264,36.70433807373047,12597300
2022-07-15,36.45964431762695,36.94903551652128,35.970253118732636,36.704339917074115,9726400
2022-07-18,36.94903564453125,37.19373124482616,36.459644443941436,36.70434004423634,7061300
2022-07-19,36.21494674682617,37.19372909133499,35.48085998844456,37.19372909133499,22524400
2022-07-20,36.21494674682617,36.21494674682617,35.725555574571764,36.21494674682617,11238800
2022-07-21,36.21494674682617,36.45964233295337,35.725555574571764,35.970251160698965,8740900
2022-07-22,36.70433807373047,36.949033660888674,36.214946899414066,36.459642486572264,7314900
2022-07-25,37.43842697143555,37.68312257255604,36.45964456695357,36.70434016807406,16866800
2022-07-26,37.43842697143555,37.68312257255604,36.94903576919456,37.43842697143555,13443000
2022-07-27,37.19373321533203,37.19373321533203,36.45964637555574,37.19373321533203,11695700
2022-08-01,38.41720962524414,39.15129643336983,37.92781841982702,37.92781841982702,33557800
2022-08-02,38.17251205444336,38.17251205444336,37.438425284165604,37.68312087425819,15229200
2022-08-03,38.66189956665039,38.66189956665039,37.43842173226272,38.41720399977285,9943400
2022-08-04,38.66189956665039,38.90659513352792,38.17250843289532,38.66189956665039,10628500
2022-08-05,37.927818298339844,39.15129630796371,37.4384270944903,39.15129630796371,23528900
2022-08-08,38.41720962524414,38.41720962524414,36.94903600899277,37.68312281711846,13119600
2022-08-09,38.66189956665039,38.66189956665039,38.17250843289532,38.17250843289532,5108400
2022-08-10,38.9066047668457,39.15130039431014,38.17251788445239,38.41721351191683,9836300
2022-08-11,38.41720962524414,38.41720962524414,37.92781841982702,38.17251402253558,10090500
2022-08-15,38.41720962524414,38.6619052279527,37.92781841982702,38.6619052279527,7148900
2022-08-16,38.17251205444336,38.661903234628525,36.94903410398043,38.661903234628525,28052700
2022-08-17,38.41720962524414,38.6619052279527,37.92781841982702,38.17251402253558,9791300
2022-08-18,38.17251205444336,38.41720764453594,37.92781646435077,38.41720764453594,11615500
2022-08-19,36.45964431762695,38.17251351375708,36.21494871817979,38.17251351375708,28937500
2022-08-22,35.725555419921875,36.70433776019371,35.23616424978596,36.21494659005779,24131700
2022-08-23,35.725555419921875,35.970251004989834,35.23616424978596,35.23616424978596,6865600
2022-08-24,35.725555419921875,36.21494659005779,35.480859834853916,35.725555419921875,6116100
2022-08-25,35.75494384765625,35.99984072332513,35.51004697198737,35.75494384765625,3718000
2022-08-26,35.510047912597656,35.7549447947535,35.020254148285964,35.510047912597656,8326300
2022-08-29,34.775360107421875,35.02025700958682,34.28556630309199,34.775360107421875,7438700
2022-08-30,34.775360107421875,35.510050813916706,34.53046320525693,34.775360107421875,10106700
2022-08-31,36.24473571777344,36.24473571777344,35.020251402983796,35.020251402983796,23532500
2022-09-01,35.999839782714844,36.73453039052535,35.75494291344468,36.244736651985015,11751900
2022-09-02,35.75494384765625,36.489634474662886,35.75494384765625,36.24473759899401,6555200
2022-09-05,35.0202522277832,35.75494283396047,34.77535535905745,35.75494283396047,11487200
2022-09-06,35.75494384765625,35.99984072332513,35.020253220649614,35.26515009631849,12023700
2022-09-07,35.510047912597656,36.24473855906519,35.26515103044181,35.99984167690935,5333100
2022-09-08,36.979427337646484,37.22432420743222,36.24473672828927,36.48963359807501,20286500
2022-09-09,36.979427337646484,37.46922107721796,36.73453046786074,37.22432420743222,9258000
2022-09-12,36.979427337646484,37.22432420743222,36.48963359807501,37.22432420743222,6995500
2022-09-13,36.979427337646484,37.22432420743222,36.73453046786074,36.979427337646484,6082100
2022-09-14,36.979427337646484,36.979427337646484,35.99983985850353,36.24473672828927,6783200
2022-09-15,35.75494384765625,36.97942822600064,35.51004697198737,36.734531350331764,14472900
2022-09-16,35.0202522277832,36.244736571411984,34.77535535905745,35.99983970268623,17689400
2022-09-19,34.775360107421875,35.26515391175176,34.28556630309199,34.775360107421875,8814900
2022-09-20,34.775360107421875,35.510050813916706,34.53046320525693,35.26515391175176,7290200
2022-09-21,33.305973052978516,34.77535421708051,33.305973052978516,34.530457356396845,21116000
2022-09-22,33.7957649230957,34.28555861763332,33.305971228558086,33.305971228558086,13267600
2022-09-23,33.7957649230957,34.040661770364515,33.55086807582689,33.7957649230957,6466800
2022-09-26,34.285560607910156,35.02025119236537,33.79576688494001,33.79576688494001,16547500
2022-09-27,34.53045654296875,35.265147107712764,34.28555968805408,34.28555968805408,11345500
2022-09-28,34.285560607910156,34.7753543308803,33.79576688494001,34.285560607910156,9905600
2022-09-29,33.305973052978516,34.28556049571318,33.06107619229485,34.28556049571318,15941900
2022-09-30,33.06108093261719,33.305977828414356,32.57128714102286,33.305977828414356,11130900
2022-10-03,32.081485748291016,32.81617626161066,31.59169207274459,32.81617626161066,13650500
2022-10-04,31.836591720581055,32.816179158137395,31.836591720581055,32.32638543935923,13996700
2022-10-05,31.346799850463867,32.081490471959114,31.10190297663212,32.081490471959114,18855500
2022-10-06,30.612110137939453,31.591697662353514,30.36721325683594,31.34680078125,20833400
2022-10-07,30.857006072998047,30.857006072998047,30.122315452212376,30.612109199402823,9545600
2022-10-10,30.122314453125,30.612108184070124,29.63252072217988,30.367211318597562,12327800
2022-10-11,29.87742042541504,30.36721420288086,29.87742042541504,29.87742042541504,6005200
2022-10-12,29.632522583007812,30.61211010641303,29.38762570215651,30.367213225561724,10412800
2022-10-17,29.632522583007812,29.877419463859116,29.38762570215651,29.877419463859116,8145900
2022-10-18,30.857006072998047,31.34679982018849,30.3672123258076,30.612109199402823,14685500
2022-10-19,31.836591720581055,32.32638543935923,31.59169486119197,31.836591720581055,20624100
2022-10-20,31.591699600219727,31.83659649634546,31.101905807968258,31.83659649634546,13736700
2022-10-21,31.591699600219727,32.081493392471195,31.346802704093992,31.591699600219727,7238500
2022-10-25,32.081485748291016,32.571279423837446,31.8365889105178,32.32638258606423,9223200
2022-10-26,31.836591720581055,32.32638543935923,31.836591720581055,32.08148857997014,9241700
2022-10-27,33.06108093261719,33.79577162000868,32.081493349428534,32.081493349428534,19751400
2022-10-28,33.305973052978516,33.79576677434585,32.81617933161119,33.06107619229485,11958300
2022-10-31,33.06108093261719,33.79577162000868,32.816184036820026,33.55087472421152,6913200
2022-11-01,34.04066848754883,34.53046227873658,33.06108090517332,33.06108090517332,15943600
2022-11-02,33.7957649230957,34.040661770364515,33.061074381289274,33.7957649230957,12278600
2022-11-03,33.550872802734375,33.79576968450616,32.81618215741902,33.30597592096259,14573300
2022-11-04,33.550872802734375,34.04066656627794,33.30597592096259,33.550872802734375,6898500
2022-11-07,33.550872802734375,34.04066656627794,33.30597592096259,33.550872802734375,6759600
2022-11-08,33.7957649230957,34.28555861763332,33.55086807582689,33.55086807582689,9406500
2022-11-09,34.285560607910156,35.51004491533552,33.79576688494001,34.285560607910156,20030700
2022-11-10,34.04066848754883,34.53046227873658,33.79577159195495,34.2855653831427,9495500
2022-11-11,36.4896354675293,36.73453234986171,34.530460408870006,34.77535729120242,54746000
2022-11-14,35.999839782714844,36.73453039052535,35.75494291344468,36.244736651985015,12575800
2022-11-15,36.4896354675293,36.97942923219412,36.4896354675293,36.4896354675293,8989300
2022-11-16,35.75494384765625,36.489634474662886,34.775356344980736,36.489634474662886,23029700
2022-11-17,35.999839782714844,36.244736651985015,35.26514917490434,35.51004604417451,9430300
2022-11-18,35.999839782714844,36.244736651985015,35.51004604417451,35.999839782714844,6492100
2022-11-21,35.999839782714844,36.489633521255186,35.75494291344468,35.75494291344468,7096400
2022-11-22,36.24473571777344,36.97942630664722,35.75494199185758,36.24473571777344,8693500
2022-11-23,36.4896354675293,36.73453234986171,35.75494482053206,36.4896354675293,12522900
2022-11-24,36.4896354675293,37.224326114526534,36.4896354675293,36.73453234986171,7906600
2022-11-25,35.75494384765625,36.734531350331764,35.51004697198737,36.489634474662886,10636800
2022-11-28,36.73453140258789,36.97942827860514,35.75494389851888,35.99984077453613,13360900
2022-11-29,36.24473571777344,36.48963258073137,35.99983885481551,36.48963258073137,8184900
2022-11-30,36.73453140258789,37.2243251546224,35.99984077453613,36.24473765055338,14434100
2022-12-01,36.73453140258789,37.46922203063965,36.73453140258789,36.73453140258789,13655200
2022-12-02,36.979427337646484,37.22432420743222,36.73453046786074,36.73453046786074,5214000
2022-12-06,36.979427337646484,37.46922107721796,36.48963359807501,36.73453046786074,9186900
2022-12-07,37.224327087402344,37.714120864868164,36.979430198669434,37.224327087402344,4989700
2022-12-08,36.979427337646484,37.46922107721796,36.73453046786074,37.22432420743222,2064400
2022-12-09,36.979427337646484,37.46922107721796,36.73453046786074,36.979427337646484,6265100
2022-12-13,37.224327087402344,37.714120864868164,36.979430198669434,37.224327087402344,5021300
2022-12-14,37.224327087402344,37.469223976135254,37.224327087402344,37.224327087402344,2879600
2022-12-15,38.44881057739258,38.93860434270968,36.73453239878272,37.22432616409982,36050300
2022-12-16,38.93860626220703,38.93860626220703,38.4488124727453,38.69370936747617,17537900
2022-12-19,38.693702697753906,38.938599550271334,38.20390899271905,38.938599550271334,11518700
2022-12-20,38.693702697753906,38.693702697753906,37.959012140201615,38.693702697753906,15985900
2022-12-21,39.18349838256836,39.18349838256836,38.20391092300415,38.938601517677306,11541900
2022-12-22,38.93860626220703,39.18350315693789,38.69370936747617,38.93860626220703,6004600
2022-12-23,38.693702697753906,38.938599550271334,38.20390899271905,38.938599550271334,9885700
2022-12-26,38.693702697753906,38.938599550271334,38.20390899271905,38.44880584523648,6015500
2022-12-27,38.44881057739258,38.93860434270968,38.20391369473403,38.44881057739258,6777300
2022-12-28,38.93860626220703,39.18350315693789,38.69370936747617,38.69370936747617,5718400
2022-12-29,39.918190002441406,39.918190002441406,38.69370564653829,38.69370564653829,11451600
2022-12-30,38.93860626220703,39.918193841130474,38.93860626220703,39.918193841130474,12007500
2023-01-03,38.93860626220703,39.42840005166875,38.69370936747617,39.18350315693789,5326800
2023-01-04,40.65288162231445,40.65288162231445,39.18350035885731,39.42839723610017,22039400
2023-01-05,40.89777755737305,41.14267442897408,40.407983814170976,40.65288068577201,12905400
2023-01-06,40.89777755737305,41.14267442897408,40.407983814170976,40.89777755737305,9882300
2023-01-09,41.14267349243164,41.38757035845802,40.65287976037888,41.14267349243164,12291500
2023-01-10,40.65288162231445,41.38757225404303,40.407984745071595,41.14267537680017,8079100
2023-01-11,40.65288162231445,40.89777849955731,40.163087867828736,40.65288162231445,7315600
2023-01-12,40.89777755737305,40.89777755737305,40.407983814170976,40.65288068577201,5964500
2023-01-13,40.65288162231445,41.14267537680017,39.42839723610017,41.14267537680017,14558800
2023-01-16,40.163089752197266,40.897780418395996,39.918192863464355,40.652883529663086,8782700
2023-01-17,39.918190002441406,40.40798374480265,39.673293131260785,40.16308687362203,7936200
2023-01-18,40.407981872558594,40.407981872558594,39.67329129305753,39.67329129305753,6220400
2023-01-19,41.3875732421875,41.3875732421875,40.40798570982803,40.40798570982803,9852200
2023-01-20,40.89777755737305,41.38757130057512,40.65288068577201,41.38757130057512,5508500
2023-01-23,40.89777755737305,41.38757130057512,40.65288068577201,40.89777755737305,5386400
2023-01-24,41.14267349243164,41.877364090510774,41.14267349243164,41.14267349243164,10945900
2023-01-25,41.3875732421875,41.632470125277365,41.142676359097635,41.3875732421875,8114100
2023-01-26,39.42839431762695,41.38756919055252,39.183497458511255,41.38756919055252,23969700
2023-01-27,39.67329788208008,40.16309168309341,39.42840098157341,39.67329788208008,9108600
2023-01-30,39.42839431762695,39.91818803585834,39.183497458511255,39.91818803585834,7647500
2023-01-31,39.42839431762695,39.91818803585834,39.183497458511255,39.42839431762695,6534700
2023-02-01,39.918190002441406,40.40798374480265,39.42839626008016,39.42839626008016,6734500
2023-02-02,39.67329788208008,40.40798858360008,39.42840098157341,40.40798858360008,4759900
2023-02-03,39.67329788208008,40.16309168309341,39.42840098157341,39.67329788208008,7851200
2023-02-06,38.93860626220703,40.16309073586134,38.93860626220703,39.918193841130474,8622700
2023-02-07,39.918190002441406,39.918190002441406,38.93860251771892,39.18349938889954,9100400
2023-02-08,39.42839431762695,40.16308489497404,39.183497458511255,39.91818803585834,3606300
2023-02-09,39.18349838256836,39.42839524745941,38.448807787895205,39.18349838256836,12122900
2023-02-10,39.18349838256836,39.42839524745941,38.69370465278626,39.18349838256836,1943600
2023-02-13,39.918190002441406,40.40798374480265,38.44880877535767,38.69370564653829,12758800
2023-02-14,39.918190002441406,40.16308687362203,39.42839626008016,40.16308687362203,7157500
2023-02-15,40.89777755737305,40.89777755737305,39.428396327766826,40.16308694256994,12250500
2023-02-16,39.918190002441406,41.142674358344514,39.673293131260785,40.89777748716389,13860800
2023-02-17,39.67329788208008,39.67329788208008,39.183504081066744,39.42840098157341,7474000
2023-02-20,39.18349838256836,39.91818897724152,38.69370465278626,39.42839524745941,7181900
2023-02-21,38.93860626220703,39.18350315693789,38.4488124727453,39.18350315693789,6188000
2023-02-22,38.44881057739258,39.18350122536823,38.20391369473403,38.69370746005113,7183500
2023-02-23,38.20391082763672,38.448807691916436,37.959013963356995,38.20391082763672,4596100
2023-02-24,37.959014892578125,38.44880863312752,37.46922115202873,38.203911762852826,6158800
2023-02-27,37.46922302246094,37.95901678746043,37.22432613996119,37.71411990496068,7208100
2023-02-28,38.20391082763672,38.69370455619616,37.71411709907727,37.71411709907727,11946700
2023-03-01,37.46922302246094,38.20391366996017,37.22432613996119,37.95901678746043,6388500
2023-03-02,35.75494384765625,37.4692219773384,35.51004697198737,37.22432510166952,13489800
2023-03-03,35.75494384765625,36.734531350331764,35.75494384765625,35.75494384765625,6291200
2023-03-07,36.24473571777344,36.97942630664722,35.99983885481551,35.99983885481551,7963500
2023-03-08,36.73453140258789,36.97942827860514,35.75494389851888,36.48963452657064,10387800
2023-03-09,36.979427337646484,37.22432420743222,36.24473672828927,36.48963359807501,6966200
2023-03-10,37.224327087402344,37.714120864868164,36.48963642120361,36.73453330993652,5973500
2023-03-13,37.46922302246094,38.44881055245992,36.7345323749617,37.22432613996119,10762700
2023-03-14,35.78769302368164,37.748662504431316,35.54257183858793,37.2584201342439,9644600
2023-03-15,37.748661041259766,37.748661041259766,36.27793398770419,36.27793398770419,13256400
2023-03-16,38.48402404785156,38.97426639241018,36.7681758418964,37.25841818645502,11462700
2023-03-17,38.2389030456543,38.97426656576304,37.99378187228472,38.97426656576304,9660300
2023-03-20,38.72914505004883,39.21938739245451,37.99378153644031,38.48402387884599,11197300
2023-03-21,39.219383239746094,39.95474667549133,38.72914094924926,38.72914094924926,11980500
2023-03-22,38.974266052246094,39.70962956266583,38.72914488210618,39.21938722238601,8264300
2023-03-23,39.70962905883789,40.19987139289762,38.72914439071844,38.72914439071844,7664500
2023-03-24,39.70962905883789,39.954750225867755,39.21938672477816,39.70962905883789,5770200
2023-03-27,39.219383239746094,39.95474667549133,38.97426209449768,39.70962553024292,8303500
2023-03-28,40.19987106323242,40.19987106323242,39.219386403153585,39.464507568173296,8792900
2023-03-29,39.95475387573242,40.44499625457576,39.70963268631075,40.44499625457576,4464600
2023-03-30,39.464508056640625,39.95475039274796,39.21938688858696,39.95475039274796,4997200
2023-03-31,39.70962905883789,39.954750225867755,39.464507891808026,39.464507891808026,1710600
2023-04-03,38.72914505004883,39.95475090606303,38.23890270764315,39.709629734860194,8471900
2023-04-04,37.748661041259766,38.72914574363015,37.01329751448198,38.72914574363015,18442700
2023-04-05,38.72914505004883,39.464508563657354,37.74866036523746,37.74866036523746,14965800
2023-04-07,38.48402404785156,39.21938756468949,38.23890287557226,38.48402404785156,3749100
2023-04-10,38.974266052246094,39.46450839252592,38.48402371196627,38.48402371196627,4553000
2023-04-11,39.219383239746094,39.219383239746094,38.48401980400085,38.97426209449768,2728700
2023-04-12,39.219383239746094,39.70962553024292,38.72914094924926,39.219383239746094,9506700
2023-04-17,39.219383239746094,39.95474667549133,39.219383239746094,39.219383239746094,5381300
2023-04-18,38.974266052246094,39.21938722238601,38.48402371196627,39.21938722238601,6351900
2023-04-19,38.48402404785156,38.97426639241018,37.993781703292946,38.97426639241018,7141100
2023-04-20,37.748661041259766,38.484024568037555,37.25841869007458,38.484024568037555,7555800
2023-04-21,37.258419036865234,37.258419036865234,36.03281314749467,37.258419036865234,18248000
2023-04-24,37.258419036865234,37.503540214739346,36.768176681117005,37.01329785899112,4991100
2023-04-25,36.7681770324707,37.25841939290365,36.52305585225423,37.25841939290365,6476900
2023-04-26,36.7681770324707,37.25841939290365,36.52305585225423,36.7681770324707,4579900
2023-04-27,37.503543853759766,37.74866505541832,36.52305904712552,37.01330145044264,7653500
2023-04-28,37.99378204345703,37.99378204345703,37.01329734556136,37.748660868983116,10864100
2023-05-02,37.748661041259766,38.23890339244496,37.25841869007458,37.99378221685236,6176100
2023-05-03,38.2389030456543,38.48402421902388,37.013297178806404,37.74866069891514,12434300
2023-05-08,39.464508056640625,39.7096292246943,37.99378104831862,38.23890221637228,8357600
