Price,Close,High,Low,Open,Volume
Ticker,AMATA.BK,AMATA.BK,AMATA.BK,AMATA.BK,AMATA.BK
Date,,,,,
2022-02-10,20.652429580688477,20.74462828030975,20.375835240368584,20.560230881067202,6020500
2022-02-11,20.468032836914062,20.836825856980006,20.375834142261617,20.560229773022673,6391300
2022-02-14,20.375831604003906,20.46803028717098,20.191434237669764,20.46803028717098,5241900
2022-02-15,20.560230255126953,20.560230255126953,20.375834620042117,20.375834620042117,4950900
2022-02-17,21.113420486450195,21.205619182430404,20.652428765093013,20.652428765093013,12381000
2022-02-18,20.929025650024414,21.205619989954073,20.836826950533222,21.205619989954073,5217800
2022-02-21,20.375831604003906,21.021218869086184,20.283632920836833,20.929021944462725,6802700
2022-02-22,19.91484260559082,20.1914369334772,19.638246519160592,20.099238238000456,13220500
2022-02-23,20.191434860229492,20.375832232249135,19.9148405607437,19.9148405607437,7359600
2022-02-24,19.085058212280273,20.099238605433044,19.085058212280273,20.099238605433044,20715600
2022-02-25,19.453853607177734,19.546052315547545,18.992861823872783,19.361654898807927,14579300
2022-02-28,19.730443954467773,19.730443954467773,19.361650954659204,19.361650954659204,15596300
2022-03-01,20.283634185791016,20.3758328747079,19.730443810833425,19.914841188667197,22674300
2022-03-02,19.638246536254883,20.191436951053017,19.638246536254883,20.09923825549602,12620700
2022-03-03,19.822641372680664,19.914840056355345,19.638244005331302,19.730442689005983,10396900
2022-03-04,19.730443954467773,19.82264264405585,19.54604833383536,19.730443954467773,6634700
2022-03-07,18.99285888671875,19.638246228413184,18.900660192607024,19.546049292845282,9746100
2022-03-08,19.085058212280273,19.177255150898613,18.163074757745843,18.900660817955835,15926900
2022-03-09,19.730443954467773,19.730443954467773,18.900659265262554,19.269452265071127,11493700
2022-03-10,19.638246536254883,19.822643927368876,19.45385090368474,19.822643927368876,4142700
2022-03-11,19.453853607177734,19.638249265373258,19.269456190438117,19.361654898807927,3581300
2022-03-14,19.17725372314453,19.638245416090733,19.17725372314453,19.546048484336495,5689800
2022-03-15,18.99285888671875,19.453850598733556,18.900660192607024,19.085057580830476,6395500
2022-03-16,19.453853607177734,19.638249265373258,18.992861823872783,19.085060532242593,9084200
2022-03-17,19.822641372680664,19.822641372680664,19.546047080200246,19.730442689005983,6618400
2022-03-18,20.099239349365234,20.099239349365234,19.638247605035353,19.73044630561012,10388000
2022-03-21,19.822641372680664,20.191434348835767,19.730442689005983,20.099235665161086,5966800
2022-03-22,20.007041931152344,20.007041931152344,19.730445836011235,19.822644534391603,3389000
2022-03-23,19.822641372680664,20.099235665161086,19.822641372680664,20.007038740030026,5742500
2022-03-24,19.730443954467773,20.007040023232005,19.730443954467773,19.82264264405585,3134400
2022-03-25,19.730443954467773,20.099236954276346,19.638245264879696,19.82264264405585,6366800
2022-03-28,19.730443954467773,19.914841333643928,19.730443954467773,19.730443954467773,2324900
2022-03-29,20.007041931152344,20.37583496612992,19.914843232771975,20.007041931152344,10646700
2022-03-30,20.283634185791016,20.3758328747079,20.099236807957244,20.191435496874128,7807900
2022-03-31,20.375831604003906,20.46803028717098,20.191434237669764,20.46803028717098,3291300
2022-04-01,20.468032836914062,20.65242846767512,20.28363544760917,20.375834142261617,6196500
2022-04-04,20.283634185791016,20.560228493997947,20.283634185791016,20.560228493997947,1303900
2022-04-05,20.191434860229492,20.375832232249135,20.099236174219673,20.283633546239315,2082300
2022-04-07,20.007041931152344,20.191437569369178,19.822644534391603,20.09923887098881,4631900
2022-04-08,20.191434860229492,20.283633546239315,19.9148405607437,20.099236174219673,3427300
2022-04-11,20.099239349365234,20.283636750514766,20.099239349365234,20.19143804994,2148700
2022-04-12,20.560230255126953,20.744627648755664,20.007041591328566,20.191437226413402,9828700
2022-04-18,20.283634185791016,20.74462587183172,20.283634185791016,20.652427182914835,5649200
2022-04-19,20.468032836914062,20.560229773022673,20.28363544760917,20.468032836914062,1920000
2022-04-20,20.468032836914062,20.560229773022673,20.375834142261617,20.468032836914062,1644500
2022-04-21,20.652429580688477,20.836826979931022,20.46803393998986,20.560230881067202,7668800
2022-04-22,20.560230255126953,20.652428951941307,20.28363592322776,20.560230255126953,4435900
2022-04-25,20.466772079467773,20.653683956276115,20.466772079467773,20.560228017871943,3339900
2022-04-26,20.6536865234375,20.840596640954175,20.46677462339684,20.46677462339684,4325400
2022-04-27,20.56022834777832,20.747140227585824,20.37331646797082,20.653684287682072,3792000
2022-04-28,20.37331771850586,20.560229609786205,20.27986355538959,20.560229609786205,2944300
2022-04-29,20.37331771850586,20.560229609786205,20.27986355538959,20.37331771850586,3757100
2022-05-03,18.784574508666992,20.186408400619396,18.69111855936537,20.092952451317775,30052300
2022-05-05,18.691120147705078,19.064942194154355,18.597664190461728,18.878032062191778,7900800
2022-05-06,18.036930084228516,18.7845759536285,18.036930084228516,18.597664040647476,12125500
2022-05-09,17.008914947509766,17.75655881623661,17.008914947509766,17.75655881623661,16469800
2022-05-10,17.756563186645508,17.756563186645508,17.008919133901625,17.008919133901625,10373700
2022-05-11,17.569652557373047,17.75656447538678,17.476198380890335,17.75656447538678,4533500
2022-05-12,17.008914947509766,17.66310288701486,16.82200308906626,17.66310288701486,8528500
2022-05-13,17.382740020751953,17.476195966849463,17.102372182459426,17.476195966849463,6474600
2022-05-17,18.036930084228516,18.130386040719028,17.569652084300067,17.569652084300067,12625800
2022-05-18,18.13038444519043,18.13038444519043,17.850018382916065,18.036928496924325,6302200
2022-05-19,18.036930084228516,18.036930084228516,17.756563997281088,17.943475910262112,5651000
2022-05-20,18.41075325012207,18.41075325012207,18.03692943756248,18.130385390702376,8792100
2022-05-23,18.50420379638672,18.691115666056767,18.31729370924037,18.597659731221743,6622000
2022-05-24,17.94347381591797,18.41075176130621,17.94347381591797,18.41075176130621,6133400
2022-05-25,18.036930084228516,18.22384199720954,17.943475910262112,18.036930084228516,4431000
2022-05-26,18.036930084228516,18.22384199720954,17.943475910262112,18.22384199720954,2772900
2022-05-27,18.223840713500977,18.317296663408342,18.036928813686245,18.223840713500977,7052400
2022-05-30,18.784574508666992,18.784574508666992,18.41075249398448,18.50420666076213,11905100
2022-05-31,18.784574508666992,18.784574508666992,18.50420666076213,18.69111855936537,6663300
2022-06-01,18.691120147705078,18.784576104948428,18.504208233218378,18.691120147705078,3415600
2022-06-02,18.41075325012207,18.784575280157615,18.317297296982172,18.691119327017717,9746000
2022-06-06,18.50420379638672,18.597659731221743,18.41074964407539,18.50420379638672,4699000
2022-06-07,18.691120147705078,18.691120147705078,18.41075405849915,18.504208233218378,6234100
2022-06-08,18.784574508666992,19.064940574047885,18.69111855936537,18.784574508666992,8743300
2022-06-09,18.691120147705078,18.878032062191778,18.597664190461728,18.878032062191778,3344400
2022-06-10,18.5976619720459,18.691117918141387,18.50420602595041,18.691117918141387,3338600
2022-06-13,18.036930084228516,18.41075391019056,18.036930084228516,18.41075391019056,5412900
2022-06-14,18.13038444519043,18.317296341722642,17.850018382916065,18.036928496924325,3867900
2022-06-15,18.036930084228516,18.41075391019056,17.943475910262112,18.31729795370005,4885800
2022-06-16,17.569652557373047,18.22384248789696,17.569652557373047,18.130386528890092,5616400
2022-06-17,17.756563186645508,17.8500191388695,17.382741160273564,17.47619711249756,5089100
2022-06-20,17.4761962890625,17.756562350000294,17.4761962890625,17.569650454359138,4442100
2022-06-21,17.4761962890625,17.756562350000294,17.38274034124192,17.569650454359138,8397700
2022-06-22,17.195829391479492,17.56965142080043,16.9154633151198,17.476197250363228,9838900
2022-06-23,17.102373123168945,17.382740976883,17.102373123168945,17.289285025644983,1745300
2022-06-24,17.289283752441406,17.382739696797216,16.915461757542044,17.195827808085596,5410900
2022-06-27,17.195829391479492,17.38274129740198,17.195829391479492,17.28928534444074,4906100
2022-06-28,17.382740020751953,17.56965013042306,17.195828128556936,17.382740020751953,5704800
2022-06-29,17.382740020751953,17.476195966849463,17.289284074654446,17.382740020751953,4150700
2022-06-30,17.102373123168945,17.569651096835027,17.008918954454938,17.382740976883,6880500
2022-07-01,17.195829391479492,17.195829391479492,16.9154633151198,17.008919268081044,2674100
2022-07-04,16.728551864624023,17.195829859627622,16.728551864624023,17.195829859627622,4576300
2022-07-05,16.261272430419922,16.91546227853566,16.167816483185682,16.91546227853566,7805100
2022-07-06,16.354726791381836,16.44818272955163,16.074360759396225,16.074360759396225,4880100
2022-07-07,16.728551864624023,16.728551864624023,16.35472982512596,16.35472982512596,8319600
2022-07-08,16.448184967041016,16.822006988048404,16.448184967041016,16.822006988048404,4191900
2022-07-11,16.541641235351562,16.72855135817999,16.354729329999103,16.541641235351562,2638200
2022-07-12,16.448184967041016,16.635095086282707,16.35472901615817,16.541640917923864,2125300
2022-07-14,16.354726791381836,16.63509282336745,16.261270853212046,16.44818272955163,1824800
2022-07-15,16.167816162109375,16.44818399824427,15.980906053876673,16.354728052865973,4332900
2022-07-18,16.261272430419922,16.35472837765416,15.980906371241137,16.167816483185682,3661900
2022-07-19,16.074363708496094,16.26127383660358,15.98090775318031,16.167817881287792,4357600
2022-07-20,15.980905532836914,16.26127157730689,15.980905532836914,16.167815634975618,3413400
2022-07-21,16.635093688964844,16.72854963199756,16.167815756325112,16.26127169935783,11333500
2022-07-22,16.448184967041016,16.822006988048404,16.448184967041016,16.728551037165555,5025100
2022-07-25,17.102373123168945,17.102373123168945,16.541640980788856,16.541640980788856,6831300
2022-07-26,16.635093688964844,17.102371621604572,16.541639528455978,17.102371621604572,7808300
2022-07-27,16.822006225585938,16.915462172232864,16.448184221522144,16.728550278939007,5328100
2022-08-01,17.008914947509766,17.10236909420793,16.82200308906626,16.82200308906626,5170200
2022-08-02,17.382740020751953,17.382740020751953,16.822006126690813,17.00891801888583,11905900
2022-08-03,17.569652557373047,17.75656447538678,17.2892864628766,17.2892864628766,10524200
2022-08-04,17.756563186645508,17.943475091093493,17.47619711249756,17.756563186645508,24105100
2022-08-05,17.569652557373047,17.75656447538678,17.476198380890335,17.75656447538678,6334600
2022-08-08,17.94347381591797,18.036927978976497,17.569650033588257,17.663105979170684,5916100
2022-08-09,17.94347381591797,17.94347381591797,17.85001787033554,17.94347381591797,2130200
2022-08-10,17.289283752441406,17.85001763605239,17.289283752441406,17.75656169169658,19053600
2022-08-11,17.102373123168945,17.569651096835027,17.008918954454938,17.382740976883,11894000
2022-08-15,17.66310691833496,17.66310691833496,17.195828948101106,17.289284898652674,10361500
2022-08-16,17.66310691833496,17.8500188194381,17.476196799755815,17.569650967783392,7865900
2022-08-17,18.223840713500977,18.223840713500977,17.663106796580767,17.756562746488132,13239000
2022-08-18,18.13038444519043,18.223840393456538,17.94347433118217,18.223840393456538,4827000
2022-08-19,18.13038444519043,18.410752289988746,18.13038444519043,18.13038444519043,6939700
2022-08-22,18.223840713500977,18.317296663408342,18.036928813686245,18.13038476359361,6425400
2022-08-23,18.691120147705078,18.878032062191778,17.943476054806524,18.1303861867691,16622600
2022-08-24,18.784574508666992,18.971484624746264,18.50420666076213,18.784574508666992,9793300
2022-08-25,18.878969192504883,19.067759604605452,18.690178780404313,18.784573986454596,9170300
2022-08-26,18.973363876342773,19.06775907979498,18.595784862972714,18.878968672890572,10450700
2022-08-29,18.973363876342773,19.06775907979498,18.50138965952051,18.784573469438367,12074900
2022-08-30,19.256546020507812,19.35094121579453,18.97336223508626,18.97336223508626,14828300
2022-08-31,19.7285213470459,19.7285213470459,19.162151942734226,19.350942344317684,11998900
2022-09-01,18.878969192504883,19.634127240029557,18.784573986454596,19.539733834418076,20495000
2022-09-02,19.16214942932129,19.350939806141962,18.97336085293908,18.97336085293908,10790500
2022-09-05,19.06775665283203,19.35094042670598,18.973361461394543,19.256545235268486,8205400
2022-09-06,18.973363876342773,19.25654768626063,18.973363876342773,19.162152482808427,13766800
2022-09-07,19.16214942932129,19.256544617731624,18.878965664528742,18.97336085293908,11157800
2022-09-08,19.16214942932129,19.539730182962636,19.06775604134942,19.256544617731624,16092600
2022-09-09,19.445337295532227,19.53973249511241,19.256546896371855,19.256546896371855,9293600
2022-09-12,19.16214942932129,19.539730182962636,19.06775604134942,19.539730182962636,10941300
2022-09-13,18.973363876342773,19.350942889712833,18.973363876342773,19.25654768626063,6132900
2022-09-14,18.78457260131836,18.878967800408134,18.59578400357748,18.878967800408134,8969900
2022-09-15,18.59578514099121,18.87896895514284,18.40699473126427,18.87896895514284,6149700
2022-09-16,18.59578514099121,18.6901785454159,18.21820432153733,18.50138993612774,13456500
2022-09-19,18.312599182128906,18.78457339713449,18.312599182128906,18.69017819404562,4411300
2022-09-20,18.501388549804688,18.690177144946777,18.40699335201432,18.501388549804688,3197200
2022-09-21,18.218204498291016,18.501390115628904,18.218204498291016,18.501390115628904,2960100
2022-09-22,18.312599182128906,18.595784791395506,18.029415373301056,18.21820397904004,5058100
2022-09-23,18.123809814453125,18.406993611375746,18.123809814453125,18.312598412255316,2842000
2022-09-26,17.746231079101562,18.123811919437287,17.746231079101562,18.029416709353356,5222300
2022-09-27,17.463045120239258,17.840624114102646,17.463045120239258,17.746228915527134,5081000
2022-09-28,17.746231079101562,18.029416709353356,17.36865203920472,17.46304724928865,7753700
2022-09-29,17.55743980407715,17.93501878687092,17.463044608269055,17.74622839525473,5893100
2022-09-30,17.55743980407715,17.74622839525473,17.463044608269055,17.55743980407715,5971900
2022-10-03,17.085464477539062,17.651833813895866,17.085464477539062,17.463043434964103,5821100
2022-10-04,17.463045120239258,17.55744031881477,17.179861324951382,17.274254723088234,4797400
2022-10-05,17.463045120239258,17.651835517390282,17.368649921663746,17.55744031881477,3548600
2022-10-06,17.368650436401367,17.557440839147386,17.368650436401367,17.46304563777438,4461700
2022-10-07,17.274255752563477,17.46304616096564,17.08546714460008,17.274255752563477,4602100
2022-10-10,17.179859161376953,17.36864773431391,17.085463974689258,17.179859161376953,2304100
2022-10-11,16.991071701049805,17.274255509225135,16.991071701049805,17.17986210679252,3434400
2022-10-12,17.368650436401367,17.557440839147386,17.085466632721054,17.085466632721054,4963300
2022-10-17,17.085464477539062,17.36864824549822,16.802278909141418,17.36864824549822,4413900
2022-10-18,17.463045120239258,17.651835517390282,17.179861324951382,17.274254723088234,4440500
2022-10-19,17.746231079101562,17.746231079101562,17.55744245937258,17.651837669456512,4799400
2022-10-20,18.123809814453125,18.123809814453125,17.557440420169215,17.651835619289646,8821700
2022-10-21,17.746231079101562,18.123811919437287,17.746231079101562,18.029416709353356,4859900
2022-10-25,18.029415130615234,18.12381033243349,17.74622952516047,17.840624726978724,7269300
2022-10-26,18.312599182128906,18.501389588306637,18.12381057638992,18.12381057638992,10548500
2022-10-27,18.501388549804688,18.784572342737142,18.218202956433586,18.218202956433586,10977800
2022-10-28,18.59578514099121,18.78457375027937,18.40699473126427,18.59578514099121,11102100
2022-10-31,18.406993865966797,18.78457286723222,18.312598665540765,18.690177666806193,4547800
2022-11-01,18.406993865966797,18.50138906639283,18.312598665540765,18.312598665540765,3602000
2022-11-02,18.406993865966797,18.406993865966797,18.1238100651274,18.406993865966797,6530100
2022-11-03,18.123809814453125,18.406993611375746,18.123809814453125,18.312598412255316,6596300
2022-11-04,18.312599182128906,18.40699438521777,18.029415373301056,18.12381057638992,3464800
2022-11-07,18.501388549804688,18.595783747595057,18.40699335201432,18.40699335201432,4106200
2022-11-08,18.218204498291016,18.501390115628904,18.218204498291016,18.406994909849608,4981200
2022-11-09,18.123809814453125,18.406993611375746,18.029414615332694,18.312598412255316,3377300
2022-11-10,18.218204498291016,18.312599704070312,18.029415887171222,18.029415887171222,2157500
2022-11-11,18.406993865966797,18.406993865966797,18.1238100651274,18.406993865966797,4386900
2022-11-14,17.935020446777344,18.406994669060957,17.840625242232864,18.31259946451648,5661000
2022-11-15,18.218204498291016,18.312599704070312,17.84062547561263,18.029415887171222,4434700
2022-11-16,18.029415130615234,18.312598935631275,18.029415130615234,18.21820373381302,1794200
2022-11-17,18.218204498291016,18.218204498291016,18.029415887171222,18.029415887171222,1780100
2022-11-18,18.029415130615234,18.312598935631275,17.840624726978724,18.21820373381302,5034800
2022-11-21,17.935020446777344,18.02941565132182,17.746230037688388,18.02941565132182,3968500
2022-11-22,18.029415130615234,18.029415130615234,17.840624726978724,17.93501992879698,2605100
2022-11-23,17.840625762939453,18.029416177538554,17.746230555639904,18.029416177538554,4456600
2022-11-24,17.651836395263672,17.840625001365,17.651836395263672,17.746229798094962,2673500
2022-11-25,17.463045120239258,17.746228915527134,17.463045120239258,17.651835517390282,3620100
2022-11-28,17.746231079101562,17.840626289185494,17.46304724928865,17.46304724928865,3371200
2022-11-29,17.935020446777344,18.02941565132182,17.651836633582686,17.651836633582686,5425900
2022-11-30,18.312599182128906,18.312599182128906,17.935020170212187,18.029415373301056,5772100
2022-12-01,18.78457260131836,18.973362999497912,18.312598406308158,18.406993605397933,21041400
2022-12-02,19.06775665283203,19.162150043830998,18.69017588708207,18.87896626995705,12971200
2022-12-06,19.06775665283203,19.445335618143467,18.87896626995705,19.162150043830998,19179000
2022-12-07,18.78457260131836,19.16215159723879,18.78457260131836,19.067758198587686,6816200
2022-12-08,18.973363876342773,19.162152482808427,18.784573469438367,18.878968672890572,6811700
2022-12-09,18.78457260131836,19.067758198587686,18.690177402228585,19.067758198587686,6908600
2022-12-13,18.878969192504883,19.067759604605452,18.878969192504883,18.878969192504883,3772700
2022-12-14,19.634126663208008,19.634126663208008,18.97336384114585,18.97336384114585,20847500
2022-12-15,19.445337295532227,19.53973249511241,19.256546896371855,19.445337295532227,10523800
2022-12-16,19.35094451904297,19.445339730443155,19.162154096242595,19.35094451904297,4418500
2022-12-19,19.445337295532227,19.53973249511241,19.35094209595204,19.35094209595204,2911300
2022-12-20,19.06775665283203,19.445335618143467,18.784571078519562,19.445335618143467,11320400
2022-12-21,18.973363876342773,19.162152482808427,18.878968672890572,19.162152482808427,3750400
2022-12-22,19.06775665283203,19.06775665283203,18.87896626995705,18.973361461394543,2881100
2022-12-23,18.973363876342773,19.162152482808427,18.878968672890572,18.878968672890572,3949100
2022-12-26,19.16214942932129,19.350939806141962,18.97336085293908,19.06775604134942,3263000
2022-12-27,19.445337295532227,19.634125894253916,19.256546896371855,19.256546896371855,9585400
2022-12-28,20.011707305908203,20.106100707942744,19.445337891507265,19.539733093980544,11788400
2022-12-29,20.294889450073242,20.294889450073242,19.91731047155495,19.91731047155495,6880900
2022-12-30,20.10610008239746,20.294890481470333,19.91731148376327,20.200495281933897,6380000
2023-01-03,20.10610008239746,20.200495281933897,19.822916284226835,19.91731148376327,4589900
2023-01-04,20.10610008239746,20.10610008239746,19.822916284226835,20.10610008239746,8056400
2023-01-05,19.53973388671875,20.294891936264705,19.53973388671875,20.294891936264705,15328600
2023-01-06,19.445337295532227,19.822916293414284,19.256546896371855,19.53973249511241,19746500
2023-01-09,19.7285213470459,19.82291654783763,19.445337545109414,19.539732745901144,7671700
2023-01-10,19.16214942932129,19.917309136165517,19.16214942932129,19.822913947755183,15042500
2023-01-11,19.256546020507812,19.35094121579453,19.067757430372975,19.067757430372975,9961800
2023-01-12,19.256546020507812,19.445336411081247,19.256546020507812,19.35094121579453,6250800
2023-01-13,19.06775665283203,19.445335618143467,18.973361461394543,19.256545235268486,9712200
2023-01-16,19.06775665283203,19.256545235268486,19.06775665283203,19.162150043830998,2835000
2023-01-17,18.878969192504883,19.25654821626722,18.878969192504883,19.162153010216933,10025700
2023-01-18,18.78457260131836,19.067758198587686,18.78457260131836,18.973362999497912,6839500
2023-01-19,19.06775665283203,19.162150043830998,18.784571078519562,18.87896626995705,4811800
2023-01-20,18.973363876342773,19.162152482808427,18.973363876342773,19.06775907979498,5061100
2023-01-23,19.256546020507812,19.445336411081247,18.97336223508626,19.067757430372975,9575000
2023-01-24,19.06775665283203,19.35094042670598,19.06775665283203,19.256545235268486,4572500
2023-01-25,18.973363876342773,19.06775907979498,18.973363876342773,18.973363876342773,3922700
2023-01-26,18.406993865966797,19.067758468510313,18.312598665540765,19.067758468510313,20108300
2023-01-27,18.690176010131836,18.78457120219079,18.406992234393503,18.406992234393503,6456900
2023-01-30,18.878969192504883,18.878969192504883,18.59578537479283,18.878969192504883,3190900
2023-01-31,18.878969192504883,18.973364398555166,18.690178780404313,18.878969192504883,6146300
2023-02-01,19.16214942932129,19.256544617731624,18.878965664528742,18.97336085293908,9804100
2023-02-02,19.256546020507812,19.539731606367965,19.162150825221094,19.35094121579453,19020200
2023-02-03,19.256546020507812,19.445336411081247,19.256546020507812,19.35094121579453,5934100
2023-02-06,19.06775665283203,19.35094042670598,19.06775665283203,19.35094042670598,6002200
2023-02-07,19.06775665283203,19.162150043830998,18.784571078519562,19.06775665283203,6175000
2023-02-08,19.06775665283203,19.35094042670598,18.973361461394543,19.162150043830998,7211200
2023-02-09,19.06775665283203,19.06775665283203,18.69017588708207,19.06775665283203,8308100
2023-02-10,18.78457260131836,18.973362999497912,18.690177402228585,18.878967800408134,6819400
2023-02-13,18.690176010131836,18.973361586308705,18.690176010131836,18.78457120219079,4786300
2023-02-14,18.690176010131836,18.973361586308705,18.690176010131836,18.78457120219079,5243300
2023-02-15,18.59578514099121,18.87896895514284,18.59578514099121,18.6901785454159,7554600
2023-02-16,18.78457260131836,18.973362999497912,18.59578400357748,18.690177402228585,5515200
2023-02-17,18.690176010131836,18.878966394249748,18.50138742645246,18.878966394249748,3923800
2023-02-20,18.78457260131836,18.878967800408134,18.59578400357748,18.59578400357748,2624300
2023-02-21,19.06775665283203,19.162150043830998,18.87896626995705,18.87896626995705,6113200
2023-02-22,19.16214942932129,19.350939806141962,18.97336085293908,19.06775604134942,9367400
2023-02-23,18.973363876342773,19.25654768626063,18.878968672890572,19.25654768626063,4154000
2023-02-24,19.16214942932129,19.256544617731624,18.784570476118407,19.06775604134942,8897600
2023-02-27,19.06775665283203,19.162150043830998,18.784571078519562,19.06775665283203,5235400
2023-02-28,18.78457260131836,19.067758198587686,18.59578400357748,19.067758198587686,5562700
2023-03-01,19.16214942932129,19.256544617731624,18.878965664528742,18.97336085293908,10627100
2023-03-02,19.06775665283203,19.35094042670598,18.87896626995705,19.06775665283203,18822000
2023-03-03,19.7285213470459,19.82291654783763,19.0677585423812,19.162151942734226,21957400
2023-03-07,19.7285213470459,19.917311748629356,19.7285213470459,19.82291654783763,10806800
2023-03-08,20.294889450073242,20.294889450073242,19.634124887337283,19.728520082076503,19281800
2023-03-09,20.672468185424805,20.672468185424805,20.294889211347908,20.389284404976774,16711200
2023-03-10,20.20049476623535,20.578073754303198,20.20049476623535,20.38928516048859,12454200
2023-03-13,20.20049476623535,20.861259345683056,20.106099569108732,20.20049476623535,21755700
2023-03-14,19.634126663208008,20.483681692263104,19.539733260369665,20.200496082431822,18073700
2023-03-15,20.389286041259766,20.578074643229613,20.011707036881358,20.011707036881358,12880600
2023-03-16,20.578073501586914,20.67246869755428,20.106099322188694,20.29488971412343,12963300
2023-03-17,20.95565414428711,21.050047539179975,20.38928477273691,20.766863753624175,14939200
2023-03-20,20.672468185424805,21.050047159501705,20.294889211347908,20.955653766311404,18556000
2023-03-21,20.672468185424805,20.861258572682537,20.57807299179594,20.672468185424805,7256000
2023-03-22,20.766862869262695,20.861258060574322,20.578072486639442,20.766862869262695,2872900
2023-03-23,20.95565414428711,21.050047539179975,20.578073362961245,20.578073362961245,6447100
2023-03-24,20.86126136779785,21.050049979912032,20.67247095524486,21.050049979912032,2683100
2023-03-27,21.14444351196289,21.33323390956738,21.050048313160644,21.050048313160644,4631300
2023-03-28,21.427629470825195,21.52202287078547,21.14444386962828,21.14444386962828,6505000
2023-03-29,21.14444351196289,21.522022506733204,21.14444351196289,21.522022506733204,6088700
2023-03-30,20.95565414428711,21.23883792984291,20.95565414428711,21.14444273451144,5958600
2023-03-31,21.427629470825195,21.52202287078547,21.05004866922931,21.05004866922931,7632900
2023-04-03,21.427629470825195,21.61641807118444,21.333234270426225,21.61641807118444,5425800
2023-04-04,21.427629470825195,21.71081327158341,21.333234270426225,21.61641807118444,6233300
2023-04-05,21.427629470825195,21.805208471982386,21.333234270426225,21.427629470825195,9922500
2023-04-07,21.238840103149414,21.52202391768256,21.14444489815877,21.4276305131307,7400100
2023-04-10,21.616418838500977,21.71081404225069,21.050049416441468,21.14444462019118,6809300
2023-04-11,21.89960479736328,21.89960479736328,21.52202397637108,21.52202397637108,4999700
2023-04-12,21.89960479736328,21.99399820217254,21.616419181619133,21.99399820217254,5906200
2023-04-17,22.27718162536621,22.27718162536621,21.80520744601709,21.899602641974635,10001600
2023-04-18,22.18278694152832,22.277182139665108,21.89960314755661,22.18278694152832,7406800
2023-04-19,21.710811614990234,22.1827857805335,21.710811614990234,22.088390587337138,7657100
2023-04-20,21.99399757385254,22.088392776403925,21.616418564085727,21.710813766637113,6240900
2023-04-21,22.27718162536621,22.465970216842692,21.899602641974635,22.182786429408665,7815000
2023-04-24,22.088390350341797,22.37157592689248,22.088390350341797,22.088390350341797,2615200
2023-04-25,21.99399757385254,22.088392776403925,21.710813766637113,22.088392776403925,4368500
2023-04-26,21.616418838500977,21.993997853061064,21.616418838500977,21.8052092460004,6136200
2023-04-27,21.89960479736328,21.99399820217254,21.42763057156182,21.616419181619133,5405100
2023-04-28,21.99399757385254,22.18278797895531,21.710813766637113,22.088392776403925,4105900
2023-05-02,21.89960479736328,22.277183817916693,21.805209592115233,21.99399820217254,4588500
2023-05-03,21.6114501953125,21.8996021317732,21.3232982588518,21.803552707636523,10210400
2023-05-08,22.475906372070312,22.475906372070312,21.611448786995535,21.803551286801135,10821900
