Price,Close,High,Low,Open,Volume
Ticker,BJC.BK,BJC.BK,BJC.BK,BJC.BK,BJC.BK
Date,,,,,
2022-08-16,32.06449890136719,32.30026727564194,31.82873052709243,32.30026727564194,1420100
2022-08-17,32.30026626586914,32.536034632773294,31.828729532060834,32.30026626586914,2859600
2022-08-18,32.536033630371094,32.536033630371094,32.06449691109035,32.300265270730726,731700
2022-08-19,31.828723907470703,32.53602888319227,31.592955582230182,32.53602888319227,2053000
2022-08-22,31.828723907470703,32.06449223271123,31.592955582230182,31.592955582230182,792200
2022-08-23,31.59296417236328,32.06450095105527,31.121427393671294,31.121427393671294,2766100
2022-08-24,31.97188377380371,31.971883773803707,31.26139746771918,31.735055005108865,1272200
2022-08-25,31.97188377380371,32.20871254249855,31.735055005108865,32.20871254249855,733900
2022-08-26,31.97188377380371,31.971883773803707,31.735055005108865,31.735055005108865,1302000
2022-08-29,31.735061645507812,31.97189046375787,31.261404009007695,31.498232827257755,1067100
2022-08-30,31.735061645507812,31.97189046375787,31.261404009007695,31.735061645507812,2672300
2022-08-31,31.735061645507812,31.97189046375787,31.498232827257755,31.735061645507812,2030500
2022-09-01,31.49822998046875,31.971887574160007,31.261401183623118,31.73505877731438,1361100
2022-09-02,31.735061645507812,31.735061645507812,31.498232827257755,31.498232827257755,844100
2022-09-05,31.735061645507812,31.97189046375787,31.735061645507812,31.97189046375787,746500
2022-09-06,32.4455451965332,32.4455451965332,31.498230008313257,31.735058805368244,2625800
2022-09-07,33.15603256225586,34.10334777832031,33.15603256225586,33.15603256225586,12057700
2022-09-08,32.682373046875,33.392859417459235,32.44554425668025,33.392859417459235,4517100
2022-09-09,32.4455451965332,32.919202790643176,32.4455451965332,32.919202790643176,3359800
2022-09-12,32.682373046875,32.91920183706974,32.44554425668025,32.682373046875,3477600
2022-09-13,32.682373046875,32.91920183706974,32.44554425668025,32.682373046875,2850800
2022-09-14,32.4455451965332,33.156031587698166,31.97188760242323,31.97188760242323,5317100
2022-09-15,32.20871353149414,32.68237108342788,32.20871353149414,32.44554230746101,668700
2022-09-16,32.20871353149414,32.20871353149414,31.498227203593537,32.20871353149414,4113500
2022-09-19,31.024572372436523,32.20871635611731,31.024572372436523,31.971887559381152,5154300
2022-09-20,31.024572372436523,31.498229965908838,31.024572372436523,31.261401169172682,3620600
2022-09-21,31.26140022277832,31.26140022277832,30.787742643645316,31.02457143321182,2551400
2022-09-22,31.49822998046875,31.498229980468746,30.78774358993186,31.02457238677749,1676000
2022-09-23,31.49822998046875,31.971887574160007,31.261401183623118,31.261401183623118,3145800
2022-09-26,31.49822998046875,32.208716371005636,31.261401183623118,31.498229980468746,4015100
2022-09-27,31.735061645507812,32.44554810025799,31.735061645507812,31.735061645507812,5368300
2022-09-28,31.26140022277832,31.735057801911328,31.26140022277832,31.498229012344826,4077900
2022-09-29,31.26140022277832,32.20871538104433,31.26140022277832,31.735057801911328,3307600
2022-09-30,31.024572372436523,31.735058762644993,30.787743575700368,31.261401169172682,5038700
2022-10-03,29.840425491333008,30.78774058629596,29.129939170110795,30.78774058629596,12580200
2022-10-04,30.787742614746094,30.787742614746094,30.07725624671349,30.31408503605769,3031000
2022-10-05,30.314085006713867,31.261400163173676,30.314085006713867,30.78774258494377,4334600
2022-10-06,30.314085006713867,30.78774258494377,30.314085006713867,30.78774258494377,1618600
2022-10-07,30.314085006713867,30.55091379582882,30.077256217598915,30.314085006713867,800000
2022-10-10,30.07725715637207,30.314085952878937,29.603599563358337,30.314085952878937,2600200
2022-10-11,29.840425491333008,30.077254265073748,29.840425491333008,30.077254265073748,1488900
2022-10-12,29.603599548339844,30.077257141113282,29.366770751953126,29.84042834472656,2725400
2022-10-17,29.603599548339844,29.84042834472656,29.129941955566405,29.366770751953126,2158300
2022-10-18,30.550912857055664,30.550912857055664,29.6035977297051,29.84042651154274,2233900
2022-10-19,30.787742614746094,30.787742614746094,30.07725624671349,30.550913825401892,1802400
2022-10-20,31.49822998046875,31.498229980468746,30.55091479308623,30.78774358993186,3673400
2022-10-21,31.49822998046875,31.73505877731438,31.261401183623118,31.498229980468746,1872900
2022-10-25,32.20871353149414,32.20871353149414,31.498227203593537,31.735055979560403,2428400
2022-10-26,31.49822998046875,32.208716371005636,31.498229980468746,32.208716371005636,1748300
2022-10-27,31.97188377380371,32.20871254249855,31.498226236414023,31.498226236414023,1385900
2022-10-28,31.97188377380371,32.20871254249855,31.498226236414023,32.20871254249855,1532900
2022-10-31,32.4455451965332,32.68237399358819,32.20871639947821,32.4455451965332,4933200
2022-11-01,31.735061645507812,32.68237691850805,31.498232827257755,32.68237691850805,5551500
2022-11-02,31.735061645507812,31.97189046375787,31.498232827257755,31.735061645507812,1238500
2022-11-03,31.735061645507812,31.735061645507812,31.261404009007695,31.735061645507812,1903000
2022-11-04,31.49822998046875,32.208716371005636,31.261401183623118,31.498229980468746,5565300
2022-11-07,31.49822998046875,31.971887574160007,31.261401183623118,31.73505877731438,6549500
2022-11-08,33.15603256225586,33.15603256225586,31.498230934143066,31.73505973815918,8277900
2022-11-09,32.682373046875,33.15603062726449,32.20871546648551,33.15603062726449,10354400
2022-11-10,30.314085006713867,31.971886530518532,30.077256217598915,31.73505774140358,24159800
2022-11-11,31.49822998046875,31.73505877731438,30.07725719939497,30.78774358993186,29804900
2022-11-14,31.49822998046875,31.73505877731438,30.78774358993186,31.261401183623118,10926400
2022-11-15,31.97188377380371,32.20871254249855,31.02456869902434,31.498226236414023,7298100
2022-11-16,32.20871353149414,32.20871353149414,31.498227203593537,31.735055979560403,9866500
2022-11-17,31.735061645507812,32.20871928200793,31.735061645507812,31.97189046375787,2490600
2022-11-18,32.20871353149414,32.20871353149414,31.735055979560403,31.971884755527274,3696800
2022-11-21,32.20871353149414,32.68237108342788,31.971884755527274,31.971884755527274,4423100
2022-11-22,32.682373046875,32.682373046875,32.20871546648551,32.44554425668025,4820000
2022-11-23,31.97188377380371,32.445541311193395,31.02456869902434,32.445541311193395,25503400
2022-11-24,31.735061645507812,31.97189046375787,31.498232827257755,31.97189046375787,3391600
2022-11-25,31.735061645507812,31.97189046375787,31.498232827257755,31.735061645507812,2453600
2022-11-28,31.97188377380371,31.971883773803707,31.498226236414023,31.735055005108865,2826200
2022-11-29,31.735061645507812,31.97189046375787,31.498232827257755,31.97189046375787,4457800
2022-11-30,32.4455451965332,32.68237399358819,31.97188760242323,31.97188760242323,9126800
2022-12-01,32.20871353149414,32.68237108342788,31.971884755527274,32.68237108342788,4571500
2022-12-02,31.97188377380371,32.445541311193395,31.735055005108865,32.445541311193395,4544000
2022-12-06,32.9192008972168,32.9192008972168,31.97188576348394,32.20871454691716,7528500
2022-12-07,32.682373046875,32.91920183706974,32.20871546648551,32.682373046875,5001700
2022-12-08,32.682373046875,32.91920183706974,32.44554425668025,32.682373046875,2874300
2022-12-09,32.9192008972168,33.156029680650015,32.682372113783586,32.682372113783586,2628000
2022-12-13,32.20871353149414,33.156028635361615,32.20871353149414,32.68237108342788,5670500
2022-12-14,33.15603256225586,33.15603256225586,32.208717346191406,32.44554615020752,3431600
2022-12-15,32.4455451965332,33.156031587698166,32.20871639947821,33.156031587698166,5459800
2022-12-16,32.4455451965332,32.919202790643176,32.4455451965332,32.4455451965332,6697900
2022-12-19,32.9192008972168,33.156029680650015,32.682372113783586,32.682372113783586,3382100
2022-12-20,32.20871353149414,33.156028635361615,31.735055979560403,33.156028635361615,10057800
2022-12-21,31.97188377380371,32.20871254249855,31.735055005108865,31.971883773803707,4535900
2022-12-22,33.15603256225586,33.39286136627197,31.971888542175293,32.208717346191406,16317300
2022-12-23,33.39285659790039,33.39285659790039,32.91919905750464,32.91919905750464,5148900
2022-12-26,33.15603256225586,33.39286136627197,32.919203758239746,33.39286136627197,1970900
2022-12-27,33.15603256225586,33.629690170288086,32.919203758239746,33.39286136627197,4620000
2022-12-28,32.9192008972168,33.156029680650015,32.9192008972168,33.156029680650015,4033800
2022-12-29,33.15603256225586,33.39286136627197,32.919203758239746,33.15603256225586,1842800
2022-12-30,33.39285659790039,33.629685368098265,33.156027827702516,33.39285659790039,5123300
2023-01-03,33.15603256225586,33.39286136627197,32.919203758239746,33.39286136627197,3414300
2023-01-04,33.39285659790039,33.39285659790039,32.91919905750464,33.156027827702516,3288300
2023-01-05,34.10334777832031,34.340176582336426,33.39286136627197,33.629690170288086,10576800
2023-01-06,34.57700729370117,34.81383611078132,33.86652084246074,34.34017847662103,7093500
2023-01-09,35.0506591796875,35.0506591796875,34.3401728449641,35.0506591796875,5062400
2023-01-10,34.57700729370117,35.05066492786146,34.34017847662103,35.05066492786146,5997300
2023-01-11,35.0506591796875,35.28748795792863,34.3401728449641,34.577001623205234,7144900
2023-01-12,35.0506591796875,35.52431673616976,34.577001623205234,35.0506591796875,6995800
2023-01-13,34.57700729370117,35.28749374494161,34.34017847662103,35.28749374494161,11874000
2023-01-16,34.81383514404297,34.81383514404297,34.57700633353927,34.57700633353927,1887800
2023-01-17,34.10334777832031,35.050662994384766,34.10334777832031,34.81383419036865,3469900
2023-01-18,34.81383514404297,35.050663954546664,33.6296910915245,34.10334871253189,8263800
2023-01-19,34.34017562866211,35.287490818418306,34.10334683122306,35.05066202097925,7230300
2023-01-20,34.57700729370117,34.57700729370117,34.10334965954088,34.57700729370117,2728100
2023-01-23,34.34017562866211,34.81383322354021,34.10334683122306,34.81383322354021,2757100
2023-01-24,34.34017562866211,34.577004426101155,34.10334683122306,34.577004426101155,1316800
2023-01-25,35.28749084472656,35.28749084472656,34.3401756542641,34.577004451879716,6882200
2023-01-26,36.708457946777344,37.18211546867124,35.76114290298954,35.99797166393649,24193200
2023-01-27,36.708457946777344,36.708457946777344,36.23480042488344,36.708457946777344,4250900
2023-01-30,36.708457946777344,36.94528670772429,36.23480042488344,36.708457946777344,3086300
2023-01-31,35.99797821044922,36.70846462249756,35.761149406433105,36.471635818481445,5776800
2023-02-01,35.99797821044922,36.471635818481445,35.52432060241699,35.99797821044922,11051500
2023-02-02,35.99797821044922,36.70846462249756,35.99797821044922,36.23480701446533,3704200
2023-02-03,36.47163391113281,36.47163391113281,35.99797632787135,36.47163391113281,2533400
2023-02-06,35.99797821044922,36.471635818481445,35.761149406433105,35.99797821044922,2973300
2023-02-07,36.47163391113281,36.70846270276355,35.524318744609886,36.234805119502084,4774400
2023-02-08,36.708457946777344,37.4189442296182,36.471629185830395,36.471629185830395,10373100
2023-02-09,36.708457946777344,36.708457946777344,35.99797166393649,36.708457946777344,4628100
2023-02-10,36.708457946777344,36.708457946777344,36.23480042488344,36.471629185830395,2960200
2023-02-13,35.761146545410156,36.47163290061698,35.761146545410156,36.47163290061698,2946700
2023-02-14,35.761146545410156,36.23480411554804,35.52431776034121,35.99797533047909,3938400
2023-02-15,35.28749084472656,35.76114843995779,35.05066204711095,35.52431964234218,3819400
2023-02-16,35.761146545410156,35.99797533047909,35.287488975272275,35.287488975272275,3508900
2023-02-17,35.52431869506836,35.997976277669274,35.287489903767906,35.76114748636881,5428400
2023-02-20,35.52431869506836,35.76114748636881,35.52431869506836,35.76114748636881,1628500
2023-02-21,35.99797821044922,35.99797821044922,35.050662994384766,35.52432060241699,3519900
2023-02-22,36.23480987548828,36.7084675209195,35.761152230057064,35.99798105277267,6400000
2023-02-23,35.99797821044922,36.70846462249756,35.52432060241699,36.471635818481445,7053300
2023-02-24,35.99797821044922,35.99797821044922,35.28749179840088,35.761149406433105,5105000
2023-02-27,35.99797821044922,36.23480701446533,35.28749179840088,35.761149406433105,3295100
2023-02-28,36.47163391113281,36.47163391113281,35.761147536240614,36.234805119502084,4019400
2023-03-01,35.761146545410156,36.70846168568592,35.761146545410156,36.70846168568592,1880500
2023-03-02,34.81383514404297,35.99797919656144,34.81383514404297,35.99797919656144,4480300
2023-03-03,34.57700729370117,35.28749374494161,33.62969202538059,35.05066492786146,10237400
2023-03-07,35.28749084472656,35.52431964234218,34.3401756542641,34.577004451879716,4625400
2023-03-08,36.47163391113281,36.70846270276355,34.57700357808695,35.28748995297915,7176700
2023-03-09,35.99797821044922,36.70846462249756,35.99797821044922,36.471635818481445,5663700
2023-03-10,35.52431869506836,36.23480506896973,35.050661112467445,35.997976277669274,3159900
2023-03-13,36.708457946777344,36.708457946777344,35.28748538109564,35.52431414204259,5683200
2023-03-14,33.62968826293945,36.7084625405325,33.15603068177129,36.471633749948424,11243400
2023-03-15,34.34017562866211,34.81383322354021,34.10334683122306,34.577004426101155,4072000
2023-03-16,34.81383514404297,34.81383514404297,33.866519902028195,34.340177523035585,3554600
2023-03-17,35.0506591796875,35.52431673616976,34.577001623205234,35.28748795792863,4273700
2023-03-20,34.81383514404297,35.52432157555405,34.340177523035585,35.050663954546664,5898800
2023-03-21,36.23480987548828,36.47163869820389,35.05066576191023,35.28749458462584,7688500
2023-03-22,36.708457946777344,36.708457946777344,35.76114290298954,36.23480042488344,4820500
2023-03-23,37.18212127685547,37.18212127685547,36.471634883030205,36.70846368097196,5854900
2023-03-24,36.47163391113281,37.418949077655746,36.234805119502084,37.418949077655746,3770700
2023-03-27,37.18212127685547,37.41895007479722,36.471634883030205,36.471634883030205,5163300
2023-03-28,37.4189453125,37.4189453125,36.23480147349684,37.18211654469937,9286100
2023-03-29,36.23480987548828,37.41895398906633,36.23480987548828,37.41895398906633,10938300
2023-03-30,36.23480987548828,36.47163869820389,35.99798105277267,36.23480987548828,3365200
2023-03-31,36.23480987548828,36.47163869820389,35.52432340734145,35.99798105277267,4435100
2023-04-03,36.23480987548828,36.23480987548828,35.761152230057064,35.99798105277267,1875700
2023-04-04,35.28749084472656,35.99797723757341,35.28749084472656,35.99797723757341,3927200
2023-04-05,35.28749084472656,35.76114843995779,35.05066204711095,35.05066204711095,2212400
2023-04-07,35.52431869506836,36.23480506896973,35.287489903767906,35.287489903767906,3726900
2023-04-10,35.52431869506836,35.997976277669274,35.52431869506836,35.76114748636881,2004000
2023-04-11,36.23480987548828,36.23480987548828,35.52432340734145,35.99798105277267,1861300
2023-04-12,36.23480987548828,36.23480987548828,35.52432340734145,35.99798105277267,4480700
2023-04-17,36.708457946777344,36.708457946777344,35.99797166393649,36.23480042488344,3238500
2023-04-18,36.47163391113281,36.70846270276355,36.234805119502084,36.70846270276355,3294000
2023-04-19,36.23480987548828,36.94529634363511,35.99798105277267,36.47163869820389,2982400
2023-04-20,36.47163391113281,36.47163391113281,35.99797632787135,36.47163391113281,2771000
2023-04-21,35.761146545410156,36.47163290061698,35.761146545410156,36.23480411554804,3133300
2023-04-24,36.23480987548828,36.23480987548828,35.761152230057064,35.761152230057064,1299000
2023-04-25,36.23480987548828,36.47163869820389,35.761152230057064,35.99798105277267,2666400
2023-04-26,36.47163391113281,36.47163391113281,35.761147536240614,35.99797632787135,1768000
2023-04-27,37.18212127685547,37.18212127685547,35.997977287146696,36.471634883030205,5654400
2023-04-28,36.945289611816406,37.65577595050518,36.47163205269055,37.41894717094225,5234700
2023-05-02,37.18212127685547,37.41895007479722,36.70846368097196,36.945292478913714,3623700
2023-05-03,37.80824279785156,38.049059630958894,36.84497546542222,36.84497546542222,6516600
2023-05-08,37.56742858886719,38.04906228872446,37.08579488900991,37.80824543879582,6131700
2023-05-09,38.289878845214844,38.53069569329796,37.326611452882396,37.5674283009655,5209400
