Price,Close,High,Low,Open,Volume
Ticker,JMART.BK,JMART.BK,JMART.BK,JMART.BK,JMART.BK
Date,,,,,
2022-04-04,56.55461120605469,56.78734623159401,55.85640612943673,56.32187618051537,6889000
2022-04-05,56.55461120605469,57.48555130821197,56.08914115497605,57.02008125713333,9930000
2022-04-07,56.55461120605469,56.55461120605469,55.39093607835809,56.32187618051537,9542900
2022-04-08,57.020076751708984,57.25281175885882,55.85640171595982,56.78734174455915,5248800
2022-04-11,56.78734588623047,57.02008091035436,55.62367076561099,56.55461086210657,6313100
2022-04-12,58.881961822509766,59.58016690340909,56.08914149891247,56.08914149891247,21016700
2022-04-18,57.95102310180664,59.11469826449352,57.252818004194516,58.88196323195614,8193700
2022-04-19,58.48137664794922,59.191676769179374,58.00784323379578,58.2446099408725,5491500
2022-04-20,56.11370849609375,58.95490892627571,55.87694179357858,58.95490892627571,18029300
2022-04-21,57.06077575683594,57.53430916560636,56.350475643680305,56.350475643680305,7047300
2022-04-22,57.53430938720703,57.77107609250418,56.58724256601844,56.82400927131559,5180700
2022-04-25,58.24460983276367,58.48137653940092,56.58724288630292,56.824009592940165,8718400
2022-04-26,57.297542572021484,59.19167621076599,56.350475752649224,58.4813760962368,14533200
2022-04-27,57.06077575683594,57.29754246122115,56.350475643680305,56.82400905245073,6375900
2022-04-28,58.24460983276367,58.24460983276367,56.824009592940165,57.06077629957742,5980900
2022-04-29,59.19167709350586,59.19167709350586,58.007843551635744,58.48137696838379,8524900
2022-05-03,57.53430938720703,59.191676324287066,57.06077597661273,58.71814291369277,16291400
2022-05-05,54.929874420166016,58.00784152129601,54.21957431990525,57.77107482120909,18205700
2022-05-06,53.98280715942383,54.45634055555912,52.79897366908558,53.03574036715323,13952500
2022-05-09,51.37837600708008,53.50927639447049,50.904842587659985,52.56220955563031,15924800
2022-05-10,54.45634460449219,54.693111320163894,50.90484386941661,51.141610585088316,13011400
2022-05-11,51.85190963745117,54.2195767441841,51.61514292677788,53.98281003351081,10780500
2022-05-12,48.537174224853516,51.378374667283964,48.537174224853516,50.90484126021222,15416100
2022-05-13,48.77394104003906,50.66807467266194,48.30040763188334,49.24747444819478,11473200
2022-05-17,52.08867645263672,52.32544316378507,49.24747591885653,49.48424263000488,11957100
2022-05-18,52.08867645263672,52.32544316378507,50.904842896894976,51.85190974148837,8997000
2022-05-19,50.194541931152344,51.378375467264426,49.95777522392993,49.95777522392993,9491500
2022-05-20,51.37837600708008,52.08867613621022,51.14160929737003,51.14160929737003,6030400
2022-05-23,51.85190963745117,53.03574319081764,51.61514292677788,51.85190963745117,6471600
2022-05-24,52.798973083496094,53.27250647437947,51.378372910845975,52.08867299717103,8792600
2022-05-25,55.40340805053711,55.87694145267845,53.27250774090107,53.27250774090107,13191900
2022-05-26,56.11370849609375,56.35047519860891,54.693108281002765,55.40340838854826,10347800
2022-05-27,56.35047912597656,56.58724584499327,55.640178968926435,56.58724584499327,8533000
2022-05-30,57.53430938720703,58.007842797801324,56.58724256601844,56.82400927131559,6874600
2022-05-31,57.53430938720703,58.007842797801324,57.29754268190988,57.77107609250418,4843500
2022-06-01,56.35047912597656,58.244612878110225,55.40341224990973,57.77107944007681,10206000
2022-06-02,55.87694549560547,56.82401236841235,55.40341205920203,56.11371221380719,5951600
2022-06-06,56.587242126464844,56.82400882992285,55.40340860917478,55.87694201609081,3095000
2022-06-07,55.16664123535156,56.58724143883701,55.16664123535156,56.58724143883701,5270800
2022-06-08,55.40340805053711,55.87694145267845,54.92987464839577,55.64017475160778,3337300
2022-06-09,53.50927734375,55.16664434112278,53.0357439159292,55.16664434112278,12078200
2022-06-10,54.21957778930664,54.21957778930664,52.79897749788376,53.27251092835805,5704800
2022-06-13,52.325443267822266,53.7460435375369,52.325443267822266,53.27251011429869,6845900
2022-06-14,52.798973083496094,53.50927316982116,51.85190630172935,52.08867299717103,5604600
2022-06-15,53.27250671386719,53.50927341037327,52.088673231336806,53.035740017361114,5893800
2022-06-16,52.08867645263672,54.219576852971855,51.85190974148837,53.98281014182351,8796000
2022-06-17,52.56221008300781,53.035743507179056,50.668076386322845,51.61514323466533,10719600
2022-06-20,49.72100830078125,52.56220877511161,49.484241594587054,52.32544206891741,11820600
2022-06-21,52.08867645263672,52.32544316378507,50.66807618574663,50.904842896894976,8345100
2022-06-22,50.66807174682617,52.08867188926055,50.43130505642044,51.85190519885482,8720500
2022-06-23,50.904842376708984,51.37837579416674,50.431308959251226,51.141609085437864,4918200
2022-06-24,51.14160919189453,51.378375901116264,50.66807577345106,51.14160919189453,4121200
2022-06-27,52.08867645263672,53.03574329723011,51.37837631919167,51.85190974148837,10163000
2022-06-28,52.08867645263672,52.32544316378507,51.61514303034002,51.61514303034002,5013700
2022-06-29,51.14160919189453,52.3254427380032,50.66807577345106,52.088676028781464,5889400
2022-06-30,48.300411224365234,51.61514532799814,48.06364450267717,51.61514532799814,29286000
2022-07-01,49.01070785522461,49.48424126445383,46.64304080907849,48.30040774138077,18257500
2022-07-04,48.300411224365234,49.010711389429424,47.353344337612974,49.010711389429424,17223500
2022-07-05,44.27537155151367,48.53717202171285,44.27537155151367,48.30040532892401,24123500
2022-07-06,42.61800765991211,44.27537462446424,42.144474241468636,43.801841206020775,21091800
2022-07-07,44.27537155151367,44.27537155151367,42.618004701991765,42.85477139478061,10820600
2022-07-08,43.32830810546875,44.98567508218067,43.32830810546875,44.74890837122182,6112500
2022-07-11,43.09153747558594,43.328304165012234,42.38123740730705,43.328304165012234,6838500
2022-07-12,41.67094039916992,43.09154064005071,41.19740698554299,42.618007226423785,9838300
2022-07-14,41.67094039916992,42.85477393323725,41.43417369235645,41.67094039916992,9369700
2022-07-15,42.38124084472656,42.85477426198607,41.434174010207535,42.144474136096804,8847300
2022-07-18,42.144474029541016,42.85477415363441,41.90770732150989,42.618007445603276,6296800
2022-07-19,41.43417739868164,42.3812443106515,40.48711048671177,42.144477582659036,12712500
2022-07-20,42.85477828979492,43.32831175156061,41.90771136626354,41.90771136626354,11136600
2022-07-21,44.512142181396484,44.748908895127315,42.85477518528066,43.09154189901149,12245200
2022-07-22,45.22243881225586,45.45920550760798,44.27537203084736,44.748905421551605,10366200
2022-07-25,45.45920944213867,45.69597615798315,44.51214257876079,44.98567601044973,4060700
2022-07-26,44.98567581176758,45.695975956163906,44.7489090969688,45.222442526566354,3610200
2022-07-27,45.22243881225586,45.45920550760798,44.27537203084736,44.985672116903736,4660000
2022-08-01,46.87980651855469,47.116573218143344,45.45920632102273,45.45920632102273,10095800
2022-08-02,47.1165771484375,47.59011058711526,46.169510271081975,46.169510271081975,9991100
2022-08-03,46.643043518066406,47.11657695479805,45.93274336296895,46.87981023643223,8539300
2022-08-04,46.643043518066406,47.35334367316387,46.40627679970059,46.87981023643223,8410500
2022-08-05,46.87980651855469,47.590106617320664,46.643039818966024,46.87980651855469,5709700
2022-08-08,47.1165771484375,47.59011058711526,46.40627699042086,46.87981042909862,5660600
2022-08-09,47.59010696411133,48.0636403667393,46.64304015885538,46.87980686016937,5835800
2022-08-10,48.300411224365234,48.5371779460533,47.353344337612974,47.59011105930104,6074000
2022-08-11,47.82687759399414,50.43131152237996,47.35334415246945,48.77394447704353,20171800
2022-08-15,48.06364059448242,48.53717399935417,47.59010718961068,48.06364059448242,5636500
2022-08-16,46.87980651855469,48.537173415675305,46.643039818966024,48.30040671608665,6598700
2022-08-17,47.1165771484375,47.59011058711526,46.169510271081975,47.1165771484375,5457900
2022-08-18,47.82687759399414,48.300411035518835,46.87981071094475,46.87981071094475,3925400
2022-08-19,46.643043518066406,48.06364382826133,46.40627679970059,48.06364382826133,5528700
2022-08-22,46.406272888183594,46.87980628500179,46.169506189774495,46.406272888183594,4123400
2022-08-23,47.59010696411133,47.59010696411133,46.40627345754139,46.40627345754139,6231100
2022-08-24,47.78123474121094,48.02014091491699,47.06451622009277,47.54232856750488,3375400
2022-08-25,49.45357894897461,49.45357894897461,48.020141877989836,48.2590480564873,10853500
2022-08-26,49.93138885498047,49.93138885498047,48.97576418789951,49.453576521439985,8682100
2022-08-29,48.73685836791992,49.21467070486031,48.259046030979526,48.73685836791992,10012600
2022-08-30,49.21466827392578,49.69248058726487,48.97576211725624,48.97576211725624,6984500
2022-08-31,49.69248580932617,50.17029817287739,48.49795490044814,49.21467344577496,7702000
2022-09-01,50.409202575683594,50.887014922372536,49.93139022899465,50.17029640233912,11104700
2022-09-02,49.93138885498047,50.648107355291195,49.69248268821023,50.648107355291195,5975300
2022-09-05,49.21466827392578,50.170292900603954,48.49794980391715,49.69248058726487,5386700
2022-09-06,50.17029571533203,50.648108055478055,48.736858694893975,49.45357720511301,6790000
2022-09-07,49.93138885498047,50.40920118852095,49.453576521439985,50.17029502175071,4700500
2022-09-08,50.409202575683594,51.12592109571701,50.17029640233912,50.409202575683594,7435600
2022-09-09,51.125919342041016,51.125919342041016,50.409200846591844,50.887013176891294,5498300
2022-09-12,51.60373306274414,52.32045157750448,51.60373306274414,51.84263923433092,7272400
2022-09-13,51.60373306274414,52.0815454059177,51.364826891157364,51.84263923433092,4135800
2022-09-14,51.36482620239258,51.36482620239258,50.648107697242914,50.648107697242914,4810300
2022-09-15,51.60373306274414,52.0815454059177,51.12592071957059,51.84263923433092,6232400
2022-09-16,50.409202575683594,51.36482726906148,50.17029640233912,51.12592109571701,5693700
2022-09-19,48.975765228271484,50.17029608749762,48.975765228271484,50.17029608749762,8945900
2022-09-20,49.21466827392578,49.69248058726487,49.21466827392578,49.21466827392578,3630600
2022-09-21,48.0201416015625,49.45357866429571,47.7812354244403,49.21467248717351,5555900
2022-09-22,49.21466827392578,49.453574430595324,47.78123133390852,48.020137490578065,7044200
2022-09-23,48.0201416015625,49.21467248717351,48.0201416015625,49.21467248717351,5041100
2022-09-26,47.064517974853516,47.78123652269392,46.825611792240046,47.542330340080454,5953800
2022-09-27,46.108890533447266,47.54232754484977,45.86998436488018,47.303421376282685,8352900
2022-09-28,45.39216995239258,46.10888842532509,44.43654532181589,45.39216995239258,9748100
2022-09-29,44.1976432800293,46.1088927191657,44.1976432800293,45.869986539273654,8844800
2022-09-30,44.43655014038086,45.15326869103216,43.71983158972955,43.71983158972955,6640300
2022-10-03,42.0474853515625,44.675453186035156,41.80857918479226,44.436547019264914,10619100
2022-10-04,44.43655014038086,44.91436250748173,43.242019222628684,44.197643956830426,9124100
2022-10-05,45.15326690673828,46.10889160317719,44.67545455851883,45.15326690673828,6627900
2022-10-06,44.675453186035156,45.631077853116125,44.19764085249467,45.15326551957564,4073400
2022-10-07,43.48092269897461,45.153265879704406,43.00311036162324,44.914359711028716,4780400
2022-10-10,41.8085823059082,43.00311322893415,41.8085823059082,42.76420704432896,7733900
2022-10-11,42.525299072265625,43.003111421392205,40.852955850322594,41.808580548575755,7054600
2022-10-12,43.95873260498047,44.43654491590417,42.52529567220937,42.764201827671215,4519300
2022-10-17,43.95873260498047,44.43654491590417,43.480920294056766,44.19763876044232,3793000
2022-10-18,45.15326690673828,45.39217308084801,44.19764221029938,44.19764221029938,5328300
2022-10-19,44.43655014038086,45.392174874582594,44.197643956830426,45.392174874582594,3910600
2022-10-20,45.15326690673828,45.15326690673828,43.95873603618965,43.95873603618965,3524000
2022-10-21,44.43655014038086,45.392174874582594,44.43655014038086,45.15326869103216,2115900
2022-10-25,44.91436004638672,45.39217238730573,44.67545387592722,45.15326621684622,2489300
2022-10-26,44.675453186035156,45.86998401988637,44.675453186035156,45.15326551957564,3175800
2022-10-27,44.91436004638672,45.39217238730573,44.67545387592722,44.91436004638672,1599400
2022-10-28,44.1976432800293,45.1532679995975,44.1976432800293,44.91436181970545,2570600
2022-10-31,43.24201965332031,44.67545676889999,43.003113467390364,44.67545676889999,4272800
2022-11-01,43.95873260498047,44.19763876044232,43.24201413859492,43.24201413859492,2636000
2022-11-02,43.71982955932617,44.436548076692176,43.71982955932617,44.436548076692176,2075000
2022-11-03,42.76420211791992,43.71982674625333,42.76420211791992,43.480920589169976,3698400
2022-11-04,43.00311279296875,43.48092515733507,42.76420661078559,42.76420661078559,2213100
2022-11-07,41.33076477050781,43.24201400845037,40.85295246102218,43.24201400845037,11372300
2022-11-08,42.0474853515625,42.764203851873226,41.569673018022016,41.569673018022016,3771000
2022-11-09,43.48092269897461,45.153265879704406,43.48092269897461,44.197641205001666,12183100
2022-11-10,44.43655014038086,44.91436250748173,43.71983158972955,43.71983158972955,6089900
2022-11-11,45.39216995239258,46.10888842532509,45.39216995239258,45.869982267680925,9999200
2022-11-14,45.39216995239258,45.869982267680925,44.91435763710424,45.39216995239258,2506300
2022-11-15,45.39216995239258,46.10888842532509,45.15326379474841,45.15326379474841,2889800
2022-11-16,43.95873260498047,44.91435722682787,43.95873260498047,44.91435722682787,4224300
2022-11-17,43.24201965332031,43.7198320251802,43.003113467390364,43.48092583925026,3963400
2022-11-18,42.0474853515625,43.48092235218395,41.80857918479226,43.00311001864347,7104100
2022-11-21,42.0474853515625,42.525297685102984,41.330766851251774,42.28639151833274,3661700
2022-11-22,39.18061447143555,42.52530107265566,38.2249897282298,42.28639488685422,24924400
2022-11-23,40.136234283447266,40.614046596345446,39.41951581409999,39.658421970549085,4645600
2022-11-24,41.091861724853516,41.80858024331027,40.614049379215686,40.8529555520346,7304300
2022-11-25,41.091861724853516,41.80858024331027,41.091861724853516,41.091861724853516,4131500
2022-11-28,40.85295486450195,40.85295486450195,40.13623635810718,40.6140486957037,2633700
2022-11-29,40.136234283447266,40.852952752794536,39.897328126998175,40.852952752794536,6122500
2022-11-30,41.8085823059082,42.047488490513395,39.65842664446149,40.136239013671876,11618400
2022-12-01,42.28639221191406,43.0031107239804,42.28639221191406,42.28639221191406,9214300
2022-12-02,42.0474853515625,42.525297685102984,41.80857918479226,42.525297685102984,3470100
2022-12-06,41.33076477050781,42.047483234736276,40.85295246102218,42.047483234736276,3962700
2022-12-07,40.614051818847656,41.56967656752642,40.13623944450827,41.33077038035673,6672400
2022-12-08,40.375144958496094,40.852957324868825,39.897332592123355,40.852957324868825,5929800
2022-12-09,40.614051818847656,41.091864193187035,39.658427070168884,40.37514563167796,7793000
2022-12-13,40.136234283447266,40.852952752794536,39.897328126998175,40.852952752794536,3457000
2022-12-14,40.375144958496094,40.61405114168246,40.13623877530973,40.375144958496094,1947500
2022-12-15,38.70280075073242,40.13623781557436,38.70280075073242,40.13623781557436,9758700
2022-12-16,38.94170379638672,39.18060995464676,38.224985321606596,38.702797638126675,5057200
2022-12-19,39.18061447143555,39.65842684303842,38.941708285634114,38.941708285634114,3310300
2022-12-20,38.2249870300293,39.658424043655394,37.747174692153926,39.18061170578003,7187800
2022-12-21,38.46389389038086,39.180612410077394,38.46389389038086,38.70280006361304,2746900
2022-12-22,38.70280075073242,38.94170692820608,38.46389457325876,38.94170692820608,1428000
2022-12-23,37.50826644897461,38.46389107187842,37.26936029324865,38.46389107187842,6168800
2022-12-26,37.74717330932617,37.98607946951178,37.508267149140565,37.74717330932617,2560000
2022-12-27,38.70280075073242,38.94170692820608,37.74717604083779,37.74717604083779,5562500
2022-12-28,39.18061447143555,39.65842684303842,38.46389591403124,38.702802099832674,6159400
2022-12-29,39.658424377441406,39.658424377441406,38.94170586459608,38.94170586459608,5183500
2022-12-30,38.94170379638672,39.897328429426885,38.94170379638672,39.4195161129068,6009500
2023-01-03,39.18061447143555,39.41952065723699,38.941708285634114,38.941708285634114,3095000
2023-01-04,38.94170379638672,39.65842227116684,38.702797638126675,39.4195161129068,3218600
2023-01-05,38.2249870300293,38.94170553684234,38.2249870300293,38.94170553684234,4333100
2023-01-06,38.46389389038086,38.70280006361304,38.22498771714868,38.22498771714868,3114500
2023-01-09,39.658424377441406,40.13623671933829,38.463893522699195,38.70279969364764,10737100
2023-01-10,40.136234283447266,40.852952752794536,39.658421970549085,39.897328126998175,9750700
2023-01-11,40.375144958496094,40.61405114168246,39.897332592123355,40.375144958496094,5769000
2023-01-12,40.614051818847656,40.852958006017346,39.89733325733858,40.37514563167796,4643100
2023-01-13,40.614051818847656,41.56967656752642,40.13623944450827,40.614051818847656,10654200
2023-01-16,39.89733123779297,40.85295593809939,39.89733123779297,40.614049763022784,6449800
2023-01-17,39.419517517089844,40.37514218417081,39.1806113503196,39.89732985063033,5010500
2023-01-18,39.18061447143555,39.89733302883986,38.941708285634114,39.65842684303842,6242100
2023-01-19,38.2249870300293,39.41951787471771,37.747174692153926,39.41951787471771,16856500
2023-01-20,37.26936340332031,38.22498810596955,36.7915510519957,38.22498810596955,21523900
2023-01-23,37.26936340332031,37.98608193030724,37.26936340332031,37.50826957898262,8076900
2023-01-24,37.03045654296875,37.747175056703625,36.79155037172379,37.747175056703625,7940900
2023-01-25,36.074832916259766,37.50826998578002,36.074832916259766,37.269363807526645,10449000
2023-01-26,33.924678802490234,36.313740689989544,33.685772613740305,36.074834501239614,35394800
2023-01-27,35.59701919555664,35.83592536465434,34.40248835006816,34.40248835006816,14611500
2023-01-30,35.358116149902344,36.313740910710514,34.88030376949826,35.59702234010439,9742000
2023-01-31,35.59701919555664,36.07483153375203,34.88030068826355,34.88030068826355,7879800
2023-02-01,35.8359260559082,36.313738403320315,35.59701988220215,35.8359260559082,3967400
2023-02-02,35.8359260559082,36.55264457702636,35.59701988220215,36.07483222961426,5378100
2023-02-03,35.59701919555664,36.07483153375203,35.358113026458945,36.07483153375203,4466300
2023-02-06,35.59701919555664,35.83592536465434,35.11920685736125,35.59701919555664,3181900
2023-02-07,35.119205474853516,35.83592395393216,34.880299315160634,35.59701779423928,8467400
2023-02-08,33.924678802490234,35.35811593498982,33.924678802490234,35.35811593498982,9049800
2023-02-09,33.924678802490234,34.163584991240164,32.25233548124071,33.924678802490234,23784700
2023-02-10,32.969051361083984,33.92467603821685,32.969051361083984,33.68576986893364,7971700
2023-02-13,31.774520874023438,33.20795790593427,31.535614702038302,32.96905173394913,14573500
2023-02-14,30.102176666259766,33.44686296251085,29.6243643382239,32.25233214242118,40749300
2023-02-15,27.23530387878418,30.34108414566308,27.23530387878418,30.34108414566308,38672700
2023-02-16,28.190927505493164,29.385458331997114,26.757490513688428,27.952021340192374,29175500
2023-02-17,26.040773391723633,27.713116637063685,24.607336324289307,27.23530428125224,64666600
2023-02-20,27.952022552490234,28.429834903814854,26.996397849840996,27.474210201165615,59441700
2023-02-21,27.474210739135742,28.190929280156674,26.996398378455122,28.190929280156674,25959300
2023-02-22,27.474210739135742,28.190929280156674,26.996398378455122,27.23530455879543,22563100
2023-02-23,27.713115692138672,27.952021861898487,27.235303352619038,27.713115692138672,11048800
2023-02-24,26.518583297729492,27.713114076906496,26.518583297729492,27.4742079210711,16817400
2023-02-27,26.757492065429688,27.23530442374093,25.8018673488072,26.518585886274064,8594400
2023-02-28,26.996397018432617,27.474209355042042,26.51858468182319,26.996397018432617,9960100
2023-03-01,26.279678344726562,27.23530301180753,26.279678344726562,27.23530301180753,6292800
2023-03-02,25.562959671020508,26.75749049676913,25.324053505870783,26.279678166469683,14880400
2023-03-03,25.562959671020508,26.040772001319958,25.085147340721058,25.801865836170233,7871200
2023-03-07,25.80186653137207,26.518585046132404,25.80186653137207,25.80186653137207,8442800
2023-03-08,25.324054718017578,25.801867071187722,24.607336188262362,25.801867071187722,18447800
2023-03-09,24.12952423095703,25.801867494488707,23.699492376965082,25.324055133479657,28183300
2023-03-10,22.743867874145508,24.129524463510098,22.648306859190317,23.69949260537363,30946400
2023-03-13,21.501556396484375,22.64830680004735,21.31043072165404,22.361618287801846,46901400
2023-03-14,21.979366302490234,22.457178613413934,21.69267964501974,21.69267964501974,23497700
2023-03-15,20.450368881225586,22.361618343446846,20.35480604357262,22.26605550579388,63079700
2023-03-16,21.02374267578125,21.31042934682178,20.259243671200238,20.928179844531275,54363100
2023-03-17,21.40599250793457,21.883804848838064,21.119305832476247,21.40599250793457,39137000
2023-03-20,22.266054153442383,22.45717981714011,21.501555144070316,21.501555144070316,37105000
2023-03-21,23.50836753845215,24.12952321712334,22.457180023857365,22.457180023857365,39999000
2023-03-22,21.883804321289062,23.317241309443926,21.597117652741844,23.317241309443926,50170700
2023-03-23,22.266054153442383,22.361616985291246,21.59711797591918,21.88380464875635,25557400
2023-03-24,22.07493019104004,22.552742524946925,21.883804528393522,22.266054030977152,15119100
2023-03-27,22.07493019104004,22.266054030977152,21.119305523226267,22.07493019104004,29860700
2023-03-28,22.743867874145508,23.03055638713966,21.883805980582103,22.074931655911538,25406500
2023-03-29,22.934993743896484,23.126119420846102,22.648307051181593,22.839430905421672,17120700
2023-03-30,22.170494079589844,22.934993121213154,22.170494079589844,22.934993121213154,17411500
2023-03-31,21.883804321289062,22.457179481092886,21.788241490870192,22.26605382025515,9496600
2023-04-03,22.170494079589844,22.266055092760638,21.692681722897902,22.074931243709557,8436100
2023-04-04,21.40599250793457,22.26605435701897,21.214868665198832,22.170493347005817,17304600
2023-04-05,20.35480499267578,21.597118172606013,20.16368114994689,21.405992507167692,23655600
2023-04-07,20.7370548248291,21.119304305370107,20.450366347391373,20.54592917320395,8989700
2023-04-10,21.214868545532227,21.501555219373437,20.737056207323928,20.832617216798052,10887000
2023-04-11,21.372453689575195,21.667924637757594,21.175471805081283,21.470942753263678,7884400
2023-04-12,20.880001068115234,21.569433913701094,20.683019181628705,21.47094297045783,14342700
2023-04-17,21.569433212280273,21.66792415232069,20.781509449073802,20.978489450596204,13347800
2023-04-18,21.372453689575195,21.667924637757594,21.175471805081283,21.667924637757594,6982000
2023-04-19,19.30415153503418,21.372453820673286,19.30415153503418,21.372453820673286,45430700
2023-04-20,18.910188674926758,19.89509429594256,18.811697737113498,19.501130544689527,30412700
2023-04-21,18.81169891357422,19.30415175487952,18.516226081655933,18.81169891357422,23138500
2023-04-24,19.10717010498047,19.59962295242099,18.91019009313938,18.91019009313938,18477500
2023-04-25,17.137357711791992,19.1071689862177,17.137357711791992,19.1071689862177,43212800
2023-04-26,18.122262954711914,18.319244829292046,17.23584827621809,17.23584827621809,26908600
2023-04-27,18.319246292114258,18.417737237268987,17.531320609434943,18.023773456650066,15130900
2023-04-28,19.501131057739258,20.289056702416246,18.71320729162071,18.910189172429565,45757800
2023-05-02,18.417736053466797,19.895094500154773,18.02377229816994,19.501130744857917,30394100
2023-05-03,18.81169891357422,19.008678922961234,17.826793230963617,18.12226418432339,20106900
2023-05-08,19.008678436279297,19.304151260632548,18.319245603238627,18.811698431935586,11991800
