Price,Close,High,Low,Open,Volume
Ticker,EPG.BK,EPG.BK,EPG.BK,EPG.BK,EPG.BK
Date,,,,,
2022-09-28,9.462714195251465,9.554584679464451,9.370842834888254,9.462714195251465,2866900
2022-09-29,9.141166687011719,9.554586118616703,9.141166687011719,9.554586118616703,7835900
2022-09-30,9.141166687011719,9.141166687011719,9.003360501860177,9.095230999911086,2582600
2022-10-03,8.635875701904297,9.141166497219517,8.635875701904297,9.095230811072618,7160400
2022-10-04,8.911489486694336,8.911489486694336,8.773683295990713,8.819618984942052,2631900
2022-10-05,8.773681640625,8.957423485612651,8.773681640625,8.957423485612651,4091000
2022-10-06,8.773681640625,8.91148780532818,8.727745960340531,8.81961732090947,4286800
2022-10-07,8.819618225097656,8.86555303394114,8.727746855110055,8.819618225097656,2462900
2022-10-10,8.681811332702637,8.773682704410735,8.589940837144871,8.727747018556686,4432900
2022-10-11,8.727746963500977,8.865553144043492,8.635875592372415,8.727746963500977,3827100
2022-10-12,8.727746963500977,8.81961833462954,8.635875592372415,8.773682649065258,3830600
2022-10-17,9.141166687011719,9.187102374112353,8.727747255406735,8.727747255406735,7102700
2022-10-18,9.0033597946167,9.187101652435349,8.957424111124466,9.187101652435349,4367300
2022-10-19,9.141166687011719,9.141166687011719,9.04929618896081,9.095230999911086,4406500
2022-10-20,9.462714195251465,9.462714195251465,9.141165310130452,9.141165310130452,5622000
2022-10-21,9.370842933654785,9.554584780167579,9.278972448473507,9.554584780167579,3079400
2022-10-25,9.462714195251465,9.462714195251465,9.370842834888254,9.462714195251465,826700
2022-10-26,9.370842933654785,9.462714294986299,9.278972448473507,9.370842933654785,980500
2022-10-27,9.278972625732422,9.46271447575529,9.278972625732422,9.37084311266873,1096000
2022-10-28,9.554584503173828,9.554584503173828,9.187100820801838,9.187100820801838,4539700
2022-10-31,9.370842933654785,9.554584780167579,9.370842933654785,9.462714294986299,2013000
2022-11-01,9.830199241638184,9.830199241638184,9.462715501748107,9.462715501748107,18023300
2022-11-02,9.554584503173828,9.738327220510032,9.462714020655936,9.738327220510032,11630100
2022-11-03,9.554584503173828,9.738327220510032,9.462714020655936,9.462714020655936,9906400
2022-11-04,9.73832893371582,9.830199432395938,9.554586184054855,9.646457558885338,7555500
2022-11-07,9.554584503173828,9.830197703027924,9.554584503173828,9.738327220510032,15022800
2022-11-08,9.370842933654785,9.646456141499092,9.370842933654785,9.646456141499092,5025500
2022-11-09,9.462714195251465,9.554584679464451,9.370842834888254,9.370842834888254,2777600
2022-11-10,9.370842933654785,9.462714294986299,9.278972448473507,9.370842933654785,3986700
2022-11-11,9.370842933654785,9.462714294986299,9.187101087141992,9.370842933654785,3807500
2022-11-14,9.278972625732422,9.37084311266873,9.141165581102584,9.278972625732422,9574200
2022-11-15,9.370842933654785,9.370842933654785,9.278972448473507,9.278972448473507,1809300
2022-11-16,9.187101364135742,9.370843216188405,9.187101364135742,9.370843216188405,2479900
2022-11-17,9.049296379089355,9.187102567136249,8.911489314892085,9.187102567136249,8614700
2022-11-18,8.911489486694336,9.049296553548352,8.911489486694336,8.957425175645675,3186800
2022-11-21,8.95742416381836,8.95742416381836,8.865552796293438,8.9114884800559,2038800
2022-11-22,9.187101364135742,9.278972728237205,9.00335951208308,9.04929519413381,8560300
2022-11-23,9.278972625732422,9.37084311266873,9.141165581102584,9.187101262645863,5063100
2022-11-24,9.278972625732422,9.46271447575529,9.278972625732422,9.278972625732422,4806100
2022-11-25,9.47402572631836,9.47402572631836,9.28826068968419,9.381143650900057,2009500
2022-11-28,9.47402572631836,9.47402572631836,9.28826068968419,9.47402572631836,1389500
2022-11-29,9.381143569946289,9.566908604977417,9.381143569946289,9.474025644563074,1517800
2022-11-30,9.47402572631836,9.47402572631836,9.381143650900057,9.381143650900057,1521300
2022-12-01,9.381143569946289,9.566908604977417,9.381143569946289,9.474025644563074,1390100
2022-12-02,9.288261413574219,9.474026464686176,9.288261413574219,9.381144382029015,1287100
2022-12-06,9.381143569946289,9.474025644563074,9.288260609531946,9.288260609531946,1369600
2022-12-07,9.195377349853516,9.47402533623037,9.195377349853516,9.381143264636439,2125000
2022-12-08,9.195377349853516,9.288260307244977,9.195377349853516,9.241818828549247,2441800
2022-12-09,9.241819381713867,9.28826086318933,9.195377900238404,9.195377900238404,561700
2022-12-13,9.102495193481445,9.288260220736674,9.102495193481445,9.288260220736674,2023400
2022-12-14,9.148938179016113,9.241820265047128,9.102496693101772,9.148938179016113,2962000
2022-12-15,9.009613990783691,9.195379054200302,9.009613990783691,9.14893845269442,2100700
2022-12-16,9.056055068969727,9.056055068969727,8.963172098558667,9.056055068969727,1342800
2022-12-19,9.056055068969727,9.102496554175255,8.963172098558667,9.056055068969727,1906400
2022-12-20,9.102495193481445,9.102495193481445,8.963170758691883,9.056053715218258,2074900
2022-12-21,9.102495193481445,9.148936671744634,9.00961223695507,9.148936671744634,1360000
2022-12-22,9.195377349853516,9.195377349853516,9.102495278259584,9.102495278259584,377400
2022-12-23,9.148938179016113,9.241820265047128,9.102496693101772,9.195378779132787,3190600
2022-12-26,9.102495193481445,9.148936671744634,9.056053715218258,9.148936671744634,2292900
2022-12-27,9.148938179016113,9.148938179016113,9.056055207187432,9.102496693101772,1933400
2022-12-28,9.195377349853516,9.195377349853516,9.102495278259584,9.148936756955315,1239200
2022-12-29,9.148938179016113,9.195378779132787,9.102496693101772,9.195378779132787,910800
2022-12-30,9.195377349853516,9.195377349853516,9.148936756955315,9.148936756955315,593000
2023-01-03,9.056055068969727,9.195378638788661,9.009613583764198,9.195378638788661,3480900
2023-01-04,8.870288848876953,9.009612400396431,8.823847369771281,9.009612400396431,4767900
2023-01-05,8.684524536132812,8.916731065058315,8.684524536132812,8.916731065058315,6282500
2023-01-06,8.684524536132812,8.777406616224447,8.63808305318819,8.684524536132812,5799600
2023-01-09,8.730964660644531,8.730964660644531,8.591641105150307,8.684524066011498,3542200
2023-01-10,8.777405738830566,8.916730173737493,8.730964260528257,8.730964260528257,2404500
2023-01-11,8.777405738830566,8.823847217132876,8.730964260528257,8.777405738830566,1176000
2023-01-12,8.730964660644531,8.823847621505722,8.730964660644531,8.777406141075126,1015900
2023-01-13,8.638082504272461,8.777406058455261,8.638082504272461,8.730964578461808,3469200
2023-01-16,8.591641426086426,8.68452439041721,8.498758461755642,8.68452439041721,6367600
2023-01-17,8.54520034790039,8.638083316622271,8.54520034790039,8.591641832261331,2002700
2023-01-18,8.638082504272461,8.638082504272461,8.545199544285557,8.545199544285557,1263300
2023-01-19,8.591641426086426,8.68452439041721,8.545199943921034,8.638082908251818,1822500
2023-01-20,8.591641426086426,8.638082908251818,8.498758461755642,8.591641426086426,2566000
2023-01-23,8.591641426086426,8.591641426086426,8.498758461755642,8.545199943921034,950800
2023-01-24,8.498758316040039,8.591641278778296,8.498758316040039,8.591641278778296,1647500
2023-01-25,8.312993049621582,8.545199564336137,8.312993049621582,8.545199564336137,4566500
2023-01-26,7.802138328552246,8.35943430307635,7.755697735506515,8.35943430307635,21952500
2023-01-27,7.941463470458984,7.941463470458984,7.802139021554111,7.802139021554111,4016400
2023-01-30,7.987905025482178,8.127228589846208,7.941463542094961,8.034345623071774,3395900
2023-01-31,7.987905025482178,8.034345623071774,7.941463542094961,8.034345623071774,2347000
2023-02-01,8.220112800598145,8.220112800598145,7.941464743903711,7.987906234319076,7742400
2023-02-02,8.127227783203125,8.220110740758745,8.080786304425315,8.173669261980935,2595400
2023-02-03,7.987905025482178,8.127228589846208,7.987905025482178,8.127228589846208,2543800
2023-02-06,8.08078670501709,8.12722818609716,7.987904628654524,8.08078670501709,2244500
2023-02-07,8.08078670501709,8.12722818609716,8.03434522393702,8.03434522393702,1349800
2023-02-08,8.034345626831055,8.127228593648947,7.9879050292197284,8.127228593648947,2501300
2023-02-09,8.034345626831055,8.034345626831055,7.848580578992888,8.034345626831055,3511500
2023-02-10,7.941463470458984,8.080787033566246,7.941463470458984,8.080787033566246,1342700
2023-02-13,8.17366886138916,8.220110337890873,7.9879038411798025,8.034344431884026,6923600
2023-02-14,8.220112800598145,8.220112800598145,7.987906234319076,8.127229819767416,9556000
2023-02-15,8.17366886138916,8.312992405096807,8.12722738488745,8.17366886138916,7723700
2023-02-16,8.405876159667969,8.452317640598249,8.034345198023306,8.220111121744424,10837700
2023-02-17,8.266551971435547,8.405876418516712,8.220111374872758,8.359434936156324,3977900
2023-02-20,8.127227783203125,8.266551333739024,8.080786304425315,8.266551333739024,4560600
2023-02-21,8.034345626831055,8.22011156046684,8.034345626831055,8.127228593648947,2842500
2023-02-22,7.895020961761475,8.080785983702246,7.895020961761475,8.034344506767678,3313700
2023-02-23,7.941463470458984,7.987904953427275,7.8950219874906935,7.8950219874906935,1819900
2023-02-24,7.895020961761475,8.034344506767678,7.8485794848269075,7.941462438696041,1744500
2023-02-27,7.802138328552246,7.895021286238775,7.755697735506515,7.895021286238775,3261200
