Price,Close,High,Low,Open,Volume
Ticker,CBG.BK,CBG.BK,CBG.BK,CBG.BK,CBG.BK
Date,,,,,
2022-02-28,101.86603546142578,102.82252405730772,100.90954686554385,100.90954686554385,5562200
2022-03-01,102.8225326538086,104.73551000550735,102.3442883158839,102.8225326538086,9686900
2022-03-02,102.34426879882812,102.82251304555162,100.43129181193414,102.34426879882812,4756200
2022-03-03,103.3007583618164,103.77900261349149,101.86602560679118,102.34426985846625,5300700
2022-03-04,100.88719940185547,103.30076876553622,100.88719940185547,102.81805489280008,3307600
2022-03-07,96.54277038574219,97.99091194152831,95.81869960784911,97.0254842376709,6864200
2022-03-08,95.09461975097656,97.50818878018916,93.40512143052774,96.54276116850411,9689900
2022-03-09,97.99091339111328,99.43905496832186,96.06005795483519,97.50819953204376,6940500
2022-03-10,98.47361755371094,100.40447279986213,97.99090374217313,99.92175898832433,7787900
2022-03-11,100.40447998046875,101.36990767258865,97.50819690410908,97.99091075016902,6359100
2022-03-14,100.88719940185547,100.88719940185547,98.95634391091087,99.92177165638317,3742800
2022-03-15,101.36990356445312,103.30075887044272,100.40447591145833,101.36990356445312,6440700
2022-03-16,103.3007583618164,103.78347218593704,102.33533071357513,102.33533071357513,6679000
2022-03-17,104.26618957519531,104.74890341582122,103.3007618939435,104.26618957519531,4545500
2022-03-18,104.26618957519531,104.74890341582122,102.8180480533176,104.74890341582122,4205600
2022-03-21,104.7489013671875,105.71432902955789,103.78347370481711,104.2661875360023,3955100
2022-03-22,104.26618957519531,104.74890341582122,102.8180480533176,104.74890341582122,1884600
2022-03-23,103.3007583618164,104.74889983417832,102.81804453769577,104.74889983417832,3239300
2022-03-24,100.88719940185547,102.81805489280008,100.40448552911931,102.81805489280008,4536900
2022-03-25,100.40447998046875,102.33533536470854,99.43905228834886,100.8871938265287,4202200
2022-03-28,101.36990356445312,102.33533121744792,100.88718973795574,100.88718973795574,4570800
2022-03-29,101.85261535644531,102.81804299015569,100.88718772273494,101.36990153959012,2772700
2022-03-30,104.26618957519531,105.23161725644712,102.8180480533176,102.8180480533176,11908900
2022-03-31,104.26618957519531,105.23161725644712,103.3007618939435,104.74890341582122,4205400
2022-04-01,104.7489013671875,104.7489013671875,103.3007598736319,104.7489013671875,2745800
2022-04-04,103.78347778320312,105.23161933366643,103.78347778320312,105.23161933366643,3294000
2022-04-05,103.3007583618164,104.26618601005768,103.3007583618164,103.78347218593704,1386600
2022-04-07,101.85261535644531,102.81804299015569,101.36990153959012,102.33532917330051,2875800
2022-04-08,97.5082015991211,102.33534029214688,96.54277386051592,101.85262642284431,11318100
2022-04-11,97.02548217773438,98.47362370277519,95.8186975735337,97.50819601941465,5081700
2022-04-12,97.02548217773438,98.47362370277519,96.06005449437384,96.30141141521398,3955400
2022-04-18,97.99091339111328,97.99091339111328,96.54277181390472,96.54277181390472,1055900
2022-04-19,98.47361755371094,99.43904517678654,97.99090374217313,97.99090374217313,2865700
2022-04-20,99.43905639648438,100.40448412848907,98.47362866447968,98.95634253048202,4147900
2022-04-21,103.3007583618164,103.78347218593704,99.43904776885131,99.92176159297195,7827400
2022-04-22,105.23162078857422,105.71433464540254,101.36990993394765,103.30076536126093,10715900
2022-04-25,104.7489013671875,105.71432902955789,102.33533221126152,103.78347370481711,7728600
2022-04-26,105.23162078857422,107.64519007271583,104.7489069317459,105.71433464540254,10996400
2022-04-27,105.7143325805664,105.7143325805664,103.30076334356718,104.74890488576672,5640000
2022-04-28,105.7143325805664,106.6797602753661,104.74890488576672,105.7143325805664,8163900
2022-04-29,105.7143325805664,106.19704642796626,105.23161873316657,105.7143325805664,2984300
2022-05-03,104.7489013671875,106.19704286074308,104.2661875360023,105.71432902955789,3523300
2022-05-05,102.81804656982422,105.7143295717911,102.81804656982422,105.7143295717911,4453300
2022-05-06,99.92176055908203,102.81804347383803,99.43904673995603,101.36990201646003,5075600
2022-05-09,97.99091339111328,100.40448268646091,97.50819953204376,99.92176882739138,4088200
2022-05-10,99.43905639648438,99.92177026248673,97.50820093247496,97.50820093247496,4215800
2022-05-11,98.95634460449219,100.40448623285062,98.47363072837271,99.43905848061166,4605200
2022-05-12,97.02548217773438,98.95633754445547,96.54276833605411,98.47362370277519,5113100
2022-05-13,100.88719940185547,102.33534102006392,97.99091616543856,98.47363003817472,7477200
2022-05-17,99.92176055908203,102.33532965471203,97.99090528257803,101.85261583558604,6820300
2022-05-18,100.40447998046875,100.40447998046875,98.47362459622897,99.92176613440881,3406400
2022-05-19,98.95634460449219,99.92177235673114,98.47363072837271,98.47363072837271,3645700
2022-05-20,104.7489013671875,105.71432902955789,100.40447688652074,100.40447688652074,12855400
2022-05-23,104.7489013671875,106.19704286074308,104.2661875360023,105.2316151983727,5191800
2022-05-24,105.23162078857422,106.6797623590592,104.7489069317459,105.23162078857422,7158400
2022-05-25,104.7489013671875,105.71432902955789,103.78347370481711,105.71432902955789,3387300
2022-05-26,105.23162078857422,105.23162078857422,102.81805150443262,104.26619307491758,4792900
2022-05-27,104.7489013671875,107.16247052311347,104.7489013671875,106.19704286074308,6975000
2022-05-30,105.23162078857422,106.19704850223087,105.23162078857422,105.71433464540254,5272900
2022-05-31,106.67975616455078,107.16246999334966,105.23161467815416,105.23161467815416,4094200
2022-06-01,106.1970443725586,109.0933274009011,105.23161669644442,106.1970443725586,10154900
2022-06-02,106.1970443725586,106.67975821061567,105.23161669644442,106.67975821061567,2304400
2022-06-06,105.23162078857422,106.19704850223087,104.26619307491758,106.19704850223087,2509900
2022-06-07,102.81804656982422,105.7143295717911,101.85261890250193,105.7143295717911,5170400
2022-06-08,102.81804656982422,103.7834742371465,102.81804656982422,103.7834742371465,1822400
2022-06-09,102.81804656982422,103.30076040348537,101.85261890250193,102.81804656982422,1482300
2022-06-10,103.3007583618164,103.3007583618164,101.8526168894545,102.33533071357513,1537500
2022-06-13,100.40447998046875,100.8871938265287,99.43905228834886,99.92176613440881,4431600
2022-06-14,99.92176055908203,100.88718819733403,99.43904673995603,100.88718819733403,1775400
2022-06-15,100.88719940185547,102.81805489280008,99.92177165638317,100.40448552911931,4582600
2022-06-16,99.43905639648438,102.33533959249849,98.47362866447968,101.85262572649613,7726700
2022-06-17,99.43905639648438,100.40448412848907,98.47362866447968,99.43905639648438,3566700
2022-06-20,99.92176055908203,101.36990201646003,98.95633292083004,99.43904673995603,5103700
2022-06-21,100.88719940185547,101.85262714732777,99.92177165638317,100.88719940185547,4845000
2022-06-22,102.33534240722656,103.30077016578531,101.36991464866783,101.36991464866783,7405700
2022-06-23,104.7489013671875,105.71432902955789,102.33533221126152,103.3007598736319,10514200
2022-06-24,105.23162078857422,105.71433464540254,104.26619307491758,105.71433464540254,3739900
2022-06-27,106.1970443725586,107.64518588672985,105.71433053450151,107.64518588672985,7555500
2022-06-28,105.7143325805664,106.6797602753661,105.23161873316657,106.19704642796626,4823400
2022-06-29,104.26618957519531,105.23161725644712,103.3007618939435,104.74890341582122,3469700
2022-06-30,102.81804656982422,104.26618807080766,101.36990506884078,102.81804656982422,6216700
2022-07-01,104.7489013671875,105.71432902955789,102.33533221126152,102.81804604244671,5018700
2022-07-04,106.67975616455078,108.1278976509474,104.7489008493553,105.23161467815416,11280200
2022-07-05,104.7489013671875,107.64518435429868,103.78347370481711,107.16247052311347,10856600
2022-07-06,105.7143325805664,106.6797602753661,104.74890488576672,105.23161873316657,6498900
2022-07-07,109.09332275390625,109.57603657140142,106.19703984893529,106.67975366643044,14099400
2022-07-08,109.09332275390625,110.54146420639174,108.12789511891593,110.05875038889657,7747900
2022-07-11,110.05875396728516,111.02418163366485,109.57604013409531,109.57604013409531,6211800
2022-07-12,110.05875396728516,110.541467800475,108.61061246771561,110.05875396728516,5296400
2022-07-14,110.54146575927734,111.9896072321063,109.5760381107247,110.05875193500101,5492000
2022-07-15,110.54146575927734,111.02417958355366,108.12789663789573,110.54146575927734,8006700
2022-07-18,107.16246795654297,111.50689233315958,106.6797541369189,111.02417851353552,14215700
2022-07-19,104.7489013671875,105.2316151983727,101.85261838007632,105.2316151983727,14827000
2022-07-20,105.23162078857422,106.19704850223087,103.78347921808925,105.71433464540254,8247500
2022-07-21,107.16246795654297,108.1278955957911,105.71432649767077,105.71432649767077,6670300
2022-07-22,107.16246795654297,108.1278955957911,106.19704031729484,108.1278955957911,3538400
2022-07-25,107.64518737792969,108.61061506741784,106.19704584369745,106.67975968844152,3030300
2022-07-26,107.16246795654297,108.1278955957911,106.6797541369189,107.64518177616704,4331500
2022-07-27,108.61061096191406,109.57603861490885,105.71432800292969,106.67975565592448,6263100
2022-08-01,110.05875396728516,111.02418163366485,109.09332630090546,109.57604013409531,6390300
2022-08-02,109.57604217529297,111.02418370183868,109.09332833311106,109.09332833311106,2578500
2022-08-03,109.57604217529297,110.05875601747488,108.61061449092915,110.05875601747488,1380400
2022-08-04,109.57604217529297,111.02418370183868,108.61061449092915,110.05875601747488,3819400
2022-08-05,109.57604217529297,110.54146985965677,109.09332833311106,109.57604217529297,1640200
2022-08-08,109.09332275390625,109.09332275390625,107.64518130142076,108.6106089364111,2347200
2022-08-09,109.09332275390625,109.09332275390625,108.12789511891593,109.09332275390625,2340900
2022-08-10,108.61061096191406,109.09332478841146,107.16246948242188,109.09332478841146,3764600
2022-08-11,109.09332275390625,110.05875038889657,109.09332275390625,109.09332275390625,3462900
2022-08-15,107.64518737792969,108.61061506741784,104.26619046472113,108.61061506741784,12757100
2022-08-16,107.64518737792969,109.09332891216192,107.1624735331856,108.12790122267376,4202700
2022-08-17,107.64518737792969,108.61061506741784,107.1624735331856,107.64518737792969,5986600
2022-08-18,105.23162078857422,107.64519007271583,104.7489069317459,107.16247621588751,7068600
2022-08-19,103.78347778320312,105.71433318382086,103.30076393304869,105.23161933366643,4363200
2022-08-22,102.81804656982422,104.74890190446881,102.33533273616307,104.26618807080766,6215900
2022-08-23,103.3007583618164,103.78347218593704,101.8526168894545,102.33533071357513,7771300
2022-08-24,101.85261535644531,103.30075680701088,101.36990153959012,103.30075680701088,6845400
2022-08-25,102.33534240722656,103.30077016578531,101.85262852794719,102.33534240722656,6011900
2022-08-26,100.14764404296875,104.52302654970039,99.1753368192506,103.55071932598224,20356200
2022-08-29,98.20303344726562,98.68918707819269,97.23072618541151,98.20303344726562,8446400
2022-08-30,98.6891860961914,99.66149334837063,97.71687884401217,98.6891860961914,7708300
2022-08-31,98.20303344726562,99.17534070911974,97.71687981633856,98.20303344726562,5791400
2022-09-01,97.71688079833984,99.17534170577775,96.74457352671457,98.20303443415249,7067400
2022-09-02,97.23072814941406,98.2030354309082,96.74457450866699,97.23072814941406,4179600
2022-09-05,96.50149536132812,97.71687943388893,95.77226491779165,97.71687943388893,5810900
2022-09-06,96.50149536132812,97.71687943388893,95.28611128876732,96.98764899035245,7596800
2022-09-07,96.74456787109375,97.71687508587861,96.0153374600051,96.25841426370133,4674400
2022-09-08,97.23072814941406,98.2030354309082,96.74457450866699,97.71688179016112,5388500
2022-09-09,96.25841522216797,98.20302967110065,96.01533841605138,97.71687605886748,6660800
2022-09-12,96.98765563964844,97.71688613317963,96.50150197729431,96.98765563964844,4831900
2022-09-13,96.74456787109375,97.71687508587861,96.25841426370133,97.71687508587861,4693600
2022-09-14,96.50149536132812,97.23072580486462,95.77226491779165,96.25841854681597,5786400
2022-09-15,96.01534271240234,96.74457316338261,96.01534271240234,96.74457316338261,4277900
2022-09-16,94.7999496459961,96.01533361581656,94.07071926410381,96.01533361581656,10396800
2022-09-19,90.91072845458984,94.79995747938513,90.91072845458984,94.79995747938513,12883600
2022-09-20,91.88304138183594,93.34150235615078,91.1538108946785,91.39688772373098,5717000
2022-09-21,90.91072845458984,92.12611252483838,90.18149801244073,91.63995889673896,6552600
2022-09-22,90.66765594482422,91.1538095960029,89.45227181687751,90.42457911923488,5746900
2022-09-23,89.69534301757812,90.66765025896107,89.69534301757812,90.42457344861533,3661200
2022-09-26,88.23687744140625,88.96610783348399,87.993800644047,88.4799542387655,5530100
2022-09-27,87.75072479248047,89.938415992293,87.75072479248047,88.23687839243881,7007000
2022-09-28,84.59072875976562,87.50765044113686,84.59072875976562,87.50765044113686,12795800
2022-09-29,82.40303039550781,85.56302861126476,82.40303039550781,85.3199518254373,13720700
2022-09-30,82.8891830444336,83.3753366106766,82.40302947819058,82.64610626131208,9437500
2022-10-03,80.70150756835938,83.61842952866152,80.70150756835938,83.13227586861117,12739200
2022-10-04,80.45842742919922,81.91688834936598,80.45842742919922,81.67381152933818,6134000
2022-10-05,78.27074432373047,81.43074331816679,78.0276674780046,80.94458962671504,9646200
2022-10-06,79.97227478027344,82.64611983371724,78.27073701899103,78.51381384203137,19212500
2022-10-07,79.72919464111328,80.45842507990396,78.99996420232262,80.45842507990396,12606400
2022-10-10,78.99996948242188,79.48612314077523,78.51381582406852,78.75689265324519,8452200
2022-10-11,79.72919464111328,81.18765551869463,78.51381057646216,78.75688738939239,10192300
2022-10-12,80.2153549194336,81.91689275105794,79.9722780863444,80.45843175252278,12461500
2022-10-17,81.43072509765625,81.67380188899254,79.72918755830224,80.70149472364739,10431300
2022-10-18,83.86150360107422,84.59073406717052,81.67381220278533,81.91688902481742,13761400
2022-10-19,85.07688903808594,85.56304268973214,83.61842808314732,84.59073538643973,11782000
2022-10-20,85.80611419677734,86.53534462904457,84.34765333224288,84.83380695375438,9805100
2022-10-21,85.56304168701172,86.77842580188404,85.56304168701172,85.80611850998619,6508000
2022-10-25,87.50765228271484,87.75072909461127,85.80611459943984,86.04919141133627,6937100
2022-10-26,87.75072479248047,89.69533919231384,87.75072479248047,87.75072479248047,7252100
2022-10-27,88.4799575805664,88.4799575805664,87.50765035440634,87.99380396748637,3482700
2022-10-28,88.23687744140625,89.69533822556173,87.50764704932851,88.4799542387655,5269300
2022-10-31,87.75072479248047,89.2091855923555,86.77841759256378,89.2091855923555,5302500
2022-11-01,88.96611022949219,89.20918703339791,86.77841899434074,87.75072620996362,5349700
2022-11-02,88.72303771972656,88.96611453539704,87.9938072727151,88.72303771972656,2982800
2022-11-03,88.96611022949219,89.45226383730362,87.99380301386933,87.99380301386933,3830500
2022-11-04,90.4245834350586,90.91073710944063,88.72304557472147,89.2091992491035,6028900
2022-11-07,89.93842315673828,91.3968840727935,89.45226951805321,90.42457679542335,4294700
2022-11-08,92.61226654052734,92.61226654052734,90.18149838985734,90.42457520492434,7215300
2022-11-09,92.61226654052734,94.79995787613035,92.12611291039335,93.09842017066134,9689600
2022-11-10,92.8553466796875,93.34150032722513,91.88303938461225,91.88303938461225,2993100
2022-11-11,95.77226257324219,95.77226257324219,94.31380172187302,94.31380172187302,8252200
2022-11-14,91.88304138183594,92.85534869804584,91.39688772373098,92.61227186899336,11354900
2022-11-15,93.34148406982422,93.34148406982422,90.66763947407404,92.12610016266504,5874800
2022-11-16,92.8553466796875,94.3138076223004,92.8553466796875,93.09842350345632,5032000
2022-11-17,93.82764434814453,94.31379794580332,92.36918355516819,92.85533715282698,4200000
2022-11-18,93.82764434814453,94.31379794580332,93.09841395165637,93.82764434814453,4979700
2022-11-21,92.61226654052734,94.07072743092935,92.36918972546034,93.58457380079535,6653300
2022-11-22,91.88304138183594,93.58457918520327,91.39688772373098,92.36919503994089,3673400
2022-11-23,91.39688110351562,92.1261115378522,90.91072748062459,91.88303472640666,4373900
2022-11-24,91.63996124267578,92.12611488322048,91.15380760213108,91.88303806294813,3465100
2022-11-25,91.15380859375,91.63996223958333,90.424578125,91.15380859375,4166900
2022-11-28,91.15380859375,91.39688541666666,90.424578125,90.66765494791666,1771800
2022-11-29,91.88304138183594,92.61227186899336,91.1538108946785,91.63996455278345,4894400
2022-11-30,92.8553466796875,93.09842350345632,92.12611620838106,92.36919303214987,5239700
2022-12-01,92.8553466796875,93.82765397476277,92.8553466796875,93.34150032722513,2286200
2022-12-02,93.09841918945312,94.07072643947353,92.36918875193783,92.36918875193783,2011500
2022-12-06,92.8553466796875,93.09842350345632,92.12611620838106,93.09842350345632,2106500
2022-12-07,92.12611389160156,92.85534434456939,91.88303707394563,92.61226752691344,1968300
2022-12-08,91.88304138183594,92.12611821088841,91.1538108946785,92.12611821088841,1582200
2022-12-09,92.8553466796875,93.34150032722513,91.88303938461225,92.36919303214987,2471800
2022-12-13,92.8553466796875,93.34150032722513,92.61226985591868,93.34150032722513,1598500
2022-12-14,94.31379699707031,94.31379699707031,92.8553362187651,93.3414898115335,4362400
2022-12-15,93.5845718383789,94.79995588822798,93.3414950284091,94.31380226828836,3951700
2022-12-16,94.07072448730469,94.07072448730469,92.85534045000101,93.82764767984395,3887900
2022-12-19,93.5845718383789,94.55687907825816,93.5845718383789,93.82764864834873,986100
2022-12-20,91.88304138183594,94.07073284330822,91.39688772373098,94.07073284330822,3810700
2022-12-21,90.91072845458984,92.36918933888808,90.42457482649043,92.36918933888808,4064000
2022-12-22,91.15380859375,91.39688541666666,90.66765494791666,91.15380859375,1476600
2022-12-23,91.39688110351562,91.63995791496114,90.66765066917907,90.66765066917907,854300
2022-12-26,91.63996124267578,91.88303806294813,91.15380760213108,91.63996124267578,752400
2022-12-27,93.34148406982422,93.34148406982422,92.12610016266504,92.12610016266504,2046800
2022-12-28,94.07072448730469,94.07072448730469,93.34149406492247,93.34149406492247,2622700
2022-12-29,94.07072448730469,94.07072448730469,92.85534045000101,93.82764767984395,2924500
2022-12-30,94.07072448730469,94.79995490968689,94.07072448730469,94.07072448730469,2831600
2023-01-03,93.34148406982422,94.31379119555154,92.85533050696054,94.07071441411972,2462000
2023-01-04,92.12611389160156,93.58457479753721,91.88303707394563,93.58457479753721,3908700
2023-01-05,92.12611389160156,92.36919070925751,91.63996025628968,92.36919070925751,1515000
2023-01-06,96.25841522216797,96.74456883440114,92.12610951818601,92.12610951818601,10712700
2023-01-09,101.11994934082031,101.11994934082031,96.98764371871948,97.23072052001953,9812300
2023-01-10,99.66149139404297,100.63379862715558,98.68918416093035,100.63379862715558,4234800
2023-01-11,100.14764404296875,100.63379765482782,99.1753368192506,100.63379765482782,2049500
2023-01-12,99.17533874511719,100.14764598771637,98.6891851238176,100.14764598771637,2243500
2023-01-13,100.63380432128906,102.09226525348166,99.17534338909647,99.66149703316067,7046800
2023-01-16,100.14764404296875,101.60610487854596,99.66149043110967,101.11995126668688,2654000
2023-01-17,99.17533874511719,100.63379960901597,99.17533874511719,100.14764598771637,1007400
2023-01-18,99.66149139404297,100.63379862715558,98.68918416093035,98.68918416093035,2020800
2023-01-19,98.6891860961914,99.66149334837063,98.20303247010179,99.66149334837063,1899800
2023-01-20,98.6891860961914,99.66149334837063,98.20303247010179,99.66149334837063,1682000
2023-01-23,95.77226257324219,98.68918427598052,95.77226257324219,98.68918427598052,5344300
2023-01-24,96.74456787109375,97.71687508587861,96.25841426370133,96.25841426370133,1936100
2023-01-25,100.14764404296875,101.60610487854596,98.68918320739154,99.1753368192506,6369600
2023-01-26,98.20303344726562,100.63380160190091,97.23072618541151,100.14764797097385,3598800
2023-01-27,98.20303344726562,98.68918707819269,97.23072618541151,98.20303344726562,1881100
2023-01-30,100.14764404296875,100.14764404296875,97.71687598367339,98.20302959553246,3747600
2023-01-31,100.14764404296875,100.14764404296875,99.1753368192506,99.66149043110967,1228700
2023-02-01,100.63380432128906,101.11995796535327,99.66149703316067,100.63380432128906,2722900
2023-02-02,100.14764404296875,101.11995126668688,99.66149043110967,101.11995126668688,1742500
2023-02-03,100.63380432128906,101.11995796535327,99.66149703316067,100.63380432128906,2215400
2023-02-06,100.14764404296875,101.60610487854596,100.14764404296875,100.63379765482782,1644400
2023-02-07,99.17533874511719,100.63379960901597,98.6891851238176,100.14764598771637,1767800
2023-02-08,97.71688079833984,99.6614953415904,97.71688079833984,99.6614953415904,1756100
2023-02-09,97.71688079833984,98.20303443415249,96.50149670880826,97.71688079833984,3550200
2023-02-10,97.71688079833984,98.20303443415249,96.98765034462089,97.2307271625272,1136000
2023-02-13,98.6891860961914,99.17533972228101,97.23072521792257,97.23072521792257,1194400
2023-02-14,97.23072814941406,98.68918907165526,96.98765132904052,98.68918907165526,1366600
2023-02-15,96.50149536132812,98.20303306291326,96.50149536132812,98.20303306291326,1483100
2023-02-16,102.57842254638672,103.06457620774401,101.11996156231487,102.09226888502944,14002400
2023-02-17,102.09226989746094,103.0645772298177,101.11996256510416,102.09226989746094,4961900
2023-02-20,99.66149139404297,99.66149139404297,97.23072331126144,97.23072331126144,5975200
2023-02-21,99.66149139404297,99.66149139404297,97.71687692781774,99.17533777748666,2985600
2023-02-22,99.17533874511719,100.14764598771637,98.6891851238176,99.66149236641678,1405200
2023-02-23,97.71688079833984,99.17534170577775,97.71688079833984,98.68918806996511,2302100
2023-02-24,97.23072814941406,98.68918907165526,96.50149768829345,97.71688179016112,3525700
2023-02-27,97.71688079833984,98.20303443415249,97.2307271625272,98.20303443415249,670700
2023-02-28,98.20303344726562,98.68918707819269,97.23072618541151,98.20303344726562,1487600
2023-03-01,98.6891860961914,98.6891860961914,97.71687884401217,98.20303247010179,2213800
2023-03-02,95.26077270507812,98.44429467208587,95.26077270507812,97.954522061777,4115700
2023-03-03,94.28123474121094,96.48521165723925,94.03634841720779,96.2403253332361,3237600
2023-03-07,95.50566101074219,96.24031994159405,94.28122945932242,94.28122945932242,1224400
2023-03-08,98.93407440185547,99.42384704740921,95.26077956020242,95.75055220575616,3513900
2023-03-09,98.93407440185547,99.42384704740921,97.95452911074798,99.42384704740921,1292800
2023-03-10,98.44430541992188,99.42385074748329,97.95453275614116,97.95453275614116,1374300
2023-03-13,97.95452880859375,98.9340740966797,97.46475616455079,98.9340740966797,2292900
2023-03-14,93.54657745361328,98.44430402186529,93.05680479678809,97.46475870821489,7326700
2023-03-15,95.50566101074219,96.48520625187801,94.28122945932242,95.26077470045823,2284200
2023-03-16,95.50566101074219,96.24031994159405,94.77100207989032,95.01588839017428,1762500
2023-03-17,97.2198715209961,97.95453049974418,95.75055356349993,95.99543988974929,2263900
2023-03-20,95.99543762207031,97.95452818578603,95.5056649811414,96.97498290392818,2231500
2023-03-21,97.95452880859375,98.44430145263672,96.24032455444336,96.24032455444336,1799300
2023-03-22,97.46475219726562,98.44429744547935,97.46475219726562,98.44429744547935,937300
2023-03-23,98.44430541992188,98.44430541992188,97.46476009236046,97.7096464242508,1244300
2023-03-24,96.9749755859375,98.93406600181503,96.9749755859375,98.44429339784564,1935200
2023-03-27,95.99543762207031,97.46475554485711,95.99543762207031,97.21986922439264,2217400
2023-03-28,95.99543762207031,96.73009658346372,95.75055130160585,96.48521026299925,1951900
2023-03-29,95.99543762207031,96.97498290392818,95.5056649811414,96.97498290392818,1321000
2023-03-30,95.26077270507812,96.24031792569589,95.01588639992369,96.24031792569589,1879100
2023-03-31,93.79146575927734,95.5056700943033,93.30169309212707,95.26078376072816,2987200
2023-04-03,90.60794067382812,94.52612189215583,90.60794067382812,93.79146291371939,6678600
2023-04-04,87.42442321777344,90.85283197141162,86.93465053868228,90.60794563186603,9264200
2023-04-05,85.2204360961914,87.91418551302505,85.2204360961914,87.6692992024038,11216000
2023-04-07,86.19998931884766,86.9346483187242,85.22044398567894,85.7102166522633,3564600
2023-04-10,87.42442321777344,87.91419589686461,86.4448778595911,86.93465053868228,2253300
2023-04-11,85.46532440185547,87.42441493255703,85.22043808551777,87.42441493255703,3873500
2023-04-12,83.50623321533203,85.46532373064774,83.50623321533203,85.46532373064774,5356200
2023-04-17,84.97555541992188,84.97555541992188,83.75112378562905,83.99601011248762,3545400
2023-04-18,83.99600982666016,84.97555513076115,83.99600982666016,84.97555513076115,2295200
2023-04-19,79.58805847167969,83.75112614558293,79.34317213792067,83.75112614558293,11235900
2023-04-20,75.66986846923828,79.34316305512364,75.1800958577869,78.60850413794657,13987500
2023-04-21,74.6903305053711,75.66987582347431,73.95567151679367,74.44544417584528,6780300
2023-04-24,72.4863510131836,75.42498686506941,72.2414646921931,75.18010054407893,8319900
2023-04-25,71.99657440185547,73.7107785542806,71.75168809436616,72.48634701683407,7351600
2023-04-26,72.73123168945312,73.22100429342251,71.99657278349906,71.99657278349906,5952400
2023-04-27,71.26191711425781,72.48634867979489,70.52725817493557,72.24146236668747,4149900
2023-04-28,70.03748321533203,72.24145995987045,69.79259691038331,71.75168734997303,4368400
2023-05-02,70.2823715209961,71.75168939251517,69.54771258523655,70.2823715209961,6317800
2023-05-03,71.01703643798828,71.50680910307786,68.32328677999563,70.03749110780913,8043500
2023-05-08,75.18010711669922,75.42499345909889,71.0170392959048,71.50681198070414,6675200
