Price,Close,High,Low,Open,Volume
Ticker,DMT.BK,DMT.BK,DMT.BK,DMT.BK,DMT.BK
Date,,,,,
2022-05-24,8.560304641723633,8.795909514672417,8.403234976080192,8.717375056334319,991600
2022-05-25,8.560304641723633,8.638839849028976,8.481770183385533,8.638839849028976,287100
2022-05-26,8.638839721679688,8.638839721679688,8.481770058351685,8.560304515532069,202300
2022-05-27,8.560304641723633,8.717375056334319,8.560304641723633,8.717375056334319,524400
2022-05-30,8.717374801635742,8.795909257679272,8.560304391614237,8.560304391614237,655400
2022-05-31,8.952977180480957,9.03151237024382,8.795907549922305,8.795907549922305,1281900
2022-06-01,8.874444007873535,8.952978459892163,8.874444007873535,8.952978459892163,528900
2022-06-02,9.188583374023438,9.188583374023438,8.874444065958455,8.874444065958455,1685900
2022-06-06,9.110048294067383,9.26711793728224,9.031513097976385,9.188582741191244,592400
2022-06-07,9.110048294067383,9.188582741191244,8.952977901885388,9.110048294067383,590900
2022-06-08,8.952977180480957,9.110047560006684,8.952977180480957,9.03151237024382,473800
2022-06-09,9.031514167785645,9.110049373179367,8.952978962391922,8.952978962391922,494200
2022-06-10,9.031514167785645,9.031514167785645,8.874444505965426,9.031514167785645,394800
2022-06-13,8.638839721679688,8.874444591155306,8.638839721679688,8.79590938500769,1703500
2022-06-14,8.560304641723633,8.638839849028976,8.481770183385533,8.560304641723633,1026100
2022-06-15,8.403233528137207,8.560303166716318,8.403233528137207,8.48176872191032,687900
2022-06-16,8.324699401855469,8.638838691033465,8.324699401855469,8.403233849666396,1184400
2022-06-17,8.481769561767578,8.481769561767578,8.24616470608597,8.24616470608597,1238500
2022-06-20,8.403233528137207,8.48176872191032,8.324699083331208,8.48176872191032,910300
2022-06-21,8.481769561767578,8.638839215899587,8.40323436021798,8.40323436021798,976500
2022-06-22,8.246166229248047,8.4817711284486,8.246166229248047,8.4817711284486,1892300
2022-06-23,8.324699401855469,8.403233849666396,8.246164205077399,8.246164205077399,902200
2022-06-24,8.324699401855469,8.403233849666396,8.246164205077399,8.324699401855469,600400
2022-06-27,8.403233528137207,8.48176872191032,8.324699083331208,8.403233528137207,404700
2022-06-28,8.403233528137207,8.560303166716318,8.324699083331208,8.403233528137207,581600
2022-06-29,8.560304641723633,8.638839849028976,8.481770183385533,8.481770183385533,774100
2022-06-30,8.403233528137207,8.638838360489432,8.403233528137207,8.560303166716318,529100
2022-07-01,8.481769561767578,8.560304014349988,8.40323436021798,8.481769561767578,224200
2022-07-04,8.403233528137207,8.560303166716318,8.324699083331208,8.403233528137207,892600
2022-07-05,8.246166229248047,8.403235912392638,8.246166229248047,8.403235912392638,838900
2022-07-06,8.246166229248047,8.324701445304006,8.167631013192086,8.246166229248047,1003700
2022-07-07,8.324699401855469,8.403233849666396,8.246164205077399,8.246164205077399,496000
2022-07-08,8.324699401855469,8.481769046444468,8.324699401855469,8.324699401855469,312400
2022-07-11,8.324699401855469,8.481769046444468,8.324699401855469,8.403233849666396,251600
2022-07-12,8.324699401855469,8.403233849666396,8.246164205077399,8.324699401855469,352600
2022-07-14,8.167631149291992,8.324701584021229,8.167631149291992,8.24616636665661,489900
2022-07-15,8.010560989379883,8.32470109127686,7.93202652563111,8.167630665844724,1242000
2022-07-18,8.246166229248047,8.246166229248047,7.932026862958861,8.089096546103454,731500
2022-07-19,8.324699401855469,8.403233849666396,8.167629008299327,8.246164205077399,894800
2022-07-20,8.246166229248047,8.403235912392638,8.167631013192086,8.324701445304006,439900
2022-07-21,8.246166229248047,8.246166229248047,8.167631013192086,8.246166229248047,309500
2022-07-22,8.246166229248047,8.324701445304006,8.167631013192086,8.246166229248047,244300
2022-07-25,8.481769561767578,8.560304014349988,8.24616470608597,8.32469990763557,671500
2022-07-26,8.403233528137207,8.48176872191032,8.324699083331208,8.48176872191032,137500
2022-07-27,8.403233528137207,8.48176872191032,8.324699083331208,8.403233528137207,159400
2022-08-01,8.481769561767578,8.481769561767578,8.32469990763557,8.40323436021798,424400
2022-08-02,8.324699401855469,8.481769046444468,8.324699401855469,8.324699401855469,387600
2022-08-03,8.324699401855469,8.403233849666396,8.324699401855469,8.324699401855469,168200
2022-08-04,8.403233528137207,8.48176872191032,8.403233528137207,8.403233528137207,175200
2022-08-05,8.403233528137207,8.48176872191032,8.324699083331208,8.403233528137207,528200
2022-08-08,8.403233528137207,8.48176872191032,8.324699083331208,8.324699083331208,335100
2022-08-09,8.403233528137207,8.560303166716318,8.324699083331208,8.403233528137207,363700
2022-08-10,8.403233528137207,8.48176872191032,8.324699083331208,8.403233528137207,445000
2022-08-11,8.324699401855469,8.717373887811535,8.324699401855469,8.481769046444468,2798100
2022-08-15,8.324699401855469,8.403233849666396,8.246164205077399,8.324699401855469,1198100
2022-08-16,8.324699401855469,8.324699401855469,8.167629008299327,8.324699401855469,1142600
2022-08-17,8.324699401855469,8.324699401855469,8.167629008299327,8.246164205077399,906700
2022-08-18,8.246166229248047,8.324701445304006,8.167631013192086,8.246166229248047,483100
2022-08-19,8.403233528137207,8.403233528137207,8.246163889558094,8.246163889558094,613900
2022-08-22,8.324699401855469,8.403233849666396,8.246164205077399,8.246164205077399,650400
2022-08-23,8.246166229248047,8.324701445304006,8.167631013192086,8.324701445304006,1030800
2022-08-24,8.325456619262695,8.325456619262695,8.246166253754511,8.246166253754511,632400
2022-08-25,8.404745101928711,8.404745101928711,8.246164406437801,8.325454754183257,232700
2022-08-26,8.404745101928711,8.404745101928711,8.325454754183257,8.404745101928711,554300
2022-08-29,8.325456619262695,8.40474698477088,8.246166253754511,8.325456619262695,417500
2022-08-30,8.325456619262695,8.40474698477088,8.166876644415295,8.325456619262695,1333600
2022-08-31,8.325456619262695,8.40474698477088,8.246166253754511,8.325456619262695,866700
2022-09-01,8.325456619262695,8.40474698477088,8.246166253754511,8.325456619262695,470500
2022-09-02,8.325456619262695,8.325456619262695,8.246166253754511,8.246166253754511,83900
2022-09-05,8.246166229248047,8.404746959793135,8.246166229248047,8.32545659452059,257300
2022-09-06,8.325456619262695,8.40474698477088,8.246166253754511,8.325456619262695,389800
2022-09-07,8.325456619262695,8.40474698477088,8.246166253754511,8.325456619262695,209800
2022-09-08,8.404745101928711,8.404745101928711,8.325454754183257,8.325454754183257,681400
2022-09-09,8.325456619262695,8.40474698477088,8.325456619262695,8.325456619262695,522800
2022-09-12,8.325456619262695,8.40474698477088,8.325456619262695,8.325456619262695,434700
2022-09-13,8.404745101928711,8.404745101928711,8.325454754183257,8.325454754183257,694300
2022-09-14,8.404745101928711,8.404745101928711,8.246164406437801,8.325454754183257,702200
2022-09-15,8.325456619262695,8.40474698477088,8.325456619262695,8.325456619262695,688400
2022-09-16,8.64261531829834,8.64261531829834,8.325455414499244,8.325455414499244,4323600
2022-09-19,8.484033584594727,8.72190384057132,8.484033584594727,8.642613503189557,2255900
2022-09-20,8.563324928283691,8.642614518814364,8.484034581584233,8.563324928283691,1460300
2022-09-21,8.484033584594727,8.56332392197649,8.325453665999897,8.56332392197649,1672000
2022-09-22,8.484033584594727,8.484033584594727,8.325453665999897,8.484033584594727,1075000
2022-09-23,8.484033584594727,8.484033584594727,8.404744003381662,8.404744003381662,404600
2022-09-26,8.404745101928711,8.484034693505368,8.325454754183257,8.484034693505368,431400
2022-09-27,8.246166229248047,8.404746959793135,8.166876620144468,8.32545659452059,1823800
2022-09-28,8.166874885559082,8.325454826253969,8.166874885559082,8.246164477822123,801000
2022-09-29,8.325456619262695,8.325456619262695,8.166876644415295,8.246166253754511,1502000
2022-09-30,8.325456619262695,8.325456619262695,8.166876644415295,8.246166253754511,287500
2022-10-03,8.08758544921875,8.246165407797767,8.08758544921875,8.246165407797767,775900
2022-10-04,8.246166229248047,8.32545659452059,8.166876620144468,8.166876620144468,1265400
2022-10-05,8.246166229248047,8.32545659452059,8.166876620144468,8.32545659452059,147100
2022-10-06,8.325456619262695,8.325456619262695,8.246166253754511,8.246166253754511,137700
2022-10-07,8.325456619262695,8.325456619262695,8.166876644415295,8.246166253754511,886900
2022-10-10,8.246166229248047,8.246166229248047,8.166876620144468,8.246166229248047,122600
2022-10-11,8.325456619262695,8.325456619262695,8.166876644415295,8.246166253754511,157900
2022-10-12,8.246166229248047,8.32545659452059,8.166876620144468,8.246166229248047,126300
2022-10-17,8.325456619262695,8.325456619262695,8.166876644415295,8.166876644415295,241800
2022-10-18,8.246166229248047,8.32545659452059,8.166876620144468,8.32545659452059,324400
2022-10-19,8.246166229248047,8.246166229248047,8.166876620144468,8.246166229248047,435400
2022-10-20,8.246166229248047,8.246166229248047,8.166876620144468,8.166876620144468,235000
2022-10-21,8.166874885559082,8.246164477822123,8.166874885559082,8.246164477822123,386600
2022-10-25,8.166874885559082,8.246164477822123,8.166874885559082,8.166874885559082,297800
2022-10-26,8.166874885559082,8.246164477822123,8.166874885559082,8.166874885559082,397300
2022-10-27,8.166874885559082,8.246164477822123,8.087584537127237,8.166874885559082,356400
2022-10-28,8.166874885559082,8.246164477822123,8.166874885559082,8.166874885559082,220800
2022-10-31,8.166874885559082,8.246164477822123,8.166874885559082,8.166874885559082,294500
2022-11-01,8.246166229248047,8.246166229248047,8.166876620144468,8.166876620144468,326300
2022-11-02,8.08758544921875,8.246165407797767,8.08758544921875,8.166875806592703,1156400
2022-11-03,8.166874885559082,8.246164477822123,8.087584537127237,8.087584537127237,413000
2022-11-04,8.246166229248047,8.32545659452059,8.087586254871924,8.166876620144468,846900
2022-11-07,8.166874885559082,8.246164477822123,8.166874885559082,8.246164477822123,545600
2022-11-08,8.246166229248047,8.246166229248047,8.166876620144468,8.246166229248047,251000
2022-11-09,8.166874885559082,8.166874885559082,8.087584537127237,8.166874885559082,388500
2022-11-10,8.246166229248047,8.246166229248047,8.087586254871924,8.166876620144468,505300
2022-11-11,8.166874885559082,8.246164477822123,8.166874885559082,8.246164477822123,235100
2022-11-14,8.484033584594727,8.484033584594727,8.166873747405067,8.166873747405067,2645500
2022-11-15,8.404745101928711,8.563325041250822,8.325454754183257,8.563325041250822,1802000
2022-11-16,8.325456619262695,8.40474698477088,8.246166253754511,8.325456619262695,512400
2022-11-17,8.325456619262695,8.40474698477088,8.246166253754511,8.325456619262695,467400
2022-11-18,8.404745101928711,8.404745101928711,8.325454754183257,8.325454754183257,518700
2022-11-21,8.404745101928711,8.484034693505368,8.325454754183257,8.404745101928711,519500
2022-11-22,8.325456619262695,8.40474698477088,8.325456619262695,8.40474698477088,206300
2022-11-23,8.325456619262695,8.40474698477088,8.246166253754511,8.325456619262695,476400
2022-11-24,8.325456619262695,8.484036594110096,8.246166253754511,8.325456619262695,1229100
2022-11-25,8.36567497253418,8.446114464764026,8.285236247432186,8.446114464764026,252900
2022-11-28,8.446115493774414,8.446115493774414,8.365675991744432,8.446115493774414,94000
2022-11-29,8.446115493774414,8.446115493774414,8.365675991744432,8.446115493774414,177900
2022-11-30,8.446115493774414,8.446115493774414,8.365675991744432,8.446115493774414,313100
2022-12-01,8.36567497253418,8.446114464764026,8.36567497253418,8.446114464764026,388500
2022-12-02,8.446115493774414,8.446115493774414,8.365675991744432,8.365675991744432,219600
2022-12-06,8.5265531539917,8.606991871518245,8.36567418468305,8.36567418468305,1591900
2022-12-07,8.5265531539917,8.606991871518245,8.5265531539917,8.5265531539917,1015400
2022-12-08,8.5265531539917,8.606991871518245,8.5265531539917,8.606991871518245,611900
2022-12-09,8.687432289123535,8.767871015288465,8.526554069665812,8.606992795830744,1841200
2022-12-13,8.6069917678833,8.687431251569071,8.526553051325301,8.687431251569071,1118000
2022-12-14,8.6069917678833,8.6069917678833,8.526553051325301,8.526553051325301,454200
2022-12-15,8.5265531539917,8.606991871518245,8.5265531539917,8.606991871518245,497300
2022-12-16,8.5265531539917,8.606991871518245,8.5265531539917,8.5265531539917,368000
2022-12-19,8.5265531539917,8.606991871518245,8.446113669337375,8.606991871518245,242700
2022-12-20,8.446115493774414,8.526554995804396,8.365675991744432,8.526554995804396,507500
2022-12-21,8.446115493774414,8.526554995804396,8.365675991744432,8.446115493774414,381900
2022-12-22,8.36567497253418,8.446114464764026,8.36567497253418,8.446114464764026,216700
2022-12-23,8.446115493774414,8.446115493774414,8.365675991744432,8.365675991744432,591400
2022-12-26,8.36567497253418,8.446114464764026,8.36567497253418,8.446114464764026,137000
2022-12-27,8.5265531539917,8.606991871518245,8.36567418468305,8.446113669337375,534000
2022-12-28,8.687432289123535,8.687432289123535,8.526554069665812,8.526554069665812,494500
2022-12-29,8.848310470581055,8.92874996352839,8.606992758866909,8.687432251814244,5198400
2022-12-30,8.767870903015137,9.009188612675558,8.68743217788023,8.928749887540652,1147400
2023-01-03,8.928750038146973,8.928750038146973,8.687432324416108,8.848310544527395,1043000
2023-01-04,8.687432289123535,8.92875000187405,8.687432289123535,8.92875000187405,623500
2023-01-05,9.652702331542969,9.733141824490303,8.76787097763372,8.76787097763372,10041300
2023-01-06,10.215775489807129,10.215775489807129,9.572261910036206,9.733140880324775,10530700
2023-01-09,10.296216011047363,10.376654737158317,10.054898298458781,10.296216011047363,5892500
2023-01-10,10.215775489807129,10.296214974951413,9.89401908348556,10.296214974951413,2870300
2023-01-11,10.778849601745605,10.859289087019082,10.296214991488094,10.296214991488094,10003100
2023-01-12,10.69841194152832,10.778850667628316,10.537533722200468,10.617972448300463,2483400
2023-01-13,10.537532806396484,10.778849730851777,10.376653833922564,10.69841101174261,2718500
2023-01-16,10.537532806396484,10.69841101174261,10.376653833922564,10.537532806396484,1887000
2023-01-17,10.376654624938965,10.617972334917793,10.21577640732903,10.537533609676752,2549900
2023-01-18,10.054898262023926,10.376654699557548,10.054898262023926,10.296215973738072,2162400
2023-01-19,10.215775489807129,10.215775489807129,9.97445780150206,9.97445780150206,970900
2023-01-20,10.054898262023926,10.296215973738072,10.054898262023926,10.215776480790737,1319300
2023-01-23,10.215775489807129,10.215775489807129,10.054897286646344,10.135336771790628,486700
2023-01-24,10.215775489807129,10.296214974951413,10.135336771790628,10.296214974951413,779700
2023-01-25,10.135337829589844,10.457094269492307,10.054898336050295,10.135337829589844,2221000
2023-01-26,9.974459648132324,10.215777381113963,9.974459648132324,10.135338648205368,2070000
2023-01-27,10.457093238830566,10.61797144292548,10.054897345029392,10.054897345029392,6441000
2023-01-30,10.69841194152832,10.69841194152832,10.376654735744754,10.537533722200468,5837600
2023-01-31,10.617972373962402,10.778850592163922,10.376654663096195,10.69841186662709,4734300
2023-02-01,10.537532806396484,10.778849730851777,10.457093320159524,10.61797152550565,2686500
2023-02-02,10.537532806396484,10.61797152550565,10.457093320159524,10.61797152550565,1180000
2023-02-03,10.537532806396484,10.61797152550565,10.457093320159524,10.61797152550565,943600
2023-02-06,10.457093238830566,10.61797144292548,10.376653753219216,10.537532724441917,621000
2023-02-07,10.457093238830566,10.537532724441917,10.296215034735654,10.457093238830566,1248500
2023-02-08,10.215775489807129,10.457093178112197,10.215775489807129,10.457093178112197,926900
2023-02-09,10.215775489807129,10.296214974951413,10.054897286646344,10.135336771790628,1039900
2023-02-10,10.376654624938965,10.457094117307857,10.21577640732903,10.296215899697923,985800
2023-02-13,10.215775489807129,10.376653692967913,10.135336771790628,10.296214974951413,1104300
2023-02-14,9.813581466674805,10.296216935170259,9.652703232885631,10.135338701381084,4412500
2023-02-15,9.49182415008545,10.05489830154648,9.49182415008545,9.733141862748138,3417300
2023-02-16,9.652702331542969,9.81358055030978,9.491824112776158,9.572262838595634,1548300
2023-02-17,9.572263717651367,9.813581451526597,9.572263717651367,9.572263717651367,956800
2023-02-20,9.813581466674805,9.813581466674805,9.491824999096456,9.572263732427079,645700
2023-02-21,10.135337829589844,10.215776556001527,9.652702402608284,9.974458842510748,2931700
2023-02-22,11.100607872009277,11.100607872009277,10.29621600834379,10.29621600834379,23488600
2023-02-23,11.100607872009277,11.18104659809911,10.85929015948406,11.020168378791585,9386600
2023-02-24,10.85929012298584,11.020168341752651,10.778850630038505,10.939729615933175,3816600
2023-02-27,10.85929012298584,11.020168341752651,10.778850630038505,10.85929012298584,3720400
2023-02-28,10.85929012298584,11.181046560519462,10.537533685452217,10.939729615933175,7189600
2023-03-01,11.02016830444336,11.18104652266551,10.93972957889621,10.93972957889621,5364800
2023-03-02,11.02016830444336,11.341925508015516,10.859290086221208,11.02016830444336,6522100
2023-03-03,11.02016830444336,11.100607797118363,10.859290086221208,11.100607797118363,3401400
2023-03-07,11.251823425292969,11.251823425292969,11.003621287129638,11.003621287129638,1492300
2023-03-08,11.417291641235352,11.582759475946297,11.086355182800592,11.086355182800592,2396300
2023-03-09,11.500025749206543,11.58276006527798,11.334557906076583,11.500025749206543,2768400
2023-03-10,11.334556579589844,11.500024403355052,11.251823062213651,11.334556579589844,1721900
2023-03-13,10.92088794708252,11.33455795105544,10.92088794708252,11.251824423668607,3079400
2023-03-14,10.672684669494629,11.003621111432555,10.341749016569537,10.755418977232319,7063800
2023-03-15,11.08635425567627,11.251822865562358,10.75541861392971,10.838152918872753,2332500
2023-03-16,11.003622055053711,11.003622055053711,10.672685584736163,10.920887740221099,1626800
2023-03-17,11.08635425567627,11.169088560619313,10.838152918872753,11.08635425567627,1523500
2023-03-20,10.92088794708252,11.169090107268856,10.755420103295934,11.169090107268856,976100
2023-03-21,11.08635425567627,11.251822865562358,10.92088643480299,11.003620739746033,1474500
2023-03-22,11.003622055053711,11.251824210538649,10.920887740221099,11.086355580873423,1264300
2023-03-23,11.251823425292969,11.334556945338848,10.920886978070913,11.003621287129638,1421700
2023-03-24,11.169088363647461,11.334556181602643,11.00362054569228,11.25182266713145,828800
2023-03-27,11.748226165771484,11.913693984357291,11.086354102415457,11.251822710014062,7054700
2023-03-28,11.91369342803955,11.99642772797552,11.582757806321192,11.830959917116342,3509100
2023-03-29,11.830961227416992,11.996429056602038,11.665493398231948,11.996429056602038,1654100
2023-03-30,11.582759857177734,11.91369553749194,11.417292017020632,11.91369553749194,3163400
2023-03-31,11.66549301147461,11.748226528817765,11.417290881419504,11.582758705118634,1129600
2023-04-03,11.500025749206543,11.748227908407939,11.41729222214802,11.748227908407939,1481100
2023-04-04,11.582759857177734,11.748227697334837,11.500025542592734,11.500025542592734,1274400
2023-04-05,11.334556579589844,11.582758709744066,11.169088755824635,11.500024403355052,2098700
2023-04-07,11.251823425292969,11.417291254397574,11.003621287129638,11.169089116234243,2384100
2023-04-10,11.334556579589844,11.334556579589844,11.086354449435621,11.169088755824635,1532800
2023-04-11,11.251823425292969,11.334556945338848,11.169089116234243,11.334556945338848,1623500
2023-04-12,11.251823425292969,11.334556945338848,11.086354807175518,11.251823425292969,964800
2023-04-17,11.251823425292969,11.500024774443451,11.169089116234243,11.334556945338848,3894600
2023-04-18,11.003622055053711,11.251824210538649,10.838154214401388,11.251824210538649,5889400
2023-04-19,10.672684669494629,11.003621111432555,10.589951150769773,11.003621111432555,2998100
2023-04-20,10.672684669494629,10.838153284970009,10.507216843032083,10.507216843032083,1508800
2023-04-21,10.672684669494629,10.755418977232319,10.589951150769773,10.589951150769773,1059200
2023-04-24,10.672684669494629,10.672684669494629,10.424483324307227,10.589951150769773,1180800
2023-04-25,10.507216453552246,10.755418578552165,10.424482937894144,10.672684273881258,2050500
2023-04-26,10.424484252929688,10.50721777902452,10.259015622714214,10.424484252929688,2454700
2023-04-27,10.176280975341797,10.424483104303855,9.762611023409308,10.34174879831223,4543600
2023-04-28,10.341750144958496,10.507217989475247,10.093547983676908,10.176282300441745,2950500
2023-05-02,10.341750144958496,10.427931724921866,10.083206226956841,10.341750144958496,1922600
2023-05-03,10.427931785583496,10.51411254415974,10.083206285613125,10.169387866077834,736500
2023-05-08,10.858838081359863,10.686474919839496,10.25556865981551,10.427931821335877,1301000
2023-05-09,10.686474800109863,10.77265637990448,10.514112462409082,10.77265637990448,753600
2023-05-10,10.60029411315918,10.686474871642213,10.514112532787685,10.60029411315918,975300
2023-05-11,11.031200408935547,11.20356274837907,10.514112568716511,10.600294149382506,3848100
2023-05-12,10.772655487060547,11.117380133891128,10.686473914408706,11.117380133891128,3413300
2023-05-15,11.031200408935547,11.117381167713077,10.77265648882603,10.945018828269554,1880300
