Price,Close,High,Low,Open,Volume
Ticker,CPN.BK,CPN.BK,CPN.BK,CPN.BK,CPN.BK
Date,,,,,
2022-06-29,58.04236602783203,58.75893844792873,57.564651081100905,57.564651081100905,6349200
2022-06-30,58.28122329711914,59.47551065976502,57.80350835206079,58.28122329711914,14369400
2022-07-01,58.28122329711914,58.99779571470667,57.80350835206079,58.042365824589965,5126100
2022-07-04,57.56465148925781,58.52008138949446,57.32579401419865,58.52008138949446,4576000
2022-07-05,56.370365142822266,58.042367498753435,56.370365142822266,57.56465253991596,6662600
2022-07-06,57.3257942199707,57.56465169588725,55.89264936447144,55.89264936447144,6161900
2022-07-07,59.953224182128906,60.43093911585105,57.56464951351819,57.80350698037927,14729300
2022-07-08,59.236656188964844,60.19208612749653,58.99779870433192,59.95322864286361,10983400
2022-07-11,58.52008056640625,59.71436792490434,57.8035081513074,59.2366529815051,4834200
2022-07-12,57.80350875854492,58.75893865538037,57.56465128433606,58.28122370696265,3683800
2022-07-14,57.56465148925781,58.75893886455362,57.086936539139494,57.803508964316975,5570400
2022-07-15,57.80350875854492,58.28122370696265,56.13150643908288,58.042366232753785,7846600
2022-07-18,58.52008056640625,58.75893803810587,57.32579320790816,58.042365623007015,3902200
2022-07-19,58.75893783569336,58.75893783569336,57.56465048130935,58.042365423062954,5053800
2022-07-20,58.04236602783203,59.236653394659854,57.564651081100905,59.236653394659854,9393500
2022-07-21,58.52008056640625,58.997795509805485,57.086935736208545,57.8035081513074,8987300
2022-07-22,58.997798919677734,59.71437137619204,58.75894143417297,58.75894143417297,8657700
2022-07-25,59.47550964355469,59.95322458045071,58.758937238210656,58.99779470665867,6679100
2022-07-26,59.47550964355469,59.95322458045071,58.99779470665867,59.7143671120027,7196400
2022-07-27,60.6697998046875,60.90865728423351,59.236654927411415,59.47551240695743,9146700
2022-08-01,63.05837631225586,64.01380625638095,60.66980145194314,61.14751642400568,23491800
2022-08-02,62.819515228271484,62.819515228271484,61.864085338868115,62.3418002835698,9202800
2022-08-03,62.341800689697266,63.05837311141793,61.62522826797661,62.580658163604156,8530700
2022-08-04,62.341800689697266,63.05837311141793,61.86408574188349,62.580658163604156,4435300
2022-08-05,62.102943420410156,62.34180089510404,61.147513521634615,62.34180089510404,6587100
2022-08-08,63.05837631225586,63.05837631225586,61.38637391003695,62.102946368130766,7530000
2022-08-09,63.05837631225586,63.5360912843184,62.580661340193316,63.05837631225586,5871700
2022-08-10,62.819515228271484,63.774945117674854,62.10294281121896,63.53608764532401,8793000
2022-08-11,63.05837631225586,63.5360912843184,62.81951882622459,63.05837631225586,5504600
2022-08-15,62.819515228271484,64.25266006237653,62.819515228271484,63.05837270062233,8841000
2022-08-16,62.341800689697266,63.29723058532481,62.10294321579038,63.05837311141793,9113900
2022-08-17,62.819515228271484,63.53608764532401,62.3418002835698,62.58065775592064,6075200
2022-08-18,63.2972297668457,63.2972297668457,62.81951482520913,63.2972297668457,3753300
2022-08-19,62.341800689697266,63.05837311141793,62.10294321579038,62.81951563751104,7047000
2022-08-22,62.580657958984375,63.05837290523616,62.10294301273259,62.10294301273259,3758700
2022-08-23,63.53609085083008,63.53609085083008,61.62523097561714,62.10294594442038,8330900
2022-08-24,63.53609085083008,64.0138058196333,62.819518397625224,63.53609085083008,7429100
2022-08-25,64.49151611328125,64.49151611328125,63.53608624493634,64.0138011791088,5549900
2022-08-26,63.2972297668457,64.73037459175542,63.05837229602742,64.49151712093713,9587900
2022-08-29,63.77494430541992,64.0138017747286,61.86408455095041,62.1029420202591,11854400
2022-08-30,65.44694519042969,66.16351758302564,63.29722801264185,63.29722801264185,14360800
2022-08-31,66.16352081298828,66.64123576470661,64.25266100611498,64.96923343369247,17995200
2022-09-01,66.40238189697266,67.11895436348675,65.44695194162054,65.44695194162054,10978500
2022-09-02,66.16352081298828,66.40237828884744,65.44694838541079,66.40237828884744,9840100
2022-09-05,65.92466735839844,66.4023823392564,64.96923739668252,65.92466735839844,8405500
2022-09-06,65.44694519042969,65.92466011882699,65.20808772623104,65.68580265462833,11469300
2022-09-07,65.20809173583984,65.68580669361157,64.73037677806812,64.96923425695398,8700900
2022-09-08,65.44694519042969,67.35780490401888,64.9692302620324,65.92466011882699,9370900
2022-09-09,65.20809173583984,66.16352165138328,64.96923425695398,65.4469492147257,5924100
2022-09-12,67.11894989013672,67.11894989013672,65.20809010678764,65.20809010678764,7253900
2022-09-13,66.40238189697266,67.35781185232479,66.16352440813463,67.35781185232479,5671000
2022-09-14,65.20809173583984,65.92466417249743,64.96923425695398,65.68580669361157,7002900
2022-09-15,65.20809173583984,65.68580669361157,64.2526618202964,65.20809173583984,9867700
2022-09-16,63.77494430541992,64.96923165196337,63.53608683611123,64.73037418265467,17705900
2022-09-19,64.73037719726562,64.73037719726562,63.77494727553477,63.77494727553477,3860100
2022-09-20,65.20809173583984,65.68580669361157,64.49151929918226,64.96923425695398,6329500
2022-09-21,65.20809173583984,65.68580669361157,64.73037677806812,64.73037677806812,7935000
2022-09-22,65.92466735839844,66.16352484882742,64.49152241582456,64.73037990625355,8206800
2022-09-23,63.2972297668457,65.44694700421027,63.2972297668457,65.44694700421027,12646700
2022-09-26,63.05837631225586,63.5360912843184,62.102946368130766,62.580661340193316,7739300
2022-09-27,63.2972297668457,64.25265965011884,62.81951482520913,63.05837229602742,9069300
2022-09-28,63.05837631225586,63.5360912843184,62.102946368130766,62.102946368130766,6639900
2022-09-29,63.05837631225586,64.25266374241222,62.81951882622459,63.05837631225586,9738900
2022-09-30,62.341800689697266,63.29723058532481,62.341800689697266,63.29723058532481,13388900
2022-10-03,60.192081451416016,62.819513578263546,59.95322398533897,62.341798646109446,18558700
2022-10-04,61.86408233642578,62.34179725794258,60.430937571875376,61.14750995415058,13173000
2022-10-05,62.819515228271484,63.05837270062233,61.864085338868115,62.3418002835698,7539600
2022-10-06,62.341800689697266,63.29723058532481,62.341800689697266,62.81951563751104,9195600
2022-10-07,62.341800689697266,62.580658163604156,61.38637079406972,62.341800689697266,6085200
2022-10-10,62.102943420410156,62.58065836979792,61.62522847102238,61.62522847102238,5244600
2022-10-11,60.192081451416016,61.38636878180126,59.47550905318487,61.14751131572421,11072900
2022-10-12,60.43094253540039,61.62522993728577,60.19208505502331,60.19208505502331,6968800
2022-10-17,61.38637161254883,61.38637161254883,59.47551179581579,60.43094170418231,14945200
2022-10-18,63.53609085083008,63.53609085083008,62.10294594442038,62.10294594442038,13900800
2022-10-19,62.819515228271484,63.53608764532401,62.58065775592064,63.53608764532401,4744700
2022-10-20,63.53609085083008,63.53609085083008,61.864088460018756,62.819518397625224,7213800
2022-10-21,63.53609085083008,63.77494833523169,63.058375882026844,63.29723336642846,6728300
2022-10-25,63.05837631225586,63.29723379828713,62.580661340193316,63.05837631225586,8096200
2022-10-26,64.2526626586914,64.96923510469912,63.05837524867856,63.297232730681124,10611400
2022-10-27,65.20809173583984,65.4469492147257,64.2526618202964,64.2526618202964,6709400
2022-10-28,65.44694519042969,65.68580265462833,64.9692302620324,65.20808772623104,4847100
2022-10-31,65.68580627441406,66.40237870649858,65.20809131969105,65.92466375177557,6620200
2022-11-01,66.16352081298828,66.88009324056577,65.44694838541079,66.40237828884744,8595400
2022-11-02,66.16352081298828,66.64123576470661,65.44694838541079,65.68580586126996,14404400
2022-11-03,65.68580627441406,67.3578086159446,65.44694879705256,65.44694879705256,8563500
2022-11-04,64.49151611328125,65.92466091579861,64.49151611328125,65.92466091579861,12958400
2022-11-07,64.2526626586914,64.73037762269655,64.01380517668883,64.49152014069398,8437100
2022-11-08,65.68580627441406,65.92466375177557,64.96923384232954,64.96923384232954,9379100
2022-11-09,65.68580627441406,65.92466375177557,64.96923384232954,64.96923384232954,6994400
2022-11-10,66.88009643554688,66.88009643554688,65.446951511928,65.92466648646763,9026600
2022-11-11,68.313232421875,69.02980478993662,67.35780259779283,68.07437496585446,15095100
2022-11-14,66.88009643554688,68.55209884643554,65.92466648646763,68.31324135916573,11451400
2022-11-15,66.6412353515625,67.11895030031923,66.16352040280579,66.40237787718414,6643800
2022-11-16,65.92466735839844,66.88009732011436,65.44695237754048,66.64123982968538,6381500
2022-11-17,65.44694519042969,65.92466011882699,65.20808772623104,65.20808772623104,6699300
2022-11-18,65.68580627441406,65.92466375177557,64.73037636496804,64.96923384232954,5217600
2022-11-21,66.16352081298828,66.40237828884744,65.44694838541079,65.68580586126996,4709700
2022-11-22,65.92466735839844,66.88009732011436,65.68580986796947,66.64123982968538,5889800
2022-11-23,66.16352081298828,66.64123576470661,65.92466333712912,66.16352081298828,4348200
2022-11-24,66.40238189697266,66.40238189697266,65.9246669192966,66.16352440813463,3521000
2022-11-25,66.16352081298828,66.40237828884744,65.68580586126996,66.40237828884744,3638400
2022-11-28,66.16352081298828,66.40237828884744,65.44694838541079,65.92466333712912,4687200
2022-11-29,66.40238189697266,66.64123938581069,65.44695194162054,65.9246669192966,9133700
2022-11-30,69.26866912841797,69.26866912841797,66.64123685113314,66.88009433088631,27649400
2022-12-01,67.59666442871094,69.26866672906775,67.59666442871094,69.26866672906775,11306400
2022-12-02,67.83551788330078,68.07437534063635,67.11894551129409,67.59666042596521,8701800
2022-12-06,68.07437896728516,68.55209390740646,67.11894908704255,67.3578065571032,13852300
2022-12-07,67.3578109741211,68.7909558884641,67.11895348839727,68.07438343129259,8134000
2022-12-08,67.59666442871094,68.07437937167002,67.11894948575186,67.11894948575186,3194400
2022-12-09,67.83551788330078,68.55209025530748,67.83551788330078,68.07437534063635,6426800
2022-12-13,67.83551788330078,68.3132327979719,67.59666042596521,67.83551788330078,5483100
2022-12-14,67.59666442871094,68.31323684314957,67.11894948575186,67.83552190019049,8367100
2022-12-15,66.40238189697266,68.07438431883888,66.16352440813463,67.35781185232479,10563700
2022-12-16,67.11894989013672,67.35780736305536,66.16351999846218,66.16351999846218,8635000
2022-12-19,67.83551788330078,68.07437534063635,67.11894551129409,67.35780296862964,2844100
2022-12-20,66.6412353515625,68.07438019783267,66.16352040280579,67.8355227234543,6215100
2022-12-21,65.68580627441406,66.40237870649858,64.49151888760653,66.40237870649858,15015000
2022-12-22,65.92466735839844,65.92466735839844,65.2080948871115,65.44695237754048,6678100
2022-12-23,66.6412353515625,66.6412353515625,65.68580545404906,65.68580545404906,9746200
2022-12-26,66.6412353515625,67.11895030031923,66.40237787718414,66.88009282594086,2937900
2022-12-27,68.07437896728516,68.31323643734581,66.8800916169819,66.8800916169819,11033700
2022-12-28,68.79094696044922,69.029804415173,67.59665968683031,68.31323205100165,9116000
2022-12-29,69.26866912841797,69.7463840879243,67.83552424989898,68.31323920940531,8960200
2022-12-30,67.83551788330078,69.26866262731417,67.83551788330078,69.26866262731417,9224300
2023-01-03,68.07437896728516,68.55209390740646,67.8355214972245,68.31323643734581,7293200
2023-01-04,68.313232421875,68.55208987789554,67.59666005381337,67.83551750983392,7025800
2023-01-05,67.3578109741211,68.55209840274026,67.11895348839727,68.31324091701643,9922800
2023-01-06,68.07437896728516,68.07437896728516,67.3578065571032,67.59666402716385,5351900
2023-01-09,67.83551788330078,69.02980516997862,67.59666042596521,68.55209025530748,13464700
2023-01-10,66.88009643554688,67.83552638462612,66.40238146100725,67.83552638462612,8691300
2023-01-11,66.6412353515625,66.88009282594086,65.92466292842742,66.88009282594086,7075400
2023-01-12,66.88009643554688,67.11895392281669,66.40238146100725,66.64123894827706,5687300
2023-01-13,66.40238189697266,67.11895436348675,66.16352440813463,67.11895436348675,8275100
2023-01-16,65.92466735839844,66.64123982968538,65.92466735839844,66.4023823392564,5017900
2023-01-17,65.92466735839844,66.4023823392564,65.44695237754048,65.68580986796947,5145800
2023-01-18,65.68580627441406,66.64123618386009,65.20809131969105,65.92466375177557,7031900
2023-01-19,66.40238189697266,66.40238189697266,65.44695194162054,65.44695194162054,3553700
2023-01-20,65.68580627441406,66.40237870649858,65.20809131969105,66.40237870649858,5780600
2023-01-23,65.68580627441406,66.40237870649858,65.44694879705256,66.16352122913707,5136100
2023-01-24,66.6412353515625,67.11895030031923,65.92466292842742,66.16352040280579,3917300
2023-01-25,66.88009643554688,67.3578114100865,66.64123894827706,67.11895392281669,3707800
2023-01-26,66.6412353515625,67.11895030031923,66.16352040280579,66.88009282594086,4814800
2023-01-27,67.3578109741211,67.59666845984493,65.92466605977809,66.40238103122576,4806600
2023-01-30,68.79094696044922,68.79094696044922,67.59665968683031,67.83551714155409,12608900
2023-01-31,68.07437896728516,69.02980884752776,68.07437896728516,68.07437896728516,6901200
2023-02-01,69.0298080444336,69.0298080444336,68.31323564258827,69.0298080444336,5988700
2023-02-02,68.79094696044922,69.50751932462056,68.55208950572543,69.26866186989677,4510800
2023-02-03,71.41838836669922,72.13496082522798,69.74638596346546,69.74638596346546,10957800
2023-02-06,69.74638366699219,71.1795285368619,69.74638366699219,70.70181358023865,8058800
2023-02-07,69.74638366699219,69.9852411453038,69.26866871036896,69.9852411453038,6998400
2023-02-08,70.2240982055664,70.2240982055664,69.74638325178704,69.74638325178704,4696800
2023-02-09,71.41838836669922,71.41838836669922,70.46295842199422,70.46295842199422,10847800
2023-02-10,70.940673828125,71.17953131576179,69.98524387757786,70.70181634048822,5397500
2023-02-13,69.98523712158203,70.70180951531837,69.98523712158203,70.22409458616082,5821100
2023-02-14,70.70181274414062,70.94067021962759,69.74638284219277,69.98524031767974,6289000
2023-02-15,70.2240982055664,70.70181315934576,69.98524072867673,70.46295568245608,5945800
2023-02-16,69.74638366699219,70.70181358023865,69.74638366699219,70.22409862361542,3482800
2023-02-17,68.79094696044922,69.98523423406813,68.55208950572543,69.50751932462056,5529400
2023-02-20,68.79094696044922,69.50751932462056,68.79094696044922,68.79094696044922,4353900
2023-02-21,69.26866912841797,69.50752660817113,68.55209668915847,68.55209668915847,3084900
2023-02-22,69.0298080444336,69.50752297899714,68.55209310987004,68.79095057715182,2378200
2023-02-23,67.59666442871094,68.55209431462912,67.35780695723139,68.55209431462912,4626400
2023-02-24,66.40238189697266,68.07438431883888,66.16352440813463,67.35781185232479,13512400
2023-02-27,67.83551788330078,68.07437534063635,66.16351568195182,66.40237313928738,7794300
2023-02-28,67.11894989013672,68.07437978181126,67.11894989013672,67.83552230889264,9622100
2023-03-01,66.16352081298828,68.31323809572075,66.16352081298828,68.31323809572075,7568200
2023-03-02,64.96923065185547,67.11894784254187,64.49151572059183,66.4023754456464,10803700
2023-03-03,63.2972297668457,64.49151712093713,62.34179988357256,64.49151712093713,19232200
2023-03-07,63.2972297668457,64.01380217930055,63.05837229602742,63.77494470848227,11430800
2023-03-08,64.65846252441406,64.65846252441406,62.470770183362454,63.68615481728001,12288200
2023-03-09,64.17230987548828,65.387694532221,63.68615601279519,64.65846373818137,12684500
2023-03-10,63.20000076293945,64.17230846698467,63.20000076293945,64.17230846698467,8983800
2023-03-13,63.929229736328125,64.90153741292627,62.713845140580446,63.19999897887952,13623700
2023-03-14,61.741539001464844,64.41538517869364,61.25538515105961,63.68615440308579,12161600
2023-03-15,63.443077087402344,64.41538478222843,62.713846316282776,62.9569232399893,13400200
2023-03-16,63.686153411865234,64.1723072547039,62.956922647607236,63.199999569026566,5925900
2023-03-17,64.90153503417969,65.14461194442006,63.9292273932182,64.17230430345857,11016400
2023-03-20,63.686153411865234,64.9015380189619,62.713845726187905,64.65846109754257,10512000
2023-03-21,64.4153823852539,64.65845929991524,63.6861516412699,64.17230547059258,5267200
2023-03-22,64.4153823852539,65.14461312923791,63.6861516412699,64.90153621457658,7741500
2023-03-23,66.1169204711914,66.35999738468844,64.41538207671222,64.65845899020924,10007800
2023-03-24,66.60307312011719,67.33230384770971,65.87384239252467,66.8461500293147,8810500
2023-03-27,66.60307312011719,66.8461500293147,65.87384239252467,66.8461500293147,6051400
2023-03-28,67.57538604736328,67.57538604736328,66.11692447799572,66.8461552626795,9855100
2023-03-29,67.33230590820312,67.81845974147535,66.8461520749309,67.57538282483924,5219500
2023-03-30,66.1169204711914,68.06153577916763,66.1169204711914,67.33230503867654,9456500
2023-03-31,66.84615325927734,67.08923018022017,66.11692249644886,66.35999941739169,6059700
2023-04-03,67.0892333984375,67.33231033104053,66.60307953323144,67.33231033104053,3722200
2023-04-04,67.8184585571289,67.8184585571289,66.84615090756434,67.08922781995548,4584300
2023-04-05,67.57538604736328,68.54769376027498,67.57538604736328,67.8184629755912,7783600
2023-04-07,67.57538604736328,68.30461683204706,67.33230911913536,67.57538604736328,3761500
2023-04-10,68.30461120605469,68.54768811426129,67.08922666502168,67.81845738964148,4837700
2023-04-11,68.06153869628906,68.30461562020437,67.57538484845843,67.81846177237374,3425300
2023-04-12,67.8184585571289,68.54768929430234,67.08922781995548,68.06153546952005,5318100
2023-04-17,69.03384399414062,69.76307474055761,68.30461324772365,69.03384399414062,6987000
2023-04-18,68.30461120605469,69.03384193067448,68.06153429784808,69.03384193067448,3904600
2023-04-19,67.33230590820312,68.54769049138369,67.33230590820312,67.81845974147535,5202900
2023-04-20,67.0892333984375,68.06154112884964,66.84615646583447,67.0892333984375,6479700
2023-04-21,67.33230590820312,67.81845974147535,66.11692132502256,67.81845974147535,5974700
2023-04-24,67.0892333984375,67.33231033104053,66.36000260062839,66.60307953323144,2902600
2023-04-25,67.0892333984375,67.33231033104053,66.36000260062839,66.60307953323144,3997200
2023-04-26,66.60307312011719,67.08922693851221,65.87384239252467,66.60307312011719,4099000
2023-04-27,67.0892333984375,67.57538726364356,66.36000260062839,66.36000260062839,3599000
2023-04-28,66.1169204711914,67.33230503867654,65.38768973070033,67.08922812517952,7457100
2023-05-02,66.60307312011719,66.60307312011719,65.63076548332715,65.87384239252467,3998300
2023-05-03,67.0892333984375,67.0892333984375,65.14461793761322,66.36000260062839,8154600
2023-05-08,69.5199966430664,69.5199966430664,66.60307370699368,66.84615061833308,8999400
