Price,Close,High,Low,Open,Volume
Ticker,CKP.BK,CKP.BK,CKP.BK,CKP.BK,CKP.BK
Date,,,,,
2022-02-25,4.8535966873168945,4.8535966873168945,4.759352183070529,4.8535966873168945,11066200
2022-02-28,4.806474208831787,4.8535966856352655,4.759352181421553,4.806474208831787,12879900
2022-03-01,4.806474208831787,4.8535966856352655,4.806474208831787,4.8535966856352655,6828500
2022-03-02,4.806474208831787,4.900718713045499,4.759352181421553,4.806474208831787,17453100
2022-03-03,4.806474208831787,4.8535966856352655,4.759352181421553,4.8535966856352655,9236600
2022-03-04,4.759352684020996,4.853597198187163,4.759352684020996,4.8064747164074335,11988800
2022-03-07,4.617985725402832,4.806474755258745,4.580287919431649,4.759352722491415,48346000
2022-03-08,4.56143856048584,4.65568306599314,4.429495803382369,4.59913636268876,39993100
2022-03-09,4.759352684020996,4.759352684020996,4.580287882408633,4.617985688075099,20171100
2022-03-10,4.712230205535889,4.806474719767948,4.693381302689477,4.806474719767948,12089600
2022-03-11,4.759352684020996,4.8064747164074335,4.712230202241266,4.712230202241266,8061600
2022-03-14,4.712230205535889,4.806474719767948,4.712230205535889,4.712230205535889,2426400
2022-03-15,4.6556830406188965,4.80647424860874,4.6556830406188965,4.7593522208085375,14424100
2022-03-16,4.693380832672119,4.75935221072452,4.655683030754531,4.693380832672119,9639500
2022-03-17,4.759352684020996,4.759352684020996,4.693381299408033,4.759352684020996,4196400
2022-03-18,4.759352684020996,4.759352684020996,4.693381299408033,4.759352684020996,10593000
2022-03-21,4.693380832672119,4.75935221072452,4.674531931713325,4.712229733630913,9235500
2022-03-22,4.759352684020996,4.759352684020996,4.693381299408033,4.693381299408033,8603900
2022-03-23,4.693380832672119,4.75935221072452,4.693380832672119,4.75935221072452,4244500
2022-03-24,4.693380832672119,4.693380832672119,4.636834129795737,4.693380832672119,9070800
2022-03-25,4.693380832672119,4.712229733630913,4.674531931713325,4.693380832672119,3592300
2022-03-28,4.693380832672119,4.712229733630913,4.674531931713325,4.693380832672119,3455500
2022-03-29,4.693380832672119,4.75935221072452,4.693380832672119,4.693380832672119,5865800
2022-03-30,4.712230205535889,4.7593526873485645,4.693381302689477,4.693381302689477,4874900
2022-03-31,4.900718688964844,4.900718688964844,4.693380780713472,4.712229681463596,27685400
2022-04-01,4.806474208831787,4.947841189848978,4.806474208831787,4.947841189848978,10143200
2022-04-04,4.806474208831787,4.8535966856352655,4.759352181421553,4.8535966856352655,2524200
2022-04-05,4.806474208831787,4.806474208831787,4.759352181421553,4.759352181421553,2191500
2022-04-07,4.712230205535889,4.7593526873485645,4.712230205535889,4.7593526873485645,5735000
2022-04-08,4.759352684020996,4.8064747164074335,4.712230202241266,4.712230202241266,7604500
2022-04-11,4.693380832672119,4.806474238424881,4.693380832672119,4.75935221072452,6781200
2022-04-12,4.674531936645508,4.712229738602871,4.655683035666827,4.69338083762419,12618600
2022-04-18,4.6556830406188965,4.674531941617627,4.636834139620166,4.674531941617627,10236800
2022-04-19,4.693380832672119,4.75935221072452,4.655683030754531,4.674531931713325,7780500
2022-04-20,4.693380832672119,4.75935221072452,4.674531931713325,4.712229733630913,5620500
2022-04-21,4.759352684020996,4.759352684020996,4.693381299408033,4.712230202241266,5715300
2022-04-22,4.759352684020996,4.759352684020996,4.712230202241266,4.712230202241266,3966400
2022-04-25,4.759352684020996,4.759352684020996,4.712230202241266,4.712230202241266,5020200
2022-04-26,4.806474208831787,4.806474208831787,4.712229704618075,4.759352181421553,16408600
2022-04-27,4.759352684020996,4.8064747164074335,4.712230202241266,4.8064747164074335,11935200
2022-04-28,5.042085647583008,5.042085647583008,4.806474164524052,4.806474164524052,46938400
2022-04-29,5.1363301277160645,5.183452603872198,4.947841121878008,4.994963598034141,72730800
2022-05-03,5.042085647583008,5.183452627297029,5.042085647583008,5.136330150927942,22986300
2022-05-05,5.118625640869141,5.166463447019792,5.022950484782967,5.070788290933619,15568300
2022-05-06,5.022950649261475,5.070788456978595,4.975112841544355,5.070788456978595,16337300
2022-05-09,4.9751129150390625,5.16646369251912,4.9751129150390625,5.0229507234628645,41360700
2022-05-10,5.214301109313965,5.309976727346642,4.879437814845068,4.927275623861407,59423800
2022-05-11,5.214301109313965,5.262138918330304,5.1186259474964455,5.214301109313965,11788000
2022-05-12,5.262138843536377,5.309976651872768,5.022950714284724,5.166463683078746,54512600
2022-05-13,5.262138843536377,5.309976651872768,5.166463683078746,5.262138843536377,23646300
2022-05-17,5.309977054595947,5.357814410345303,5.214301430666864,5.262139242631406,20524200
2022-05-18,5.405652046203613,5.405652046203613,5.262139071200564,5.309976881606637,15455100
2022-05-19,5.309977054595947,5.453489578059201,5.262139242631406,5.309977054595947,28633200
2022-05-20,5.309977054595947,5.357814410345303,5.309977054595947,5.357814410345303,11996400
2022-05-23,5.357813835144043,5.5013267994152955,5.357813835144043,5.357813835144043,28969200
2022-05-24,5.309977054595947,5.405652222309845,5.309977054595947,5.357814410345303,19621000
2022-05-25,5.214301109313965,5.309976727346642,5.166463756512784,5.309976727346642,24417200
2022-05-26,5.357813835144043,5.405651641972839,5.2143008708727905,5.2143008708727905,26923700
2022-05-27,5.309977054595947,5.405652222309845,5.309977054595947,5.405652222309845,9847600
2022-05-30,5.262138843536377,5.357814003994008,5.262138843536377,5.357814003994008,30447100
2022-05-31,5.214301109313965,5.309976727346642,5.166463756512784,5.262138918330304,29384900
2022-06-01,5.262138843536377,5.309976651872768,5.214301035199986,5.214301035199986,17757700
2022-06-02,5.262138843536377,5.357814003994008,5.214301035199986,5.262138843536377,14274500
2022-06-06,5.070788860321045,5.262139193979689,5.022951048798793,5.262139193979689,37800300
2022-06-07,5.070788860321045,5.118626215628115,5.022951048798793,5.070788860321045,11951700
2022-06-08,5.166463851928711,5.214301205613367,5.070788688344232,5.118626042028888,15978300
2022-06-09,5.214301109313965,5.214301109313965,5.1186259474964455,5.214301109313965,8700400
2022-06-10,5.357813835144043,5.357813835144043,5.118625713430334,5.16646352025913,23255900
2022-06-13,5.166463851928711,5.309976825413012,5.166463851928711,5.26213901551319,17775900
2022-06-14,5.262138843536377,5.309976651872768,5.118625874742355,5.118625874742355,21370400
2022-06-15,5.262138843536377,5.357814003994008,5.214301035199986,5.309976651872768,15438500
2022-06-16,5.166463851928711,5.357814179097669,5.166463851928711,5.357814179097669,21431500
2022-06-17,5.309977054595947,5.309977054595947,5.118626262952967,5.166464074917508,17683600
2022-06-20,5.309977054595947,5.309977054595947,5.262139242631406,5.309977054595947,6369900
2022-06-21,5.549164772033691,5.549164772033691,5.2621388349158575,5.30997664317388,58519500
2022-06-22,5.549164772033691,5.644839932334586,5.453489155517646,5.549164772033691,32788100
2022-06-23,5.549164772033691,5.597002124076564,5.501326963775669,5.549164772033691,14581600
2022-06-24,5.501327037811279,5.597002199399749,5.501327037811279,5.549164846713093,6746600
2022-06-27,5.501327037811279,5.597002199399749,5.453489228909467,5.549164846713093,8489900
2022-06-28,5.453489303588867,5.549164922702663,5.453489303588867,5.549164922702663,10497200
2022-06-29,5.453489303588867,5.453489303588867,5.405651950247132,5.405651950247132,4571600
2022-06-30,5.309977054595947,5.501327390023742,5.262139242631406,5.405652222309845,16995000
2022-07-01,5.453489303588867,5.453489303588867,5.357814140690234,5.357814140690234,7191500
2022-07-04,5.453489303588867,5.453489303588867,5.309976787348499,5.405651950247132,8431500
2022-07-05,5.214301109313965,5.453489241965342,5.166463756512784,5.453489241965342,21396800
2022-07-06,5.309977054595947,5.357814410345303,5.166464074917508,5.166464074917508,22122800
2022-07-07,5.309977054595947,5.405652222309845,5.262139242631406,5.357814410345303,20532300
2022-07-08,5.166463851928711,5.309976825413012,5.166463851928711,5.309976825413012,15187600
2022-07-11,5.262138843536377,5.262138843536377,5.118625874742355,5.166463683078746,8157000
2022-07-12,5.214301109313965,5.262138918330304,5.214301109313965,5.262138918330304,7150100
2022-07-14,5.166463851928711,5.26213901551319,5.166463851928711,5.166463851928711,4639400
2022-07-15,5.214301109313965,5.309976727346642,5.166463756512784,5.166463756512784,20626400
2022-07-18,5.214301109313965,5.309976727346642,5.166463756512784,5.309976727346642,13222000
2022-07-19,5.070788860321045,5.214301382457437,5.022951048798793,5.166464027150367,24484800
2022-07-20,5.022950649261475,5.166463616197689,5.022950649261475,5.118625808480569,11380400
2022-07-21,5.070788860321045,5.070788860321045,5.022951048798793,5.070788860321045,1835800
2022-07-22,4.9751129150390625,5.0707885318866674,4.927275562830412,5.0707885318866674,20917600
2022-07-25,4.9751129150390625,5.0229507234628645,4.927275562830412,4.927275562830412,7948900
2022-07-26,4.927275657653809,5.02295082012749,4.927275657653809,4.975113010783069,12064200
2022-07-27,5.118625640869141,5.118625640869141,4.927275328696794,4.927275328696794,13818100
2022-08-01,5.070788860321045,5.118626215628115,5.022951048798793,5.118626215628115,9429900
2022-08-02,5.118625640869141,5.118625640869141,5.022950484782967,5.070788290933619,3252500
2022-08-03,4.9751129150390625,5.118625884095318,4.9751129150390625,5.0707885318866674,8267700
2022-08-04,4.927275657653809,5.070788629471912,4.927275657653809,5.02295082012749,19559600
2022-08-05,4.9751129150390625,5.0229507234628645,4.927275562830412,4.9751129150390625,7380300
2022-08-08,4.9751129150390625,5.0229507234628645,4.927275562830412,5.0229507234628645,5985400
2022-08-09,5.214301109313965,5.262138918330304,4.9751129766625874,4.9751129766625874,33831800
2022-08-10,5.166463851928711,5.214301205613367,5.118626042028888,5.166463851928711,15513600
2022-08-11,5.022950649261475,5.214300967699663,4.975112841544355,5.166463616197689,25890200
2022-08-15,5.022950649261475,5.070788456978595,4.975112841544355,5.022950649261475,11581300
2022-08-16,4.9751129150390625,5.0707885318866674,4.927275562830412,5.0229507234628645,19389500
2022-08-17,4.9751129150390625,5.0229507234628645,4.927275562830412,4.9751129150390625,13998200
2022-08-18,4.879437446594238,4.97511260119116,4.8316000974033395,4.97511260119116,32914600
2022-08-19,4.879437446594238,4.9272752520002605,4.879437446594238,4.9272752520002605,7788300
2022-08-22,4.879437446594238,4.9272752520002605,4.8316000974033395,4.879437446594238,7175200
2022-08-23,4.9751129150390625,4.9751129150390625,4.831600402197959,4.879437754406609,11663000
2022-08-24,4.879437446594238,4.97511260119116,4.879437446594238,4.9272752520002605,15131200
2022-08-25,4.927275657653809,4.927275657653809,4.879437848309387,4.927275657653809,2648300
2022-08-26,4.927275657653809,4.927275657653809,4.879437848309387,4.927275657653809,2802800
2022-08-29,4.879437446594238,4.9272752520002605,4.8316000974033395,4.8316000974033395,6719300
2022-08-30,4.927275657653809,5.02295082012749,4.879437848309387,4.927275657653809,19176200
2022-08-31,4.879437446594238,4.97511260119116,4.879437446594238,4.9272752520002605,12366200
2022-09-01,4.927275657653809,4.975113010783069,4.879437848309387,4.927275657653809,5963100
2022-09-02,4.9751129150390625,4.9751129150390625,4.879437754406609,4.927275562830412,7799200
2022-09-05,5.022950649261475,5.022950649261475,4.975112841544355,4.975112841544355,13593700
2022-09-06,5.022950649261475,5.070788456978595,4.975112841544355,5.070788456978595,16006900
2022-09-07,5.070788860321045,5.070788860321045,4.975113237276542,5.022951048798793,8170700
2022-09-08,5.022950649261475,5.070788456978595,4.975112841544355,5.070788456978595,6271400
2022-09-09,4.9751129150390625,5.0707885318866674,4.9751129150390625,5.0707885318866674,4562700
2022-09-12,4.9751129150390625,5.0707885318866674,4.9751129150390625,5.0707885318866674,8636500
2022-09-13,5.070788860321045,5.070788860321045,5.022951048798793,5.022951048798793,7655200
2022-09-14,5.022950649261475,5.070788456978595,4.975112841544355,5.022950649261475,9191000
2022-09-15,4.927275657653809,5.02295082012749,4.879437848309387,5.02295082012749,10960000
2022-09-16,4.927275657653809,4.975113010783069,4.879437848309387,4.927275657653809,21023400
2022-09-19,5.022950649261475,5.022950649261475,4.975112841544355,4.975112841544355,12247700
2022-09-20,5.070788860321045,5.070788860321045,5.022951048798793,5.022951048798793,14130500
2022-09-21,4.9751129150390625,5.0707885318866674,4.9751129150390625,5.0229507234628645,10661500
2022-09-22,5.166463851928711,5.214301205613367,4.9751130685445855,4.9751130685445855,41019400
2022-09-23,5.118625640869141,5.214300796955314,5.118625640869141,5.214300796955314,19247600
2022-09-26,5.070788860321045,5.118626215628115,4.975113237276542,5.118626215628115,14342500
2022-09-27,4.927275657653809,5.070788629471912,4.879437848309387,5.02295082012749,20648000
2022-09-28,4.927275657653809,4.975113010783069,4.879437848309387,4.927275657653809,11389500
2022-09-29,4.831600666046143,4.9751131867243,4.831600666046143,4.927275831903307,23582000
2022-09-30,4.831600666046143,4.879438020867136,4.783762855009972,4.831600666046143,13800800
2022-10-03,4.7072224617004395,4.879437750708327,4.7072224617004395,4.831600398535934,36689300
2022-10-04,4.783762454986572,4.831600262022493,4.74549239184389,4.764627423415232,12806600
2022-10-05,4.764627456665039,4.831600295739669,4.745492424960165,4.783762488369913,5943300
2022-10-06,4.831600666046143,4.831600666046143,4.783762855009972,4.783762855009972,8666000
2022-10-07,4.726357460021973,4.83160036399306,4.726357460021973,4.83160036399306,24399400
2022-10-10,4.573277473449707,4.745492771364693,4.535006951031201,4.726357738263028,60523800
2022-10-11,4.611547470092773,4.6498175357188405,4.554142371653673,4.554142371653673,12109100
2022-10-12,4.59241247177124,4.630682537684736,4.554142405857744,4.611547504727988,7351000
2022-10-17,4.611547470092773,4.611547470092773,4.535006882625471,4.611547470092773,14468300
2022-10-18,4.688087463378906,4.707222495628814,4.630682366629184,4.630682366629184,6358000
2022-10-19,4.726357460021973,4.783762555947525,4.707222428046788,4.726357460021973,16953000
2022-10-20,4.745492935180664,4.745492935180664,4.688087833894025,4.726357901418451,5078700
2022-10-21,4.668952465057373,4.726357562224248,4.6498174326684145,4.707222529835289,12751400
2022-10-25,4.688087463378906,4.745492560128629,4.649817398879091,4.649817398879091,8323300
2022-10-26,4.7072224617004395,4.726357493812427,4.688087429588452,4.7072224617004395,3076900
2022-10-27,4.783762454986572,4.831600262022493,4.707222328701209,4.72635736027255,11927000
2022-10-28,4.7072224617004395,4.831600398535934,4.7072224617004395,4.831600398535934,11412400
2022-10-31,4.726357460021973,4.745492491997156,4.707222428046788,4.726357460021973,3834700
2022-11-01,4.764627456665039,4.831600295739669,4.707222361550417,4.707222361550417,17742100
2022-11-02,4.764627456665039,4.783762488369913,4.726357393255292,4.764627456665039,7286500
2022-11-03,4.726357460021973,4.764627523972341,4.707222428046788,4.745492491997156,13609100
2022-11-04,4.764627456665039,4.783762488369913,4.726357393255292,4.726357393255292,6768000
2022-11-07,4.831600666046143,4.831600666046143,4.783762855009972,4.783762855009972,8199900
2022-11-08,4.783762454986572,4.879437612843276,4.764627423415232,4.831600262022493,10011700
2022-11-09,4.783762454986572,4.831600262022493,4.764627423415232,4.783762454986572,6009700
2022-11-10,4.783762454986572,4.831600262022493,4.764627423415232,4.783762454986572,3656100
2022-11-11,4.831600666046143,4.879438020867136,4.783762855009972,4.831600666046143,13729800
2022-11-14,4.764627456665039,4.831600295739669,4.745492424960165,4.831600295739669,18186500
2022-11-15,4.668952465057373,4.783762659391122,4.6498174326684145,4.783762659391122,27776800
2022-11-16,4.630682468414307,4.6880875664258275,4.6115474357438,4.6880875664258275,17581100
2022-11-17,4.688087463378906,4.688087463378906,4.630682366629184,4.649817398879091,10753900
2022-11-18,4.688087463378906,4.726357527878721,4.668952431128999,4.688087463378906,7216400
2022-11-21,4.745492935180664,4.745492935180664,4.668952800131813,4.707222867656238,5700900
2022-11-22,4.668952465057373,4.745492594613205,4.6498174326684145,4.745492594613205,11647000
2022-11-23,4.649816989898682,4.7072220815992685,4.630681959331819,4.688087051032406,9081900
2022-11-24,4.649816989898682,4.668952020465544,4.630681959331819,4.649816989898682,2832300
2022-11-25,4.630682468414307,4.649817501084813,4.592412403073293,4.649817501084813,7734900
2022-11-28,4.611547470092773,4.6498175357188405,4.59241243727974,4.6498175357188405,4324500
2022-11-29,4.630682468414307,4.649817501084813,4.592412403073293,4.630682468414307,3304600
2022-11-30,4.668952465057373,4.668952465057373,4.630682400279457,4.6498174326684145,4340000
2022-12-01,4.649816989898682,4.7072220815992685,4.649816989898682,4.7072220815992685,4724800
2022-12-02,4.554141998291016,4.668952185756723,4.554141998291016,4.649817154512438,23727400
2022-12-06,4.59241247177124,4.649817570641484,4.554142405857744,4.554142405857744,14756700
2022-12-07,4.573277473449707,4.6306825727547025,4.554142440348042,4.573277473449707,16125300
2022-12-08,4.573277473449707,4.592412506551372,4.554142440348042,4.592412506551372,8879200
2022-12-09,4.515872001647949,4.592412591688748,4.515872001647949,4.592412591688748,16483600
2022-12-13,4.477601528167725,4.573277142977556,4.458466496448787,4.554142111258618,14518100
2022-12-14,4.515872001647949,4.515872001647949,4.4584669012787375,4.496736968191545,6431700
2022-12-15,4.458466529846191,4.515871625433014,4.439331497983917,4.515871625433014,9675900
2022-12-16,4.477601528167725,4.496736559886663,4.420196433010911,4.439331464729849,7634800
2022-12-19,4.573277473449707,4.573277473449707,4.458466818624541,4.496736884827872,10760800
2022-12-20,4.458466529846191,4.554142145372708,4.420196466121643,4.554142145372708,19156400
2022-12-21,4.420196533203125,4.477601629661135,4.401061501050455,4.477601629661135,11593600
2022-12-22,4.420196533203125,4.4584665975084645,4.401061501050455,4.4584665975084645,6223900
2022-12-23,4.439331531524658,4.47760159553835,4.401061467510965,4.420196499517812,7159600
2022-12-26,4.439331531524658,4.47760159553835,4.439331531524658,4.458466563531505,8526400
2022-12-27,4.439331531524658,4.458466563531505,4.420196499517812,4.458466563531505,7080700
2022-12-28,4.401061534881592,4.458466631780877,4.401061534881592,4.4393315994811156,6833600
2022-12-29,4.381926536560059,4.420196601456335,4.324521439215645,4.420196601456335,32376000
2022-12-30,4.362791538238525,4.458466701227605,4.362791538238525,4.381926570836342,20162900
2023-01-03,4.324521541595459,4.401061673200042,4.324521541595459,4.381926640298897,12780200
2023-01-04,4.381926536560059,4.420196601456335,4.324521439215645,4.324521439215645,14143900
2023-01-05,4.401061534881592,4.4393315994811156,4.38192650258183,4.420196567181353,8544200
2023-01-06,4.401061534881592,4.401061534881592,4.38192650258183,4.401061534881592,2129500
2023-01-09,4.439331531524658,4.439331531524658,4.38192643550412,4.420196499517812,5748700
2023-01-10,4.496737003326416,4.535007070538244,4.439331902508675,4.458466936114589,26750900
2023-01-11,4.535006523132324,4.554142010643643,4.496736460539951,4.515871491836138,8998200
2023-01-12,4.535006523132324,4.535006523132324,4.496736460539951,4.535006523132324,5745300
2023-01-13,4.496737003326416,4.554142560359344,4.458466936114589,4.535007070538244,16486100
2023-01-16,4.420196533203125,4.496736661813804,4.420196533203125,4.496736661813804,8337600
2023-01-17,4.343656539916992,4.439331703661056,4.324521507168179,4.439331703661056,23734600
2023-01-18,4.324521541595459,4.381926640298897,4.305386508694314,4.343656574496605,21604700
2023-01-19,4.362791538238525,4.381926570836342,4.324521473042894,4.343656505640709,6432200
2023-01-20,4.439331531524658,4.458466563531505,4.3627914034972735,4.38192643550412,22772400
2023-01-23,4.401061534881592,4.4393315994811156,4.38192650258183,4.4393315994811156,10652500
2023-01-24,4.401061534881592,4.4393315994811156,4.401061534881592,4.420196567181353,7507600
2023-01-25,4.362791538238525,4.4201966360319735,4.362791538238525,4.4201966360319735,4973000
2023-01-26,4.305386066436768,4.40106122111456,4.286251035501209,4.40106122111456,16494900
2023-01-27,4.343656539916992,4.362791572665805,4.324521507168179,4.324521507168179,6963200
2023-01-30,4.324521541595459,4.381926640298897,4.305386508694314,4.343656574496605,6323900
2023-01-31,4.324521541595459,4.343656574496605,4.305386508694314,4.343656574496605,9622000
2023-02-01,4.362791538238525,4.381926570836342,4.324521473042894,4.343656505640709,20374700
2023-02-02,4.343656539916992,4.40106163816343,4.305386474419366,4.381926605414617,14869800
2023-02-03,4.362791538238525,4.381926570836342,4.343656505640709,4.343656505640709,2760200
2023-02-06,4.401061534881592,4.4393315994811156,4.362791470282069,4.362791470282069,11507400
2023-02-07,4.477601528167725,4.515871591605601,4.401061401291973,4.439331464729849,24336300
2023-02-08,4.458466529846191,4.4967365935707395,4.420196466121643,4.4776015617084655,12625600
2023-02-09,4.458466529846191,4.4967365935707395,4.401061434259369,4.4967365935707395,12418300
2023-02-10,4.458466529846191,4.4967365935707395,4.458466529846191,4.458466529846191,8920900
2023-02-13,4.381926536560059,4.535006796145163,4.343656471663783,4.458466666352611,30225100
2023-02-14,4.324521541595459,4.401061673200042,4.305386508694314,4.381926640298897,10416800
2023-02-15,4.094901084899902,4.3436565088556245,4.056630563460781,4.324521476243646,57266800
2023-02-16,4.094901084899902,4.152306182735838,3.9609554004008882,4.114036117511881,52026400
2023-02-17,4.133171081542969,4.133171081542969,4.056630496149913,4.094901016954019,7283200
2023-02-20,4.171441078186035,4.171441078186035,4.075765918272051,4.152306046203238,4782000
2023-02-21,4.190576076507568,4.2288461401657536,4.152306012849383,4.209711108336661,8688900
2023-02-22,4.133171081542969,4.190576178426393,4.094901016954019,4.190576178426393,7477100
2023-02-23,4.094901084899902,4.133171150123859,4.037495530848803,4.133171150123859,10926300
2023-02-24,3.999225616455078,4.094901239338528,3.999225616455078,4.075766206004874,14682300
2023-02-27,4.018360614776611,4.03749564794354,3.941820482108893,3.999225581609682,8336700
2023-02-28,4.0566301345825195,4.075765621386605,3.99922504281561,4.01836007340458,9604100
2023-03-01,3.922685384750366,4.075766103795936,3.922685384750366,4.075766103795936,19801300
2023-03-02,3.846144914627075,3.960955101639196,3.8270098834583886,3.922685039301822,23196600
2023-03-03,3.807875156402588,3.903550319887042,3.788740123705697,3.8652802544932605,22714400
2023-03-07,3.9609553813934326,3.9800904139135875,3.8270101537523455,3.8270101537523455,17383100
2023-03-08,3.9800901412963867,3.999225172505884,3.9035500164583996,3.96095511008689,12353000
2023-03-09,3.9418203830718994,3.999225481130403,3.9226853503857315,3.980090448444235,9061600
2023-03-10,3.8844151496887207,3.9418202457473543,3.8652801176691765,3.9418202457473543,7490100
2023-03-13,3.8652801513671875,3.90355021573992,3.827010086994455,3.846145119180821,10203600
2023-03-14,3.6930646896362305,3.8652802100350168,3.6930646896362305,3.8652802100350168,20102000
2023-03-15,3.7121999263763428,3.7887400557919118,3.7121999263763428,3.7504699910841275,10872400
2023-03-16,3.654794692993164,3.7122000196040896,3.61652462732427,3.7122000196040896,8800600
2023-03-17,3.654794692993164,3.7122000196040896,3.635659660158717,3.673929725827611,6996000
2023-03-20,3.750469923019409,3.750469923019409,3.6356595028720933,3.6547945348787167,9342300
2023-03-21,3.807875156402588,3.8270101890994788,3.712199992918134,3.7504700583119157,7274900
2023-03-22,3.827010154724121,3.8461451872491352,3.788740089674093,3.8461451872491352,4806600
2023-03-23,3.9609553813934326,3.9800904139135875,3.8270101537523455,3.846145186272501,12162200
2023-03-24,3.922685384750366,3.9992255161655663,3.922685384750366,3.9992255161655663,5381700
2023-03-27,3.9418203830718994,3.980090448444235,3.9226853503857315,3.9226853503857315,9454600
2023-03-28,4.018360614776611,4.03749564794354,3.9609555152758227,3.9609555152758227,9771600
2023-03-29,3.999225616455078,4.037495683122386,3.9609555497877706,4.037495683122386,6108800
2023-03-30,3.903550148010254,3.980090275427687,3.903550148010254,3.960955243573329,5666500
2023-03-31,3.9609553813934326,3.9609553813934326,3.922685316353122,3.922685316353122,3711400
2023-04-03,3.9609553813934326,4.018360478953898,3.9609553813934326,3.9800904139135875,7404000
2023-04-04,3.9609553813934326,3.999225446433743,3.9418203488732773,3.9609553813934326,4289700
2023-04-05,3.827010154724121,4.0183604799742625,3.807875122199107,3.980090414924234,15739800
2023-04-07,3.8652801513671875,3.8652801513671875,3.769604990435357,3.827010086994455,3719100
2023-04-10,3.846144914627075,3.922685039301822,3.788739821121015,3.8270098834583886,7732700
2023-04-11,3.922685384750366,3.922685384750366,3.846145253335166,3.865280286188966,5688500
2023-04-12,3.922685384750366,3.9418204176041662,3.865280286188966,3.903550351896566,5161300
2023-04-17,3.9418203830718994,3.9418203830718994,3.884415285013396,3.884415285013396,3409400
2023-04-18,3.922685384750366,3.9609554504579663,3.922685384750366,3.9418204176041662,4567600
2023-04-19,3.846144914627075,3.960955101639196,3.807874852289702,3.9418200704705093,8166100
2023-04-20,3.827010154724121,3.9035502848241777,3.788740089674093,3.8461451872491352,6487200
2023-04-21,3.7887399196624756,3.8270099829952167,3.750469856329735,3.8270099829952167,4583600
2023-04-24,3.7696051597595215,3.7887401928054003,3.731335093667764,3.7887401928054003,4786100
2023-04-25,3.6930646896362305,3.788740080127814,3.6739296571594298,3.788740080127814,6447700
2023-04-26,3.6356594562530518,3.712199811405665,3.6356594562530518,3.6739295197755726,10074800
