Price,Close,High,Low,Open,Volume
Ticker,III.BK,III.BK,III.BK,III.BK,III.BK
Date,,,,,
2022-08-24,12.335036277770996,12.335036277770996,12.062939998257237,12.062939998257237,1305524
2022-08-25,12.607132911682129,12.607132911682129,12.24433815270926,12.335036624519507,2380159
2022-08-26,12.425734519958496,12.87922947316988,12.425734519958496,12.607132326896682,4406877
2022-08-29,12.335036277770996,12.425734747031631,12.244337808510362,12.244337808510362,2381167
2022-08-30,12.153637886047363,12.425734152543132,12.153637886047363,12.335035687621813,2046672
2022-08-31,11.881543159484863,12.153639461246266,11.790843811076444,12.153639461246266,3918086
2022-09-01,11.700145721435547,11.881542667273886,11.609446376784486,11.881542667273886,4413730
2022-09-02,11.79084300994873,11.79084300994873,11.609446068920745,11.700145411166606,748505
2022-09-05,11.972241401672363,12.06294074830434,11.700145976972165,11.79084358014032,1377382
2022-09-06,12.06294059753418,12.153639071300638,11.88154277826936,12.06294059753418,2195527
2022-09-07,12.06294059753418,12.06294059753418,11.88154277826936,11.97224125203582,885164
2022-09-08,12.06294059753418,12.153639071300638,11.97224125203582,12.153639071300638,1717016
2022-09-09,11.881543159484863,12.062940984569774,11.881543159484863,12.062940984569774,813609
2022-09-12,11.972241401672363,12.06294074830434,11.881542926772298,11.972241401672363,1058307
2022-09-13,11.972241401672363,12.153639223204406,11.881542926772298,11.972241401672363,1650500
2022-09-14,11.79084300994873,11.881542352194591,11.609446068920745,11.79084300994873,6942542
2022-09-15,11.60944652557373,11.790843473736892,11.60944652557373,11.790843473736892,2558945
2022-09-16,11.51874828338623,11.609446759293743,11.51874828338623,11.609446759293743,1053772
2022-09-19,11.246650695800781,11.518746964090793,11.246650695800781,11.518746964090793,3866990
2022-09-20,10.883854866027832,11.337348927745467,10.883854866027832,11.337348927745467,4061700
2022-09-21,10.883854866027832,11.065252665061246,10.793155530645224,10.974553329678638,1704720
2022-09-22,10.974553108215332,10.974553108215332,10.793155312842472,10.883854646394795,1396833
2022-09-23,11.065252304077148,11.155950764769079,10.883854510961513,10.974552971653443,1431501
2022-09-26,10.974553108215332,11.065252441767655,10.793155312842472,11.065252441767655,1370730
2022-09-27,10.793156623840332,11.065253785815974,10.793156623840332,11.065253785815974,2246522
2022-09-28,10.6117582321167,10.883855379366217,10.339662828330868,10.883855379366217,2622438
2022-09-29,10.793156623840332,11.065253785815974,10.793156623840332,10.793156623840332,1858916
2022-09-30,11.065252304077148,11.065252304077148,10.793155178537809,10.974552971653443,2342769
2022-10-03,10.974553108215332,11.337348698961051,10.883854646394795,11.065252441767655,3824359
2022-10-04,11.155951499938965,11.246650838339697,10.974553694869334,11.065253033270064,2015329
2022-10-05,11.246650695800781,11.337349161320178,11.065252893030166,11.155951358549563,926384
2022-10-06,11.337349891662598,11.42804923475659,11.155952077206491,11.246651420300482,1955465
2022-10-07,11.51874828338623,11.700146106933175,11.337350459839286,11.337350459839286,4069762
2022-10-10,11.337349891662598,11.42804923475659,11.246651420300482,11.337349891662598,2131127
2022-10-11,11.60944652557373,11.700145871387214,11.246651757515503,11.337350231597084,2983740
2022-10-12,12.244338035583496,12.244338035583496,11.609446123789315,11.79084306567462,9236634
2022-10-17,12.153637886047363,12.607131954117582,11.881541619551594,11.972240084472912,7606995
2022-10-18,12.06294059753418,12.335036890565458,11.97224125203582,12.244338416799,4784808
2022-10-19,11.881543159484863,12.244338809654685,11.70014620613188,12.153639461246266,5075361
2022-10-20,11.337349891662598,11.881542463299043,11.337349891662598,11.881542463299043,7754237
2022-10-21,11.065252304077148,11.337348557884715,11.065252304077148,11.337348557884715,2156726
2022-10-25,11.246650695800781,11.337349161320178,10.883855090259553,11.155951358549563,4178607
2022-10-26,11.51874828338623,11.700146106933175,11.337350459839286,11.337350459839286,6268112
2022-10-27,11.60944652557373,11.700145871387214,11.337350231597084,11.428049577410567,2453326
2022-10-28,11.246650695800781,11.60944542961019,11.246650695800781,11.60944542961019,4095966
2022-10-31,11.60944652557373,11.700145871387214,11.246651757515503,11.246651757515503,2883966
2022-11-01,12.425734519958496,12.697831666231695,11.700145035669436,11.700145035669436,14370449
2022-11-02,12.335036277770996,12.697831898277249,12.335036277770996,12.425734747031631,6191014
2022-11-03,12.425734519958496,12.607132326896682,12.244337584752152,12.244337584752152,1827876
2022-11-04,12.335036277770996,12.697831898277249,12.335036277770996,12.516434088024123,1819914
2022-11-07,12.516433715820312,12.607132182383829,12.425734377524968,12.425734377524968,1789780
2022-11-08,12.425734519958496,12.969927940773053,12.425734519958496,12.607132326896682,7331055
2022-11-09,12.969928741455078,13.151325687859732,12.516434631979653,12.697832450116202,13072785
2022-11-10,12.879229545593262,13.151324949932846,12.788530205748222,13.06062648181965,4285536
2022-11-11,12.879229545593262,12.969928013706456,12.516433929676793,12.969928013706456,4084477
2022-11-14,13.060626983642578,13.151325455240642,12.879230040446451,12.969928512044515,5392320
2022-11-15,13.151325225830078,13.332723037593796,13.060626755814152,13.060626755814152,3479888
2022-11-16,13.151325225830078,13.151325225830078,12.788530474034506,13.151325225830078,2717576
2022-11-17,12.788530349731445,13.242024438866897,12.788530349731445,13.242024438866897,2496864
2022-11-18,13.060626983642578,13.242024798570585,12.879230040446451,12.879230040446451,2021981
2022-11-21,13.151325225830078,13.24202456757787,12.969928285798224,12.969928285798224,2060177
2022-11-22,12.879229545593262,13.151324949932846,12.788530205748222,13.151324949932846,1295749
2022-11-23,12.879229545593262,13.06062648181965,12.788530205748222,12.879229545593262,833665
2022-11-24,12.697832107543945,12.969928391541991,12.607132765056683,12.969928391541991,2003639
2022-11-25,12.788530349731445,12.879229690597649,12.697831880597096,12.697831880597096,984132
2022-11-28,12.516433715820312,12.78852998724269,12.516433715820312,12.78852998724269,1298470
2022-11-29,13.060626983642578,13.151325455240642,12.51643441059044,12.607132882188504,2457660
2022-11-30,13.151325225830078,13.151325225830078,12.879229815782297,13.060626755814152,1277306
2022-12-01,12.788530349731445,13.332722908001246,12.788530349731445,13.151325098000694,1622080
2022-12-02,12.697832107543945,12.8792299207866,12.607132765056683,12.8792299207866,1559393
2022-12-06,12.425734519958496,12.697831666231695,12.244337584752152,12.607132326896682,3301807
2022-12-07,11.700186729431152,12.431448563470317,11.700186729431152,12.340040507315987,4169000
2022-12-08,12.1572265625,12.24863375666501,11.791595170644197,11.791595170644197,1290100
2022-12-09,11.974411010742188,12.340041521959332,11.883002947071951,12.248633458289095,2294000
2022-12-13,11.974411010742188,12.065818202680523,11.883002947071951,11.974411010742188,1696600
2022-12-14,12.1572265625,12.24863375666501,11.974411302438059,12.1572265625,916600
2022-12-15,12.248632431030273,12.705670967587102,12.157225246758005,12.431448543038467,4394500
2022-12-16,12.248632431030273,12.34004048703437,12.065817190753908,12.157225246758005,1559500
2022-12-19,12.522855758666992,12.705670999401113,12.248632461699895,12.34004051793287,2986600
2022-12-20,12.522855758666992,12.614263814899967,12.248632461699895,12.522855758666992,4595300
2022-12-21,12.065818786621094,12.614265451721483,12.065818786621094,12.522857383627437,1748000
2022-12-22,11.883002281188965,12.065817526553195,11.791594222640924,12.065817526553195,1926800
2022-12-23,11.883002281188965,11.883002281188965,11.700187035824737,11.791594222640924,880700
2022-12-26,11.883002281188965,12.065817526553195,11.791594222640924,11.791594222640924,856500
2022-12-27,12.1572265625,12.34004182256194,11.974411302438059,11.974411302438059,2026300
2022-12-28,12.1572265625,12.24863375666501,12.065818496603068,12.1572265625,759200
2022-12-29,11.974411010742188,12.15722626635076,11.974411010742188,11.974411010742188,935000
2022-12-30,12.065818786621094,12.065818786621094,11.883003522164945,12.065818786621094,801200
2023-01-03,11.974411010742188,12.065818202680523,11.974411010742188,12.065818202680523,794900
2023-01-04,11.883002281188965,12.065817526553195,11.791594222640924,12.065817526553195,1265700
2023-01-05,11.791594505310059,11.883002566049342,11.608779255563366,11.883002566049342,2062900
2023-01-06,11.883002281188965,12.065817526553195,11.791594222640924,11.791594222640924,1590700
2023-01-09,12.431448936462402,12.797079428586414,11.974410385441459,11.974410385441459,8943200
2023-01-10,12.614264488220215,12.797079738712592,12.43144923772784,12.522856427108088,8369000
2023-01-11,13.345526695251465,13.619749141973317,12.797080058343964,12.797080058343964,14993600
2023-01-12,13.80256462097168,13.893971808345007,13.528341315387978,13.528341315387978,24257600
2023-01-13,13.711156845092773,13.802564906086143,13.436933533844543,13.802564906086143,4166100
2023-01-16,13.893972396850586,14.168195714049537,13.711157142628583,13.711157142628583,8817900
2023-01-17,13.893972396850586,13.985380459827534,13.711157142628583,13.802565205605532,2446800
2023-01-18,14.076787948608398,14.168196013517404,13.893972690522299,13.893972690522299,5890900
2023-01-19,14.076787948608398,14.168196013517404,13.985380755431304,14.076787948608398,1849500
2023-01-20,13.985379219055176,14.076786402190654,13.802563981052405,13.985379219055176,2527600
2023-01-23,13.985379219055176,14.168194457057949,13.985379219055176,13.985379219055176,2249700
2023-01-24,14.168194770812988,14.168194770812988,13.89397147187024,13.985379528761769,3471000
2023-01-25,14.259603500366211,14.716642062919849,14.168195439162734,14.259603500366211,12101900
2023-01-26,13.893972396850586,14.259603777026484,13.802565205605532,14.259603777026484,6082000
2023-01-27,13.893972396850586,14.259603777026484,13.893972396850586,13.893972396850586,3546000
2023-01-30,13.985379219055176,14.076786402190654,13.802563981052405,13.802563981052405,2718500
2023-01-31,13.528341293334961,13.985379844652142,13.528341293334961,13.985379844652142,4498700
2023-02-01,13.619749069213867,13.711157132120764,13.345526623956967,13.436933815131969,2604200
2023-02-02,13.436932563781738,13.802563909627034,13.436932563781738,13.802563909627034,2833700
2023-02-03,13.436932563781738,13.528340618176015,13.345525381119275,13.436932563781738,1470700
2023-02-06,13.619749069213867,13.711157132120764,13.345526623956967,13.528341878038866,2204200
2023-02-07,13.619749069213867,13.893972386202663,13.528341878038866,13.711157132120764,2849200
2023-02-08,13.254117012023926,13.619747477456007,13.254117012023926,13.528340296963883,3075700
2023-02-09,13.345526695251465,13.436933886914783,13.071303376797715,13.25411863185625,4585300
2023-02-10,13.071303367614746,13.345526685875846,12.888488112684644,13.345526685875846,7508900
2023-02-13,12.979894638061523,13.254117942247497,12.979894638061523,13.0713026967008,2400500
2023-02-14,12.797079086303711,13.071302383928014,12.797079086303711,12.979894327475968,3819600
2023-02-15,12.797079086303711,13.071302383928014,12.705671029851665,12.797079086303711,4574200
2023-02-16,12.888487815856934,12.979895005350887,12.705671693405273,12.797079754631103,2826800
2023-02-17,13.80256462097168,13.893971808345007,13.16270995069909,13.16270995069909,13202700
2023-02-20,13.619749069213867,13.893972386202663,13.345526623956967,13.893972386202663,6252700
2023-02-21,13.80256462097168,14.076787054823523,13.619748502761308,13.619748502761308,7583000
2023-02-22,12.979894638061523,13.893971737526869,12.979894638061523,13.893971737526869,13813400
2023-02-23,12.431448936462402,13.071302733545352,12.24863281866854,12.97989467464842,11776900
2023-02-24,12.522855758666992,12.797079055634088,12.522855758666992,12.522855758666992,4590300
2023-02-27,12.431448936462402,12.614264182524408,12.24863281866854,12.522856123627477,2848100
2023-02-28,12.248632431030273,12.522855727310736,11.974410006481639,12.34004048703437,3097400
2023-03-01,12.340042114257812,12.340042114257812,12.065818781816805,12.248634046200163,1480500
2023-03-02,12.1572265625,12.431449888458872,12.065818496603068,12.431449888458872,1304800
2023-03-03,11.883002281188965,12.157225585101235,11.883002281188965,12.157225585101235,1472200
2023-03-07,13.254117012023926,13.254117012023926,11.97440951127985,11.97440951127985,17650600
2023-03-08,13.254117012023926,13.98537881461988,13.16270895980001,13.254117012023926,34911900
2023-03-09,13.345526695251465,13.893972460427067,13.162710568461032,13.893972460427067,10334100
2023-03-10,13.162710189819336,13.436933500384713,13.07130300078546,13.162710189819336,4299100
2023-03-13,12.979894638061523,13.436933187794196,12.979894638061523,13.162709883608223,5881900
2023-03-14,12.705671310424805,13.162709859313924,12.522856065215526,12.979894614104646,5394700
2023-03-15,12.888487815856934,12.979895005350887,12.797079754631103,12.797079754631103,2992600
2023-03-16,12.705671310424805,12.79707936889537,12.431448878476813,12.79707936889537,2562100
2023-03-17,12.614264488220215,13.071303050317093,12.614264488220215,13.071303050317093,1138100
2023-03-20,12.522855758666992,12.705670999401113,12.34004051793287,12.614263814899967,2270200
2023-03-21,12.705671310424805,12.705671310424805,12.340040820006248,12.614264123686091,1790600
2023-03-22,12.522855758666992,12.705670999401113,12.522855758666992,12.705670999401113,1089200
2023-03-23,12.431448936462402,12.522856123627477,12.340040877565471,12.431448936462402,1880900
2023-03-24,12.614264488220215,12.888487799824718,12.43144923772784,12.43144923772784,3104400
2023-03-27,12.522855758666992,12.705670999401113,12.522855758666992,12.705670999401113,1482800
2023-03-28,12.797079086303711,12.797079086303711,12.522855788679408,12.522855788679408,1395500
2023-03-29,12.705671310424805,12.888487427365934,12.522856065215526,12.79707936889537,1950800
2023-03-30,12.705671310424805,13.07130267257521,12.705671310424805,12.79707936889537,3766800
2023-03-31,12.614264488220215,12.705671677600465,12.522856427108088,12.705671677600465,1475200
2023-04-03,12.888487815856934,12.979895005350887,12.431449253191538,12.61426450391132,2623400
2023-04-04,12.888487815856934,12.979895005350887,12.705671693405273,12.888487815856934,2136900
2023-04-05,12.522855758666992,12.888487111867065,12.431448574165847,12.797079055634088,2181700
2023-04-07,12.431448936462402,12.522856123627477,12.065817572606534,12.522856123627477,3964000
2023-04-10,12.705671310424805,12.79707936889537,12.431448878476813,12.431448878476813,1910600
2023-04-11,12.797079086303711,13.162709568648227,12.797079086303711,12.979894327475968,4369700
2023-04-12,12.705671310424805,12.705671310424805,12.522856065215526,12.705671310424805,2405000
2023-04-17,12.705671310424805,12.705671310424805,12.522856065215526,12.705671310424805,1593400
2023-04-18,12.705671310424805,12.888487427365934,12.614264123686091,12.705671310424805,1438500
2023-04-19,12.431448936462402,12.705671369689483,12.431448936462402,12.614264182524408,1301000
2023-04-20,12.248632431030273,12.522855727310736,12.157225246758005,12.431448543038467,3491600
2023-04-21,12.340042114257812,12.431450182315462,12.157226849874457,12.157226849874457,1822200
2023-04-24,12.1572265625,12.431449888458872,12.1572265625,12.34004182256194,2064700
2023-04-25,11.59177303314209,12.251467243419938,11.59177303314209,12.251467243419938,7733100
2023-04-26,11.403289794921875,11.686015260261188,11.120563430820228,11.686015260261188,3632600
2023-04-27,11.497530937194824,11.68601487411363,11.403289418116573,11.591773355035379,1460400
2023-04-28,11.686016082763672,11.780258510351443,11.49753212635053,11.49753212635053,1226000
2023-05-02,11.214805603027344,11.686015937587525,10.932080121301146,11.686015937587525,2071600
2023-05-03,11.403289794921875,11.403289794921875,10.932079487673242,11.214804953012553,1641700
2023-05-08,11.403289794921875,11.497531317114202,11.120563430820228,11.309047373967214,1642000
2023-05-09,11.686016082763672,11.874500937939214,11.49753212635053,11.5917745539383,2172100
